2016-06-03 00:00:00,1,1
2016-06-08 00:00:00,1,1
2016-06-17 00:00:00,0.9999,0.9999
2016-06-24 00:00:00,0.9999,0.9999
2016-06-30 00:00:00,1.0001,1.0001
2016-07-01 00:00:00,1.0013,1.0013
2016-07-08 00:00:00,1.0029,1.0029
2016-07-15 00:00:00,1.0029,1.0029
2016-07-22 00:00:00,1.0083,1.0083
2016-07-29 00:00:00,1.0098,1.0098
2016-08-05 00:00:00,1.0114,1.0114
2016-08-12 00:00:00,1.0158,1.0158
2016-08-19 00:00:00,1.0159,1.0159
2016-08-26 00:00:00,1.0144,1.0144
2016-09-02 00:00:00,1.0143,1.0143
2016-09-09 00:00:00,1.0144,1.0144
2016-09-14 00:00:00,1.0145,1.0145
2016-09-23 00:00:00,1.0158,1.0158
2016-09-30 00:00:00,1.0165,1.0165
2016-10-14 00:00:00,1.0194,1.0194
2016-10-21 00:00:00,1.0212,1.0212
2016-10-28 00:00:00,1.0196,1.0196
2016-11-04 00:00:00,1.0187,1.0187
2016-11-11 00:00:00,1.0159,1.0159
2016-11-18 00:00:00,1.0119,1.0119
2016-11-25 00:00:00,1.0108,1.0108
2016-12-02 00:00:00,1.0023,1.0023
2016-12-09 00:00:00,0.9994,0.9994
2016-12-16 00:00:00,0.9832,0.9832
2016-12-23 00:00:00,0.9846,0.9846
2016-12-30 00:00:00,0.9898,0.9898
2016-12-31 00:00:00,0.9899,0.9899
2017-01-06 00:00:00,0.9916,0.9916
2017-01-13 00:00:00,0.995,0.995
2017-01-20 00:00:00,0.9905,0.9905
2017-01-26 00:00:00,0.9886,0.9886
2017-02-03 00:00:00,0.9861,0.9861
2017-02-10 00:00:00,0.9824,0.9824
2017-02-17 00:00:00,0.9835,0.9835
2017-02-24 00:00:00,0.9847,0.9847
2017-03-03 00:00:00,0.9843,0.9843
2017-03-10 00:00:00,0.9819,0.9819
2017-03-17 00:00:00,0.9823,0.9823
2017-03-24 00:00:00,0.9831,0.9831
2017-03-31 00:00:00,0.9841,0.9841
2017-04-07 00:00:00,0.9855,0.9855
2017-04-14 00:00:00,0.9853,0.9853
2017-04-21 00:00:00,0.9822,0.9822
2017-04-28 00:00:00,0.9812,0.9812
2017-05-05 00:00:00,0.9807,0.9807
2017-05-12 00:00:00,0.9796,0.9796
2017-05-19 00:00:00,0.98,0.98
2017-05-26 00:00:00,0.9795,0.9795
2017-06-02 00:00:00,0.9797,0.9797
2017-06-05 00:00:00,0.9798,0.9798
2017-06-06 00:00:00,0.9798,0.9798
2017-06-07 00:00:00,0.9798,0.9798
2017-06-08 00:00:00,0.9798,0.9798
2017-06-09 00:00:00,0.9797,0.9797
2017-06-16 00:00:00,0.9807,0.9807
2017-06-23 00:00:00,0.9813,0.9813
2017-06-30 00:00:00,0.984,0.984
2017-07-07 00:00:00,0.9848,0.9848
2017-07-14 00:00:00,0.9862,0.9862
2017-07-21 00:00:00,0.9854,0.9854
2017-07-28 00:00:00,0.9864,0.9864
2017-08-04 00:00:00,0.9877,0.9877
2017-08-11 00:00:00,0.9877,0.9877
2017-08-18 00:00:00,0.9884,0.9884
2017-08-25 00:00:00,0.9898,0.9898
2017-09-01 00:00:00,0.9901,0.9901
2017-09-08 00:00:00,0.9914,0.9914
2017-09-15 00:00:00,0.9925,0.9925
2017-09-22 00:00:00,0.9933,0.9933
2017-09-29 00:00:00,0.9932,0.9932
2017-10-13 00:00:00,0.9955,0.9955
2017-10-20 00:00:00,0.9957,0.9957
2017-10-27 00:00:00,0.9947,0.9947
2017-11-03 00:00:00,0.994,0.994
2017-11-10 00:00:00,0.9955,0.9955
2017-11-17 00:00:00,0.9951,0.9951
2017-11-24 00:00:00,0.994,0.994
2017-12-01 00:00:00,0.9927,0.9927
2017-12-08 00:00:00,0.9938,0.9938
2017-12-15 00:00:00,0.9932,0.9932
2017-12-22 00:00:00,0.9935,0.9935
2017-12-29 00:00:00,0.9935,0.9935
2017-12-31 00:00:00,0.9936,0.9936
2018-01-05 00:00:00,1.0008,1.0008
2018-01-12 00:00:00,1.0022,1.0022
2018-01-19 00:00:00,1.0037,1.0037
2018-01-26 00:00:00,1.0082,1.0082
2018-02-02 00:00:00,1.0073,1.0073
2018-02-09 00:00:00,1.0028,1.0028
2018-02-14 00:00:00,1.0055,1.0055
2018-02-23 00:00:00,1.0076,1.0076
2018-03-02 00:00:00,1.0079,1.0079
2018-03-09 00:00:00,1.0083,1.0083
2018-03-16 00:00:00,1.0092,1.0092
2018-03-23 00:00:00,1.0093,1.0093
2018-03-30 00:00:00,1.0107,1.0107
