2016-12-13 00:00:00,1,1
2016-12-16 00:00:00,1.0007,1.0007
2016-12-19 00:00:00,0.9984,0.9984
2016-12-20 00:00:00,1.0002,1.0002
2016-12-21 00:00:00,1.0004,1.0004
2016-12-22 00:00:00,0.9998,0.9998
2016-12-23 00:00:00,1.0001,1.0001
2016-12-26 00:00:00,1,1
2016-12-27 00:00:00,1,1
2016-12-28 00:00:00,1.0006,1.0006
2016-12-29 00:00:00,1.0006,1.0006
2016-12-30 00:00:00,0.9987,0.9987
2016-12-31 00:00:00,0.9987,0.9987
2017-01-03 00:00:00,1.0014,1.0014
2017-01-04 00:00:00,1.0021,1.0021
2017-01-05 00:00:00,0.999,0.999
2017-01-06 00:00:00,0.9899,0.9899
2017-01-09 00:00:00,0.9996,0.9996
2017-01-10 00:00:00,0.999,0.999
2017-01-11 00:00:00,1.0007,1.0007
2017-01-12 00:00:00,0.9982,0.9982
2017-01-13 00:00:00,0.9956,0.9956
2017-01-17 00:00:00,0.9957,0.9957
2017-01-18 00:00:00,0.9897,0.9897
2017-01-19 00:00:00,0.9897,0.9897
2017-01-20 00:00:00,0.9928,0.9928
2017-01-23 00:00:00,0.9911,0.9911
2017-01-24 00:00:00,0.9933,0.9933
2017-01-25 00:00:00,1.0032,1.0032
2017-01-26 00:00:00,1.0018,1.0018
2017-02-03 00:00:00,1.0039,1.0039
2017-02-06 00:00:00,1.0056,1.0056
2017-02-07 00:00:00,1.0085,1.0085
2017-02-08 00:00:00,1.0136,1.0136
2017-02-09 00:00:00,1.0141,1.0141
2017-02-10 00:00:00,1.0174,1.0174
2017-02-13 00:00:00,1.0233,1.0233
2017-02-14 00:00:00,1.0251,1.0251
2017-02-15 00:00:00,1.0262,1.0262
2017-02-16 00:00:00,1.0281,1.0281
2017-02-17 00:00:00,1.0278,1.0278
2017-02-21 00:00:00,1.0376,1.0376
2017-02-22 00:00:00,1.0398,1.0398
2017-02-23 00:00:00,1.0367,1.0367
2017-02-24 00:00:00,1.0379,1.0379
2017-02-27 00:00:00,1.0397,1.0397
2017-02-28 00:00:00,1.0348,1.0348
2017-03-01 00:00:00,1.0497,1.0497
2017-03-02 00:00:00,1.0432,1.0432
2017-03-03 00:00:00,1.0464,1.0464
2017-03-06 00:00:00,1.0431,1.0431
2017-03-07 00:00:00,1.047,1.047
2017-03-08 00:00:00,1.0491,1.0491
2017-03-09 00:00:00,1.0499,1.0499
2017-03-10 00:00:00,1.0548,1.0548
2017-03-13 00:00:00,1.0538,1.0538
2017-03-14 00:00:00,1.0533,1.0533
2017-03-15 00:00:00,1.059,1.059
2017-03-16 00:00:00,1.0575,1.0575
2017-03-17 00:00:00,1.0582,1.0582
2017-03-20 00:00:00,1.0611,1.0611
2017-03-21 00:00:00,1.0477,1.0477
2017-03-22 00:00:00,1.0526,1.0526
2017-03-23 00:00:00,1.0489,1.0489
2017-03-24 00:00:00,1.0492,1.0492
2017-03-27 00:00:00,1.0479,1.0479
2017-03-28 00:00:00,1.0561,1.0561
2017-03-29 00:00:00,1.0601,1.0601
2017-03-30 00:00:00,1.0611,1.0611
2017-03-31 00:00:00,1.0616,1.0616
2017-04-05 00:00:00,1.0558,1.0558
2017-04-06 00:00:00,1.0557,1.0557
2017-04-07 00:00:00,1.0553,1.0553
2017-04-10 00:00:00,1.0552,1.0552
2017-04-11 00:00:00,1.0497,1.0497
