2014-09-01 00:00:00,1,1
2014-09-02 00:00:00,1,1
2014-09-03 00:00:00,1,1
2014-09-04 00:00:00,1,1
2014-09-05 00:00:00,1.001,1.001
2014-09-09 00:00:00,1.001,1.001
2014-09-10 00:00:00,1.001,1.001
2014-09-11 00:00:00,1,1
2014-09-12 00:00:00,1.002,1.002
2014-09-15 00:00:00,1.004,1.004
2014-09-16 00:00:00,0.999,0.999
2014-09-17 00:00:00,1,1
2014-09-18 00:00:00,1.001,1.001
2014-09-19 00:00:00,1.004,1.004
2014-09-22 00:00:00,1.001,1.001
2014-09-23 00:00:00,1.002,1.002
2014-09-24 00:00:00,1.005,1.005
2014-09-25 00:00:00,1.006,1.006
2014-09-26 00:00:00,1.006,1.006
2014-09-29 00:00:00,1.007,1.007
2014-09-30 00:00:00,1.008,1.008
2014-10-08 00:00:00,1.011,1.011
2014-10-09 00:00:00,1.011,1.011
2014-10-10 00:00:00,1.009,1.009
2014-10-13 00:00:00,1.008,1.008
2014-10-14 00:00:00,1.008,1.008
2014-10-15 00:00:00,1.01,1.01
2014-10-16 00:00:00,1.011,1.011
2014-10-17 00:00:00,1.011,1.011
2014-10-20 00:00:00,1.017,1.017
2014-10-21 00:00:00,1.017,1.017
2014-10-22 00:00:00,1.016,1.016
2014-10-23 00:00:00,1.015,1.015
2014-10-24 00:00:00,1.016,1.016
2014-10-27 00:00:00,1.017,1.017
2014-10-28 00:00:00,1.022,1.022
2014-10-29 00:00:00,1.026,1.026
2014-10-30 00:00:00,1.028,1.028
2014-10-31 00:00:00,1.031,1.031
2014-11-03 00:00:00,1.035,1.035
2014-11-04 00:00:00,1.038,1.038
2014-11-05 00:00:00,1.038,1.038
2014-11-06 00:00:00,1.041,1.041
2014-11-07 00:00:00,1.041,1.041
2014-11-10 00:00:00,1.049,1.049
2014-11-11 00:00:00,1.046,1.046
2014-11-12 00:00:00,1.05,1.05
2014-11-13 00:00:00,1.048,1.048
2014-11-14 00:00:00,1.046,1.046
2014-11-17 00:00:00,1.044,1.044
2014-11-18 00:00:00,1.039,1.039
2014-11-19 00:00:00,1.039,1.039
2014-11-20 00:00:00,1.039,1.039
2014-11-21 00:00:00,1.043,1.043
2014-11-24 00:00:00,1.055,1.055
2014-11-25 00:00:00,1.062,1.062
2014-11-26 00:00:00,1.066,1.066
2014-11-27 00:00:00,1.067,1.067
2014-11-28 00:00:00,1.079,1.079
2014-12-01 00:00:00,1.077,1.077
2014-12-02 00:00:00,1.085,1.085
2014-12-03 00:00:00,1.088,1.088
2014-12-04 00:00:00,1.102,1.102
2014-12-05 00:00:00,1.103,1.103
