2011-03-23 00:00:00,1,1
2011-03-25 00:00:00,1.0001,1.0001
2011-04-01 00:00:00,1.0002,1.0002
2011-04-08 00:00:00,1.0008,1.0008
2011-04-15 00:00:00,1.0021,1.0021
2011-04-22 00:00:00,1.0025,1.0025
2011-04-28 00:00:00,1.0011,1.0011
2011-04-29 00:00:00,1.0018,1.0018
2011-05-05 00:00:00,1.0025,1.0025
2011-05-06 00:00:00,1.003,1.003
2011-05-09 00:00:00,1.0032,1.0032
2011-05-10 00:00:00,1.0036,1.0036
2011-05-11 00:00:00,1.0036,1.0036
2011-05-12 00:00:00,1.0028,1.0028
2011-05-13 00:00:00,1.0031,1.0031
2011-05-16 00:00:00,1.0026,1.0026
2011-05-17 00:00:00,1.0029,1.0029
2011-05-18 00:00:00,1.0038,1.0038
2011-05-19 00:00:00,1.0028,1.0028
2011-05-20 00:00:00,1.0028,1.0028
2011-05-23 00:00:00,1.0001,1.0001
2011-05-24 00:00:00,0.9997,0.9997
2011-05-25 00:00:00,0.9982,0.9982
2011-05-26 00:00:00,0.9985,0.9985
2011-05-27 00:00:00,0.9985,0.9985
2011-05-30 00:00:00,0.9989,0.9989
2011-05-31 00:00:00,0.999,0.999
2011-06-01 00:00:00,0.9991,0.9991
2011-06-02 00:00:00,0.9986,0.9986
2011-06-03 00:00:00,0.9989,0.9989
2011-06-07 00:00:00,0.9991,0.9991
2011-06-08 00:00:00,0.9989,0.9989
2011-06-09 00:00:00,0.9984,0.9984
2011-06-10 00:00:00,0.9981,0.9981
2011-06-13 00:00:00,0.9973,0.9973
2011-06-14 00:00:00,0.9967,0.9967
2011-06-15 00:00:00,0.9952,0.9952
2011-06-16 00:00:00,0.9943,0.9943
2011-06-17 00:00:00,0.9945,0.9945
2011-06-20 00:00:00,0.9951,0.9951
2011-06-21 00:00:00,0.9946,0.9946
2011-06-22 00:00:00,0.9947,0.9947
2011-06-23 00:00:00,0.9943,0.9943
2011-06-24 00:00:00,0.9956,0.9956
2011-06-27 00:00:00,0.9966,0.9966
2011-06-28 00:00:00,0.9965,0.9965
2011-06-29 00:00:00,0.9961,0.9961
2011-06-30 00:00:00,0.9968,0.9968
2011-07-01 00:00:00,0.998,0.998
2011-07-04 00:00:00,0.9996,0.9996
2011-07-05 00:00:00,0.9997,0.9997
2011-07-06 00:00:00,0.9998,0.9998
2011-07-07 00:00:00,1.0001,1.0001
2011-07-08 00:00:00,1.0006,1.0006
2011-07-11 00:00:00,1.002,1.002
2011-07-12 00:00:00,1.0012,1.0012
2011-07-13 00:00:00,1.0017,1.0017
2011-07-14 00:00:00,1.0014,1.0014
2011-07-15 00:00:00,1.0009,1.0009
2011-07-18 00:00:00,1.0001,1.0001
2011-07-19 00:00:00,0.9988,0.9988
2011-07-20 00:00:00,0.995,0.995
2011-07-21 00:00:00,0.9938,0.9938
2011-07-22 00:00:00,0.9932,0.9932
2011-07-25 00:00:00,0.9923,0.9923
2011-07-26 00:00:00,0.9923,0.9923
2011-07-27 00:00:00,0.9926,0.9926
2011-07-28 00:00:00,0.9909,0.9909
2011-07-29 00:00:00,0.99,0.99
2011-08-01 00:00:00,0.9903,0.9903
2011-08-02 00:00:00,0.9894,0.9894
2011-08-03 00:00:00,0.9883,0.9883
2011-08-04 00:00:00,0.9897,0.9897
2011-08-05 00:00:00,0.9898,0.9898
2011-08-08 00:00:00,0.987,0.987
2011-08-09 00:00:00,0.9878,0.9878
2011-08-10 00:00:00,0.9907,0.9907
2011-08-11 00:00:00,0.9939,0.9939
2011-08-12 00:00:00,0.9943,0.9943
2011-08-15 00:00:00,0.9964,0.9964
2011-08-16 00:00:00,0.9949,0.9949
2011-08-17 00:00:00,0.9938,0.9938
2011-08-18 00:00:00,0.9909,0.9909
2011-08-19 00:00:00,0.9896,0.9896
2011-08-22 00:00:00,0.9874,0.9874
2011-08-23 00:00:00,0.9896,0.9896
2011-08-24 00:00:00,0.9896,0.9896
2011-08-25 00:00:00,0.9925,0.9925
2011-08-26 00:00:00,0.9928,0.9928
2011-08-29 00:00:00,0.9905,0.9905
2011-08-30 00:00:00,0.9892,0.9892
2011-08-31 00:00:00,0.9883,0.9883
2011-09-01 00:00:00,0.9873,0.9873
2011-09-02 00:00:00,0.9854,0.9854
2011-09-05 00:00:00,0.9818,0.9818
2011-09-06 00:00:00,0.9802,0.9802
2011-09-07 00:00:00,0.984,0.984
2011-09-08 00:00:00,0.9827,0.9827
2011-09-09 00:00:00,0.9816,0.9816
2011-09-13 00:00:00,0.9793,0.9793
