2011-08-10 00:00:00,1,1
2011-08-12 00:00:00,1,1
2011-08-19 00:00:00,0.998,0.998
2011-08-26 00:00:00,1,1
2011-09-02 00:00:00,0.993,0.993
2011-09-09 00:00:00,0.989,0.989
2011-09-16 00:00:00,0.987,0.987
2011-09-23 00:00:00,0.979,0.979
2011-09-29 00:00:00,0.972,0.972
2011-09-30 00:00:00,0.972,0.972
2011-10-10 00:00:00,0.97,0.97
2011-10-11 00:00:00,0.968,0.968
2011-10-12 00:00:00,0.975,0.975
2011-10-13 00:00:00,0.976,0.976
2011-10-14 00:00:00,0.971,0.971
2011-10-17 00:00:00,0.972,0.972
2011-10-18 00:00:00,0.968,0.968
2011-10-19 00:00:00,0.967,0.967
2011-10-20 00:00:00,0.96,0.96
2011-10-21 00:00:00,0.96,0.96
2011-10-24 00:00:00,0.961,0.961
2011-10-25 00:00:00,0.966,0.966
2011-10-26 00:00:00,0.969,0.969
2011-10-27 00:00:00,0.97,0.97
2011-10-28 00:00:00,0.974,0.974
2011-10-31 00:00:00,0.98,0.98
2011-11-01 00:00:00,0.983,0.983
2011-11-02 00:00:00,0.99,0.99
2011-11-03 00:00:00,0.988,0.988
2011-11-04 00:00:00,0.99,0.99
2011-11-07 00:00:00,0.989,0.989
2011-11-08 00:00:00,0.986,0.986
2011-11-09 00:00:00,0.993,0.993
2011-11-10 00:00:00,0.987,0.987
2011-11-11 00:00:00,0.982,0.982
2011-11-14 00:00:00,0.994,0.994
2011-11-15 00:00:00,0.996,0.996
2011-11-16 00:00:00,0.982,0.982
2011-11-17 00:00:00,0.985,0.985
2011-11-18 00:00:00,0.971,0.971
2011-11-21 00:00:00,0.967,0.967
2011-11-22 00:00:00,0.97,0.97
2011-11-23 00:00:00,0.966,0.966
2011-11-24 00:00:00,0.976,0.976
2011-11-25 00:00:00,0.978,0.978
2011-11-28 00:00:00,0.98,0.98
2011-11-29 00:00:00,0.989,0.989
2011-11-30 00:00:00,0.969,0.969
2011-12-01 00:00:00,0.984,0.984
2011-12-02 00:00:00,0.973,0.973
2011-12-05 00:00:00,0.952,0.952
2011-12-06 00:00:00,0.95,0.95
2011-12-07 00:00:00,0.956,0.956
2011-12-08 00:00:00,0.934,0.934
2011-12-09 00:00:00,0.925,0.925
2011-12-12 00:00:00,0.912,0.912
2011-12-13 00:00:00,0.899,0.899
2011-12-14 00:00:00,0.886,0.886
2011-12-15 00:00:00,0.873,0.873
2011-12-16 00:00:00,0.886,0.886
2011-12-19 00:00:00,0.893,0.893
2011-12-20 00:00:00,0.891,0.891
2011-12-21 00:00:00,0.88,0.88
2011-12-22 00:00:00,0.878,0.878
2011-12-23 00:00:00,0.879,0.879
2011-12-26 00:00:00,0.875,0.875
2011-12-27 00:00:00,0.861,0.861
2011-12-28 00:00:00,0.858,0.858
2011-12-29 00:00:00,0.859,0.859
2011-12-30 00:00:00,0.873,0.873
2011-12-31 00:00:00,0.873,0.873
2012-01-04 00:00:00,0.853,0.853
2012-01-05 00:00:00,0.833,0.833
2012-01-06 00:00:00,0.832,0.832
2012-01-09 00:00:00,0.851,0.851
2012-01-10 00:00:00,0.869,0.869
2012-01-11 00:00:00,0.868,0.868
2012-01-12 00:00:00,0.862,0.862
2012-01-13 00:00:00,0.838,0.838
2012-01-16 00:00:00,0.818,0.818
2012-01-17 00:00:00,0.844,0.844
2012-01-18 00:00:00,0.826,0.826
2012-01-19 00:00:00,0.841,0.841
2012-01-20 00:00:00,0.852,0.852
2012-01-30 00:00:00,0.847,0.847
2012-01-31 00:00:00,0.846,0.846
2012-02-01 00:00:00,0.833,0.833
2012-02-02 00:00:00,0.85,0.85
2012-02-03 00:00:00,0.855,0.855
2012-02-06 00:00:00,0.855,0.855
2012-02-07 00:00:00,0.843,0.843
2012-02-08 00:00:00,0.862,0.862
2012-02-09 00:00:00,0.863,0.863
2012-02-10 00:00:00,0.866,0.866
2012-02-13 00:00:00,0.866,0.866
2012-02-14 00:00:00,0.861,0.861
2012-02-15 00:00:00,0.867,0.867
2012-02-16 00:00:00,0.866,0.866
2012-02-17 00:00:00,0.864,0.864
2012-02-20 00:00:00,0.869,0.869
2012-02-21 00:00:00,0.881,0.881
2012-02-22 00:00:00,0.897,0.897
2012-02-23 00:00:00,0.9,0.9
2012-02-24 00:00:00,0.912,0.912
2012-02-27 00:00:00,0.918,0.918
2012-02-28 00:00:00,0.915,0.915
2012-02-29 00:00:00,0.908,0.908
2012-03-01 00:00:00,0.91,0.91
2012-03-02 00:00:00,0.93,0.93
2012-03-05 00:00:00,0.925,0.925
2012-03-06 00:00:00,0.916,0.916
2012-03-07 00:00:00,0.909,0.909
2012-03-08 00:00:00,0.918,0.918
2012-03-09 00:00:00,0.927,0.927
2012-03-12 00:00:00,0.924,0.924
2012-03-13 00:00:00,0.929,0.929
2012-03-14 00:00:00,0.898,0.898
2012-03-15 00:00:00,0.891,0.891
2012-03-16 00:00:00,0.907,0.907
2012-03-19 00:00:00,0.909,0.909
2012-03-20 00:00:00,0.892,0.892
2012-03-21 00:00:00,0.889,0.889
2012-03-22 00:00:00,0.885,0.885
2012-03-23 00:00:00,0.875,0.875
2012-03-26 00:00:00,0.871,0.871
2012-03-27 00:00:00,0.868,0.868
2012-03-28 00:00:00,0.849,0.849
2012-03-29 00:00:00,0.844,0.844
2012-03-30 00:00:00,0.85,0.85
2012-03-31 00:00:00,0.85,0.85
2012-04-05 00:00:00,0.874,0.874
2012-04-06 00:00:00,0.882,0.882
2012-04-09 00:00:00,0.871,0.871
2012-04-10 00:00:00,0.881,0.881
2012-04-11 00:00:00,0.888,0.888
2012-04-12 00:00:00,0.903,0.903
2012-04-13 00:00:00,0.908,0.908
2012-04-16 00:00:00,0.905,0.905
2012-04-17 00:00:00,0.89,0.89
2012-04-18 00:00:00,0.91,0.91
2012-04-19 00:00:00,0.908,0.908
2012-04-20 00:00:00,0.906,0.906
2012-04-23 00:00:00,0.89,0.89
