2012-07-10 00:00:00,1,1
2012-07-13 00:00:00,1,1
2012-07-20 00:00:00,1,1
2012-07-27 00:00:00,1.001,1.001
2012-08-03 00:00:00,1.001,1.001
2012-08-10 00:00:00,1.001,1.001
2012-08-17 00:00:00,1.002,1.002
2012-08-24 00:00:00,1.002,1.002
2012-08-27 00:00:00,1.002,1.002
2012-08-28 00:00:00,1.002,1.002
2012-08-29 00:00:00,1.002,1.002
2012-08-30 00:00:00,1.002,1.002
2012-08-31 00:00:00,1.002,1.002
2012-09-03 00:00:00,1.002,1.002
2012-09-04 00:00:00,1.003,1.003
2012-09-05 00:00:00,1.003,1.003
2012-09-06 00:00:00,1.003,1.003
2012-09-07 00:00:00,1.003,1.003
2012-09-10 00:00:00,1.003,1.003
2012-09-11 00:00:00,1.003,1.003
2012-09-12 00:00:00,1.003,1.003
2012-09-13 00:00:00,1.003,1.003
2012-09-14 00:00:00,1.003,1.003
2012-09-17 00:00:00,1.003,1.003
2012-09-18 00:00:00,1.003,1.003
2012-09-19 00:00:00,1.003,1.003
2012-09-20 00:00:00,1.003,1.003
2012-09-21 00:00:00,1.003,1.003
2012-09-24 00:00:00,1.003,1.003
2012-09-25 00:00:00,1.004,1.004
2012-09-26 00:00:00,1.004,1.004
2012-09-27 00:00:00,1.004,1.004
2012-09-28 00:00:00,1.004,1.004
2012-09-30 00:00:00,1.004,1.004
2012-10-08 00:00:00,1.005,1.005
2012-10-09 00:00:00,1.005,1.005
2012-10-10 00:00:00,1.005,1.005
2012-10-11 00:00:00,1.005,1.005
2012-10-12 00:00:00,1.006,1.006
2012-10-15 00:00:00,1.006,1.006
2012-10-16 00:00:00,1.007,1.007
2012-10-17 00:00:00,1.007,1.007
2012-10-18 00:00:00,1.007,1.007
2012-10-19 00:00:00,1.007,1.007
2012-10-22 00:00:00,1.007,1.007
2012-10-23 00:00:00,1.007,1.007
2012-10-24 00:00:00,1.007,1.007
2012-10-25 00:00:00,1.007,1.007
2012-10-26 00:00:00,1.007,1.007
2012-10-29 00:00:00,1.007,1.007
2012-10-30 00:00:00,1.008,1.008
2012-10-31 00:00:00,1.008,1.008
2012-11-01 00:00:00,1.008,1.008
2012-11-02 00:00:00,1.008,1.008
2012-11-05 00:00:00,1.009,1.009
2012-11-06 00:00:00,1.009,1.009
2012-11-07 00:00:00,1.009,1.009
2012-11-08 00:00:00,1.009,1.009
2012-11-09 00:00:00,1.009,1.009
2012-11-12 00:00:00,1.009,1.009
2012-11-13 00:00:00,1.01,1.01
2012-11-14 00:00:00,1.01,1.01
2012-11-15 00:00:00,1.01,1.01
2012-11-16 00:00:00,1.01,1.01
2012-11-19 00:00:00,1.01,1.01
2012-11-20 00:00:00,1.01,1.01
2012-11-21 00:00:00,1.01,1.01
2012-11-22 00:00:00,1.01,1.01
2012-11-23 00:00:00,1.01,1.01
2012-11-26 00:00:00,1.011,1.011
2012-11-27 00:00:00,1.011,1.011
