2017-01-11 00:00:00,1,1
2017-01-13 00:00:00,0.999,0.999
2017-01-20 00:00:00,1,1
2017-01-26 00:00:00,1.003,1.003
2017-02-03 00:00:00,1.002,1.002
2017-02-10 00:00:00,1.005,1.005
2017-02-13 00:00:00,1.009,1.009
2017-02-14 00:00:00,1.008,1.008
2017-02-15 00:00:00,1.004,1.004
2017-02-16 00:00:00,1.006,1.006
2017-02-17 00:00:00,1.003,1.003
2017-02-20 00:00:00,1.011,1.011
2017-02-21 00:00:00,1.015,1.015
2017-02-22 00:00:00,1.017,1.017
2017-02-23 00:00:00,1.015,1.015
2017-02-24 00:00:00,1.015,1.015
2017-02-27 00:00:00,1.011,1.011
2017-02-28 00:00:00,1.013,1.013
2017-03-01 00:00:00,1.014,1.014
2017-03-02 00:00:00,1.012,1.012
2017-03-03 00:00:00,1.013,1.013
2017-03-06 00:00:00,1.017,1.017
2017-03-07 00:00:00,1.019,1.019
2017-03-08 00:00:00,1.016,1.016
2017-03-09 00:00:00,1.012,1.012
2017-03-10 00:00:00,1.013,1.013
2017-03-13 00:00:00,1.015,1.015
2017-03-14 00:00:00,1.015,1.015
2017-03-15 00:00:00,1.015,1.015
2017-03-16 00:00:00,1.019,1.019
2017-03-17 00:00:00,1.014,1.014
2017-03-20 00:00:00,1.018,1.018
2017-03-21 00:00:00,1.02,1.02
2017-03-22 00:00:00,1.017,1.017
2017-03-23 00:00:00,1.019,1.019
2017-03-24 00:00:00,1.021,1.021
2017-03-27 00:00:00,1.018,1.018
2017-03-28 00:00:00,1.019,1.019
2017-03-29 00:00:00,1.014,1.014
2017-03-30 00:00:00,1.003,1.003
2017-03-31 00:00:00,1.01,1.01
2017-04-05 00:00:00,1.02,1.02
2017-04-06 00:00:00,1.019,1.019
2017-04-07 00:00:00,1.02,1.02
2017-04-10 00:00:00,1.012,1.012
2017-04-11 00:00:00,1.016,1.016
2017-04-12 00:00:00,1.014,1.014
2017-04-13 00:00:00,1.016,1.016
2017-04-14 00:00:00,1.009,1.009
2017-04-17 00:00:00,1.005,1.005
2017-04-18 00:00:00,1.003,1.003
2017-04-19 00:00:00,0.998,0.998
2017-04-20 00:00:00,1,1
2017-04-21 00:00:00,0.999,0.999
2017-04-24 00:00:00,0.986,0.986
2017-04-25 00:00:00,0.988,0.988
2017-04-26 00:00:00,0.99,0.99
2017-04-27 00:00:00,0.99,0.99
2017-04-28 00:00:00,0.989,0.989
2017-05-02 00:00:00,0.988,0.988
2017-05-03 00:00:00,0.989,0.989
2017-05-04 00:00:00,0.985,0.985
2017-05-05 00:00:00,0.981,0.981
2017-05-08 00:00:00,0.973,0.973
2017-05-09 00:00:00,0.974,0.974
2017-05-10 00:00:00,0.965,0.965
2017-05-11 00:00:00,0.967,0.967
2017-05-12 00:00:00,0.967,0.967
2017-05-15 00:00:00,0.97,0.97
2017-05-16 00:00:00,0.976,0.976
2017-05-17 00:00:00,0.977,0.977
2017-05-18 00:00:00,0.974,0.974
2017-05-19 00:00:00,0.974,0.974
2017-05-22 00:00:00,0.968,0.968
2017-05-23 00:00:00,0.959,0.959
2017-05-24 00:00:00,0.961,0.961
2017-05-25 00:00:00,0.963,0.963
2017-05-26 00:00:00,0.964,0.964
2017-05-31 00:00:00,0.966,0.966
2017-06-01 00:00:00,0.958,0.958
2017-06-02 00:00:00,0.964,0.964
2017-06-05 00:00:00,0.967,0.967
2017-06-06 00:00:00,0.969,0.969
2017-06-07 00:00:00,0.98,0.98
2017-06-08 00:00:00,0.986,0.986
2017-06-09 00:00:00,0.986,0.986
2017-06-12 00:00:00,0.982,0.982
2017-06-13 00:00:00,0.986,0.986
2017-06-14 00:00:00,0.983,0.983
2017-06-15 00:00:00,0.986,0.986
2017-06-16 00:00:00,0.984,0.984
2017-06-19 00:00:00,0.989,0.989
2017-06-20 00:00:00,0.988,0.988
2017-06-21 00:00:00,0.993,0.993
2017-06-22 00:00:00,0.986,0.986
2017-06-23 00:00:00,0.988,0.988
2017-06-26 00:00:00,0.996,0.996
2017-06-27 00:00:00,0.997,0.997
2017-06-28 00:00:00,0.991,0.991
2017-06-29 00:00:00,0.997,0.997
2017-06-30 00:00:00,1.001,1.001
2017-07-03 00:00:00,1.003,1.003
2017-07-04 00:00:00,0.998,0.998
2017-07-05 00:00:00,1.003,1.003
2017-07-06 00:00:00,0.999,0.999
2017-07-07 00:00:00,0.998,0.998
2017-07-10 00:00:00,0.996,0.996
2017-07-11 00:00:00,0.997,0.997
2017-07-12 00:00:00,0.992,0.992
2017-07-13 00:00:00,0.994,0.994
2017-07-14 00:00:00,0.993,0.993
2017-07-17 00:00:00,0.97,0.97
2017-07-18 00:00:00,0.978,0.978
2017-07-19 00:00:00,0.986,0.986
2017-07-20 00:00:00,0.989,0.989
2017-07-21 00:00:00,0.992,0.992
2017-07-24 00:00:00,0.998,0.998
2017-07-25 00:00:00,0.997,0.997
2017-07-26 00:00:00,0.994,0.994
2017-07-27 00:00:00,1.001,1.001
2017-07-28 00:00:00,1.001,1.001
2017-07-31 00:00:00,1.007,1.007
2017-08-01 00:00:00,1.009,1.009
2017-08-02 00:00:00,1.002,1.002
2017-08-03 00:00:00,1.001,1.001
2017-08-04 00:00:00,0.996,0.996
2017-08-07 00:00:00,1.001,1.001
2017-08-08 00:00:00,1.007,1.007
2017-08-09 00:00:00,1.013,1.013
2017-08-10 00:00:00,1.008,1.008
2017-08-11 00:00:00,0.998,0.998
2017-08-14 00:00:00,1.007,1.007
2017-08-15 00:00:00,1.006,1.006
2017-08-16 00:00:00,1.006,1.006
2017-08-17 00:00:00,1.008,1.008
2017-08-18 00:00:00,1.007,1.007
2017-08-21 00:00:00,1.011,1.011
2017-08-22 00:00:00,1.006,1.006
2017-08-23 00:00:00,1.007,1.007
2017-08-24 00:00:00,1.003,1.003
2017-08-25 00:00:00,1.01,1.01
2017-08-28 00:00:00,1.016,1.016
2017-08-29 00:00:00,1.018,1.018
2017-08-30 00:00:00,1.02,1.02
2017-08-31 00:00:00,1.02,1.02
2017-09-01 00:00:00,1.024,1.024
2017-09-04 00:00:00,1.029,1.029
2017-09-05 00:00:00,1.028,1.028
2017-09-06 00:00:00,1.027,1.027
2017-09-07 00:00:00,1.024,1.024
2017-09-08 00:00:00,1.024,1.024
2017-09-11 00:00:00,1.028,1.028
2017-09-12 00:00:00,1.032,1.032
2017-09-13 00:00:00,1.035,1.035
2017-09-14 00:00:00,1.034,1.034
2017-09-15 00:00:00,1.035,1.035
2017-09-18 00:00:00,1.044,1.044
2017-09-19 00:00:00,1.042,1.042
2017-09-20 00:00:00,1.046,1.046
2017-09-21 00:00:00,1.041,1.041
2017-09-22 00:00:00,1.041,1.041
2017-09-25 00:00:00,1.039,1.039
2017-09-26 00:00:00,1.039,1.039
2017-09-27 00:00:00,1.039,1.039
2017-09-28 00:00:00,1.046,1.046
2017-09-29 00:00:00,1.052,1.052
2017-10-09 00:00:00,1.062,1.062
2017-10-10 00:00:00,1.066,1.066
2017-10-11 00:00:00,1.072,1.072
2017-10-12 00:00:00,1.071,1.071
2017-10-13 00:00:00,1.074,1.074
2017-10-16 00:00:00,1.066,1.066
2017-10-17 00:00:00,1.068,1.068
2017-10-18 00:00:00,1.07,1.07
2017-10-19 00:00:00,1.073,1.073
2017-10-20 00:00:00,1.075,1.075
2017-10-23 00:00:00,1.079,1.079
2017-10-24 00:00:00,1.08,1.08
2017-10-25 00:00:00,1.086,1.086
2017-10-26 00:00:00,1.088,1.088
2017-10-27 00:00:00,1.089,1.089
2017-10-30 00:00:00,1.08,1.08
2017-10-31 00:00:00,1.079,1.079
2017-11-01 00:00:00,1.075,1.075
2017-11-02 00:00:00,1.069,1.069
2017-11-03 00:00:00,1.066,1.066
2017-11-06 00:00:00,1.085,1.085
2017-11-07 00:00:00,1.085,1.085
2017-11-08 00:00:00,1.084,1.084
2017-11-09 00:00:00,1.088,1.088
2017-11-10 00:00:00,1.097,1.097
2017-11-13 00:00:00,1.096,1.096
2017-11-14 00:00:00,1.088,1.088
2017-11-15 00:00:00,1.087,1.087
2017-11-16 00:00:00,1.091,1.091
2017-11-17 00:00:00,1.078,1.078
2017-11-20 00:00:00,1.083,1.083
2017-11-21 00:00:00,1.092,1.092
2017-11-22 00:00:00,1.086,1.086
2017-11-23 00:00:00,1.061,1.061
2017-11-24 00:00:00,1.061,1.061
2017-11-27 00:00:00,1.05,1.05
2017-11-28 00:00:00,1.056,1.056
2017-11-29 00:00:00,1.052,1.052
2017-11-30 00:00:00,1.046,1.046
2017-12-01 00:00:00,1.048,1.048
2017-12-04 00:00:00,1.05,1.05
2017-12-05 00:00:00,1.043,1.043
2017-12-06 00:00:00,1.044,1.044
2017-12-07 00:00:00,1.038,1.038
2017-12-08 00:00:00,1.048,1.048
2017-12-11 00:00:00,1.064,1.064
2017-12-12 00:00:00,1.054,1.054
2017-12-13 00:00:00,1.066,1.066
2017-12-14 00:00:00,1.069,1.069
2017-12-15 00:00:00,1.067,1.067
2017-12-18 00:00:00,1.066,1.066
2017-12-19 00:00:00,1.075,1.075
2017-12-20 00:00:00,1.077,1.077
2017-12-21 00:00:00,1.082,1.082
2017-12-22 00:00:00,1.079,1.079
2017-12-25 00:00:00,1.073,1.073
2017-12-26 00:00:00,1.075,1.075
2017-12-27 00:00:00,1.066,1.066
2017-12-28 00:00:00,1.073,1.073
2017-12-29 00:00:00,1.08,1.08
2017-12-31 00:00:00,1.08,1.08
2018-01-02 00:00:00,1.083,1.083
2018-01-03 00:00:00,1.092,1.092
2018-01-04 00:00:00,1.094,1.094
2018-01-05 00:00:00,1.093,1.093
2018-01-08 00:00:00,1.095,1.095
