2015-05-20 00:00:00,1,1
2015-05-22 00:00:00,1,1
2015-05-25 00:00:00,1.001,1.001
2015-05-26 00:00:00,1.001,1.001
2015-05-27 00:00:00,1.001,1.001
2015-05-28 00:00:00,1,1
2015-05-29 00:00:00,1,1
2015-06-01 00:00:00,1,1
2015-06-02 00:00:00,1,1
2015-06-03 00:00:00,1,1
2015-06-04 00:00:00,1,1
2015-06-05 00:00:00,1.001,1.001
2015-06-08 00:00:00,1.001,1.001
2015-06-09 00:00:00,1.001,1.001
2015-06-10 00:00:00,1.002,1.002
2015-06-11 00:00:00,1.002,1.002
2015-06-12 00:00:00,1.003,1.003
2015-06-15 00:00:00,1.003,1.003
2015-06-16 00:00:00,1.004,1.004
2015-06-17 00:00:00,1.004,1.004
2015-06-18 00:00:00,1.005,1.005
2015-06-19 00:00:00,1.005,1.005
2015-06-23 00:00:00,1.006,1.006
2015-06-24 00:00:00,1.007,1.007
2015-06-25 00:00:00,1.008,1.008
2015-06-26 00:00:00,1.012,1.012
2015-06-29 00:00:00,1.013,1.013
2015-06-30 00:00:00,1.015,1.015
2015-07-01 00:00:00,1.015,1.015
2015-07-02 00:00:00,1.015,1.015
2015-07-03 00:00:00,1.015,1.015
2015-07-06 00:00:00,1.015,1.015
2015-07-07 00:00:00,1.015,1.015
2015-07-08 00:00:00,1.015,1.015
2015-07-09 00:00:00,1.015,1.015
2015-07-10 00:00:00,1.016,1.016
2015-07-13 00:00:00,1.016,1.016
2015-07-14 00:00:00,1.016,1.016
2015-07-15 00:00:00,1.016,1.016
2015-07-16 00:00:00,1.016,1.016
2015-07-17 00:00:00,1.016,1.016
2015-07-20 00:00:00,1.017,1.017
2015-07-21 00:00:00,1.017,1.017
2015-07-22 00:00:00,1.017,1.017
2015-07-23 00:00:00,1.017,1.017
2015-07-24 00:00:00,1.017,1.017
2015-07-27 00:00:00,1.017,1.017
2015-07-28 00:00:00,1.018,1.018
2015-07-29 00:00:00,1.018,1.018
2015-07-30 00:00:00,1.018,1.018
2015-07-31 00:00:00,1.018,1.018
2015-08-03 00:00:00,1.018,1.018
2015-08-04 00:00:00,1.018,1.018
2015-08-05 00:00:00,1.018,1.018
2015-08-06 00:00:00,1.018,1.018
2015-08-07 00:00:00,1.018,1.018
2015-08-10 00:00:00,1.018,1.018
2015-08-11 00:00:00,1.018,1.018
2015-08-12 00:00:00,1.018,1.018
2015-08-13 00:00:00,1.018,1.018
2015-08-14 00:00:00,1.018,1.018
2015-08-17 00:00:00,1.018,1.018
2015-08-18 00:00:00,1.018,1.018
2015-08-19 00:00:00,1.018,1.018
2015-08-20 00:00:00,1.018,1.018
2015-08-21 00:00:00,1.021,1.021
2015-08-24 00:00:00,1.021,1.021
2015-08-25 00:00:00,1.02,1.02
2015-08-26 00:00:00,1.021,1.021
2015-08-27 00:00:00,1.021,1.021
2015-08-28 00:00:00,1.022,1.022
2015-08-31 00:00:00,1.022,1.022
2015-09-01 00:00:00,1.022,1.022
2015-09-02 00:00:00,1.022,1.022
2015-09-07 00:00:00,1.022,1.022
2015-09-08 00:00:00,1.022,1.022
2015-09-09 00:00:00,1.022,1.022
2015-09-10 00:00:00,1.022,1.022
2015-09-11 00:00:00,1.022,1.022
2015-09-14 00:00:00,1.022,1.022
2015-09-15 00:00:00,1.022,1.022
2015-09-16 00:00:00,1.022,1.022
2015-09-17 00:00:00,1.023,1.023
2015-09-18 00:00:00,1.024,1.024
2015-09-21 00:00:00,1.025,1.025
2015-09-22 00:00:00,1.026,1.026
2015-09-23 00:00:00,1.029,1.029
2015-09-24 00:00:00,1.029,1.029
2015-09-25 00:00:00,1.029,1.029
2015-09-28 00:00:00,1.029,1.029
2015-09-29 00:00:00,1.029,1.029
2015-09-30 00:00:00,1.029,1.029
2015-10-08 00:00:00,1.03,1.03
2015-10-09 00:00:00,1.03,1.03
2015-10-12 00:00:00,1.031,1.031
2015-10-13 00:00:00,1.031,1.031
2015-10-14 00:00:00,1.031,1.031
2015-10-15 00:00:00,1.032,1.032
2015-10-16 00:00:00,1.032,1.032
2015-10-19 00:00:00,1.032,1.032
2015-10-20 00:00:00,1.033,1.033
2015-10-21 00:00:00,1.032,1.032
2015-10-22 00:00:00,1.033,1.033
2015-10-23 00:00:00,1.034,1.034
2015-10-26 00:00:00,1.034,1.034
2015-10-27 00:00:00,1.034,1.034
2015-10-28 00:00:00,1.033,1.033
2015-10-29 00:00:00,1.034,1.034
2015-10-30 00:00:00,1.033,1.033
2015-11-02 00:00:00,1.033,1.033
2015-11-03 00:00:00,1.032,1.032
2015-11-04 00:00:00,1.034,1.034
2015-11-05 00:00:00,1.035,1.035
2015-11-06 00:00:00,1.035,1.035
2015-11-09 00:00:00,1.036,1.036
2015-11-10 00:00:00,1.037,1.037
2015-11-11 00:00:00,1.038,1.038
2015-11-12 00:00:00,1.037,1.037
2015-11-13 00:00:00,1.037,1.037
2015-11-16 00:00:00,1.049,1.049
2015-11-17 00:00:00,1.048,1.048
2015-11-18 00:00:00,1.048,1.048
2015-11-19 00:00:00,1.048,1.048
2015-11-20 00:00:00,1.048,1.048
2015-11-23 00:00:00,1.048,1.048
2015-11-24 00:00:00,1.049,1.049
2015-11-25 00:00:00,1.049,1.049
2015-11-26 00:00:00,1.049,1.049
2015-11-27 00:00:00,1.048,1.048
2015-11-30 00:00:00,1.048,1.048
2015-12-01 00:00:00,1.048,1.048
2015-12-02 00:00:00,1.048,1.048
2015-12-03 00:00:00,1.048,1.048
2015-12-04 00:00:00,1.048,1.048
2015-12-07 00:00:00,1.049,1.049
2015-12-08 00:00:00,1.048,1.048
2015-12-09 00:00:00,1.048,1.048
2015-12-10 00:00:00,1.049,1.049
2015-12-11 00:00:00,1.048,1.048
2015-12-14 00:00:00,1.049,1.049
2015-12-15 00:00:00,1.049,1.049
2015-12-16 00:00:00,1.049,1.049
2015-12-17 00:00:00,1.049,1.049
2015-12-18 00:00:00,1.049,1.049
2015-12-21 00:00:00,1.05,1.05
2015-12-22 00:00:00,1.05,1.05
2015-12-23 00:00:00,1.05,1.05
2015-12-24 00:00:00,1.051,1.051
2015-12-25 00:00:00,1.051,1.051
2015-12-28 00:00:00,1.051,1.051
2015-12-29 00:00:00,1.052,1.052
2015-12-30 00:00:00,1.052,1.052
2015-12-31 00:00:00,1.052,1.052
2016-01-04 00:00:00,1.052,1.052
2016-01-05 00:00:00,1.052,1.052
2016-01-06 00:00:00,1.053,1.053
2016-01-07 00:00:00,1.053,1.053
2016-01-08 00:00:00,1.054,1.054
2016-01-11 00:00:00,1.054,1.054
2016-01-12 00:00:00,1.054,1.054
2016-01-13 00:00:00,1.054,1.054
2016-01-14 00:00:00,1.054,1.054
2016-01-15 00:00:00,1.054,1.054
2016-01-18 00:00:00,1.055,1.055
2016-01-19 00:00:00,1.055,1.055
2016-01-20 00:00:00,1.054,1.054
2016-01-21 00:00:00,1.054,1.054
2016-01-22 00:00:00,1.054,1.054
2016-01-25 00:00:00,1.054,1.054
2016-01-26 00:00:00,1.054,1.054
2016-01-27 00:00:00,1.053,1.053
2016-01-28 00:00:00,1.053,1.053
2016-01-29 00:00:00,1.054,1.054
2016-02-01 00:00:00,1.054,1.054
2016-02-02 00:00:00,1.054,1.054
2016-02-03 00:00:00,1.054,1.054
2016-02-04 00:00:00,1.055,1.055
2016-02-05 00:00:00,1.055,1.055
2016-02-15 00:00:00,1.056,1.056
2016-02-16 00:00:00,1.056,1.056
2016-02-17 00:00:00,1.056,1.056
2016-02-18 00:00:00,1.056,1.056
2016-02-19 00:00:00,1.056,1.056
2016-02-22 00:00:00,1.057,1.057
2016-02-23 00:00:00,1.057,1.057
2016-02-24 00:00:00,1.057,1.057
2016-02-25 00:00:00,1.056,1.056
2016-02-26 00:00:00,1.056,1.056
2016-02-29 00:00:00,1.056,1.056
2016-03-01 00:00:00,1.056,1.056
2016-03-02 00:00:00,1.057,1.057
2016-03-03 00:00:00,1.057,1.057
2016-03-04 00:00:00,1.057,1.057
2016-03-07 00:00:00,1.057,1.057
2016-03-08 00:00:00,1.058,1.058
2016-03-09 00:00:00,1.058,1.058
2016-03-10 00:00:00,1.058,1.058
2016-03-11 00:00:00,1.058,1.058
2016-03-14 00:00:00,1.058,1.058
2016-03-15 00:00:00,1.059,1.059
2016-03-16 00:00:00,1.059,1.059
2016-03-17 00:00:00,1.059,1.059
2016-03-18 00:00:00,1.059,1.059
2016-03-21 00:00:00,1.06,1.06
2016-03-22 00:00:00,1.06,1.06
2016-03-23 00:00:00,1.06,1.06
2016-03-24 00:00:00,1.06,1.06
2016-03-25 00:00:00,1.06,1.06
2016-03-28 00:00:00,1.06,1.06
2016-03-29 00:00:00,1.06,1.06
2016-03-30 00:00:00,1.061,1.061
2016-03-31 00:00:00,1.061,1.061
2016-04-01 00:00:00,1.061,1.061
2016-04-05 00:00:00,1.062,1.062
2016-04-06 00:00:00,1.062,1.062
2016-04-07 00:00:00,1.062,1.062
2016-04-08 00:00:00,1.061,1.061
2016-04-11 00:00:00,1.062,1.062
2016-04-12 00:00:00,1.062,1.062
2016-04-13 00:00:00,1.062,1.062
2016-04-14 00:00:00,1.062,1.062
2016-04-15 00:00:00,1.062,1.062
2016-04-18 00:00:00,1.062,1.062
2016-04-19 00:00:00,1.062,1.062
2016-04-20 00:00:00,1.061,1.061
2016-04-21 00:00:00,1.061,1.061
2016-04-22 00:00:00,1.063,1.063
2016-04-25 00:00:00,1.063,1.063
2016-04-26 00:00:00,1.063,1.063
2016-04-27 00:00:00,1.063,1.063
2016-04-28 00:00:00,1.064,1.064
2016-04-29 00:00:00,1.064,1.064
2016-05-03 00:00:00,1.065,1.065
2016-05-04 00:00:00,1.065,1.065
2016-05-05 00:00:00,1.065,1.065
2016-05-06 00:00:00,1.064,1.064
2016-05-09 00:00:00,1.064,1.064
2016-05-10 00:00:00,1.064,1.064
2016-05-11 00:00:00,1.065,1.065
2016-05-12 00:00:00,1.065,1.065
2016-05-13 00:00:00,1.065,1.065
2016-05-16 00:00:00,1.065,1.065
2016-05-17 00:00:00,1.065,1.065
2016-05-18 00:00:00,1.065,1.065
2016-05-19 00:00:00,1.065,1.065
2016-05-20 00:00:00,1.065,1.065
2016-05-23 00:00:00,1.065,1.065
2016-05-24 00:00:00,1.065,1.065
2016-05-25 00:00:00,1.065,1.065
2016-05-26 00:00:00,1.065,1.065
2016-05-27 00:00:00,1.066,1.066
2016-05-30 00:00:00,1.066,1.066
2016-05-31 00:00:00,1.067,1.067
2016-06-01 00:00:00,1.067,1.067
2016-06-02 00:00:00,1.067,1.067
2016-06-03 00:00:00,1.068,1.068
2016-06-06 00:00:00,1.068,1.068
2016-06-07 00:00:00,1.068,1.068
2016-06-08 00:00:00,1.068,1.068
2016-06-13 00:00:00,1.068,1.068
2016-06-14 00:00:00,1.068,1.068
2016-06-15 00:00:00,1.069,1.069
2016-06-16 00:00:00,1.068,1.068
2016-06-17 00:00:00,1.069,1.069
2016-06-20 00:00:00,1.069,1.069
2016-06-21 00:00:00,1.069,1.069
2016-06-22 00:00:00,1.07,1.07
2016-06-23 00:00:00,1.07,1.07
2016-06-24 00:00:00,1.07,1.07
2016-06-27 00:00:00,1.071,1.071
2016-06-28 00:00:00,1.071,1.071
2016-06-29 00:00:00,1.071,1.071
2016-06-30 00:00:00,1.072,1.072
2016-07-01 00:00:00,1.072,1.072
2016-07-04 00:00:00,1.073,1.073
2016-07-05 00:00:00,1.073,1.073
2016-07-06 00:00:00,1.074,1.074
2016-07-07 00:00:00,1.074,1.074
2016-07-08 00:00:00,1.074,1.074
2016-07-11 00:00:00,1.075,1.075
2016-07-12 00:00:00,1.076,1.076
2016-07-13 00:00:00,1.076,1.076
2016-07-14 00:00:00,1.076,1.076
2016-07-15 00:00:00,1.077,1.077
2016-07-18 00:00:00,1.077,1.077
2016-07-19 00:00:00,1.077,1.077
2016-07-20 00:00:00,1.077,1.077
2016-07-21 00:00:00,1.077,1.077
2016-07-22 00:00:00,1.077,1.077
2016-07-25 00:00:00,1.078,1.078
2016-07-26 00:00:00,1.078,1.078
2016-07-27 00:00:00,1.078,1.078
2016-07-28 00:00:00,1.078,1.078
2016-07-29 00:00:00,1.078,1.078
2016-08-01 00:00:00,1.079,1.079
2016-08-02 00:00:00,1.079,1.079
2016-08-03 00:00:00,1.079,1.079
2016-08-04 00:00:00,1.079,1.079
2016-08-05 00:00:00,1.08,1.08
2016-08-08 00:00:00,1.08,1.08
2016-08-09 00:00:00,1.081,1.081
2016-08-10 00:00:00,1.081,1.081
2016-08-11 00:00:00,1.081,1.081
2016-08-12 00:00:00,1.082,1.082
2016-08-15 00:00:00,1.083,1.083
2016-08-16 00:00:00,1.082,1.082
2016-08-17 00:00:00,1.083,1.083
2016-08-18 00:00:00,1.083,1.083
2016-08-19 00:00:00,1.083,1.083
2016-08-22 00:00:00,1.083,1.083
2016-08-23 00:00:00,1.084,1.084
2016-08-24 00:00:00,1.084,1.084
2016-08-25 00:00:00,1.084,1.084
2016-08-26 00:00:00,1.085,1.085
2016-08-29 00:00:00,1.085,1.085
2016-08-30 00:00:00,1.085,1.085
2016-08-31 00:00:00,1.085,1.085
2016-09-01 00:00:00,1.086,1.086
2016-09-02 00:00:00,1.086,1.086
2016-09-05 00:00:00,1.086,1.086
2016-09-06 00:00:00,1.087,1.087
2016-09-07 00:00:00,1.087,1.087
2016-09-08 00:00:00,1.087,1.087
2016-09-09 00:00:00,1.087,1.087
2016-09-12 00:00:00,1.087,1.087
2016-09-13 00:00:00,1.087,1.087
2016-09-14 00:00:00,1.087,1.087
2016-09-19 00:00:00,1.087,1.087
2016-09-20 00:00:00,1.087,1.087
2016-09-21 00:00:00,1.087,1.087
2016-09-22 00:00:00,1.087,1.087
2016-09-23 00:00:00,1.088,1.088
2016-09-26 00:00:00,1.088,1.088
2016-09-27 00:00:00,1.088,1.088
2016-09-28 00:00:00,1.088,1.088
2016-09-29 00:00:00,1.088,1.088
2016-09-30 00:00:00,1.088,1.088
2016-10-10 00:00:00,1.089,1.089
2016-10-11 00:00:00,1.089,1.089
2016-10-12 00:00:00,1.089,1.089
2016-10-13 00:00:00,1.099,1.099
2016-10-14 00:00:00,1.099,1.099
2016-10-17 00:00:00,1.099,1.099
2016-10-18 00:00:00,1.099,1.099
2016-10-19 00:00:00,1.099,1.099
2016-10-20 00:00:00,1.099,1.099
2016-10-21 00:00:00,1.098,1.098
2016-10-24 00:00:00,1.099,1.099
2016-10-25 00:00:00,1.099,1.099
2016-10-26 00:00:00,1.098,1.098
2016-10-27 00:00:00,1.099,1.099
2016-10-28 00:00:00,1.098,1.098
2016-10-31 00:00:00,1.097,1.097
2016-11-01 00:00:00,1.097,1.097
2016-11-02 00:00:00,1.097,1.097
2016-11-03 00:00:00,1.097,1.097
2016-11-04 00:00:00,1.096,1.096
2016-11-07 00:00:00,1.095,1.095
2016-11-08 00:00:00,1.097,1.097
2016-11-09 00:00:00,1.094,1.094
2016-11-10 00:00:00,1.097,1.097
2016-11-11 00:00:00,1.098,1.098
2016-11-14 00:00:00,1.099,1.099
2016-11-15 00:00:00,1.101,1.101
2016-11-16 00:00:00,1.1,1.1
2016-11-17 00:00:00,1.101,1.101
2016-11-18 00:00:00,1.097,1.097
2016-11-21 00:00:00,1.095,1.095
2016-11-22 00:00:00,1.099,1.099
2016-11-23 00:00:00,1.095,1.095
2016-11-24 00:00:00,1.097,1.097
2016-11-25 00:00:00,1.096,1.096
2016-11-28 00:00:00,1.1,1.1
