2018-12-07 00:00:00,1,1
2018-12-14 00:00:00,0.9995,0.9995
2018-12-21 00:00:00,0.9999,0.9999
2018-12-28 00:00:00,1.0015,1.0015
2018-12-31 00:00:00,1.0019,1.0019
2019-01-04 00:00:00,1.0032,1.0032
2019-01-07 00:00:00,1.0039,1.0039
2019-01-08 00:00:00,1.0041,1.0041
2019-01-09 00:00:00,1.0045,1.0045
2019-01-10 00:00:00,1.0048,1.0048
2019-01-11 00:00:00,1.0051,1.0051
2019-01-14 00:00:00,1.0054,1.0054
2019-01-15 00:00:00,1.0055,1.0055
2019-01-16 00:00:00,1.0058,1.0058
2019-01-17 00:00:00,1.0062,1.0062
2019-01-18 00:00:00,1.0066,1.0066
2019-01-21 00:00:00,1.0067,1.0067
2019-01-22 00:00:00,1.0068,1.0068
2019-01-23 00:00:00,1.0068,1.0068
2019-01-24 00:00:00,1.0069,1.0069
2019-01-25 00:00:00,1.0071,1.0071
2019-01-28 00:00:00,1.0075,1.0075
2019-01-29 00:00:00,1.0076,1.0076
2019-01-30 00:00:00,1.0078,1.0078
2019-01-31 00:00:00,1.0081,1.0081
2019-02-01 00:00:00,1.0084,1.0084
2019-02-11 00:00:00,1.0096,1.0096
2019-02-12 00:00:00,1.01,1.01
2019-02-13 00:00:00,1.0103,1.0103
2019-02-14 00:00:00,1.0104,1.0104
2019-02-15 00:00:00,1.0106,1.0106
2019-02-18 00:00:00,1.0111,1.0111
2019-02-19 00:00:00,1.0112,1.0112
2019-02-20 00:00:00,1.0116,1.0116
2019-02-21 00:00:00,1.0118,1.0118
2019-02-22 00:00:00,1.0117,1.0117
2019-02-25 00:00:00,1.012,1.012
2019-02-26 00:00:00,1.0116,1.0116
2019-02-27 00:00:00,1.0118,1.0118
2019-02-28 00:00:00,1.0121,1.0121
2019-03-01 00:00:00,1.0124,1.0124
2019-03-04 00:00:00,1.0125,1.0125
2019-03-05 00:00:00,1.0124,1.0124
2019-03-06 00:00:00,1.0123,1.0123
2019-03-07 00:00:00,1.0124,1.0124
2019-03-08 00:00:00,1.0123,1.0123
2019-03-11 00:00:00,1.0128,1.0128
2019-03-12 00:00:00,1.0128,1.0128
2019-03-13 00:00:00,1.013,1.013
2019-03-14 00:00:00,1.013,1.013
2019-03-15 00:00:00,1.0128,1.0128
2019-03-18 00:00:00,1.0132,1.0132
2019-03-19 00:00:00,1.0136,1.0136
2019-03-20 00:00:00,1.0138,1.0138
2019-03-21 00:00:00,1.014,1.014
2019-03-22 00:00:00,1.0143,1.0143
2019-03-25 00:00:00,1.0148,1.0148
2019-03-26 00:00:00,1.0151,1.0151
2019-03-27 00:00:00,1.0152,1.0152
2019-03-28 00:00:00,1.0153,1.0153
2019-03-29 00:00:00,1.0155,1.0155
2019-04-01 00:00:00,1.0158,1.0158
2019-04-02 00:00:00,1.0159,1.0159
2019-04-03 00:00:00,1.0161,1.0161
2019-04-04 00:00:00,1.0161,1.0161
2019-04-08 00:00:00,1.0165,1.0165
2019-04-09 00:00:00,1.0165,1.0165
2019-04-10 00:00:00,1.0165,1.0165
2019-04-11 00:00:00,1.0166,1.0166
2019-04-12 00:00:00,1.0166,1.0166
2019-04-15 00:00:00,1.0165,1.0165
2019-04-16 00:00:00,1.0166,1.0166
2019-04-17 00:00:00,1.0167,1.0167
2019-04-18 00:00:00,1.0169,1.0169
2019-04-19 00:00:00,1.0171,1.0171
2019-04-22 00:00:00,1.0173,1.0173
2019-04-23 00:00:00,1.0173,1.0173
2019-04-24 00:00:00,1.0172,1.0172
2019-04-25 00:00:00,1.0171,1.0171
2019-04-26 00:00:00,1.0171,1.0171
2019-04-29 00:00:00,1.0172,1.0172
2019-04-30 00:00:00,1.0175,1.0175
2019-05-06 00:00:00,1.0186,1.0186
2019-05-07 00:00:00,1.0189,1.0189
2019-05-08 00:00:00,1.0191,1.0191
2019-05-09 00:00:00,1.0196,1.0196
2019-05-10 00:00:00,1.0198,1.0198
2019-05-13 00:00:00,1.0203,1.0203
2019-05-14 00:00:00,1.0205,1.0205
2019-05-15 00:00:00,1.0206,1.0206
2019-05-16 00:00:00,1.0208,1.0208
2019-05-17 00:00:00,1.021,1.021
2019-05-20 00:00:00,1.0214,1.0214
2019-05-21 00:00:00,1.0215,1.0215
2019-05-22 00:00:00,1.0216,1.0216
2019-05-23 00:00:00,1.0218,1.0218
2019-05-24 00:00:00,1.0221,1.0221
2019-05-27 00:00:00,1.0223,1.0223
2019-05-28 00:00:00,1.0222,1.0222
2019-05-29 00:00:00,1.0224,1.0224
2019-05-30 00:00:00,1.0226,1.0226
2019-05-31 00:00:00,1.0228,1.0228
2019-06-03 00:00:00,1.0232,1.0232
2019-06-04 00:00:00,1.0232,1.0232
2019-06-05 00:00:00,1.0233,1.0233
2019-06-06 00:00:00,1.0234,1.0234
2019-06-10 00:00:00,1.0238,1.0238
2019-06-11 00:00:00,1.0238,1.0238
2019-06-12 00:00:00,1.024,1.024
2019-06-13 00:00:00,1.0239,1.0239
2019-06-14 00:00:00,1.0238,1.0238
2019-06-17 00:00:00,1.0241,1.0241
2019-06-18 00:00:00,1.0244,1.0244
2019-06-19 00:00:00,1.0246,1.0246
2019-06-20 00:00:00,1.0249,1.0249
2019-06-21 00:00:00,1.0249,1.0249
2019-06-24 00:00:00,1.0254,1.0254
2019-06-25 00:00:00,1.0257,1.0257
2019-06-26 00:00:00,1.0259,1.0259
2019-06-27 00:00:00,1.026,1.026
2019-06-28 00:00:00,1.0262,1.0262
2019-06-30 00:00:00,1.0264,1.0264
2019-07-01 00:00:00,1.0267,1.0267
2019-07-02 00:00:00,1.027,1.027
2019-07-03 00:00:00,1.0273,1.0273
2019-07-04 00:00:00,1.0275,1.0275
2019-07-05 00:00:00,1.0276,1.0276
2019-07-08 00:00:00,1.0278,1.0278
2019-07-09 00:00:00,1.0279,1.0279
2019-07-10 00:00:00,1.0279,1.0279
2019-07-11 00:00:00,1.0278,1.0278
2019-07-12 00:00:00,1.028,1.028
2019-07-15 00:00:00,1.0284,1.0284
2019-07-16 00:00:00,1.0284,1.0284
2019-07-17 00:00:00,1.0285,1.0285
2019-07-18 00:00:00,1.0284,1.0284
2019-07-19 00:00:00,1.0285,1.0285
2019-07-22 00:00:00,1.0288,1.0288
2019-07-23 00:00:00,1.029,1.029
2019-07-24 00:00:00,1.0292,1.0292
2019-07-25 00:00:00,1.0294,1.0294
2019-07-26 00:00:00,1.0295,1.0295
2019-07-29 00:00:00,1.0299,1.0299
2019-07-30 00:00:00,1.0301,1.0301
2019-07-31 00:00:00,1.0303,1.0303
2019-08-01 00:00:00,1.0305,1.0305
2019-08-02 00:00:00,1.0307,1.0307
2019-08-05 00:00:00,1.0311,1.0311
2019-08-06 00:00:00,1.0313,1.0313
2019-08-07 00:00:00,1.0316,1.0316
2019-08-08 00:00:00,1.0317,1.0317
2019-08-09 00:00:00,1.0318,1.0318
2019-08-12 00:00:00,1.0322,1.0322
2019-08-13 00:00:00,1.0323,1.0323
2019-08-14 00:00:00,1.0324,1.0324
2019-08-15 00:00:00,1.0326,1.0326
2019-08-16 00:00:00,1.0328,1.0328
2019-08-19 00:00:00,1.033,1.033
2019-08-20 00:00:00,1.0332,1.0332
2019-08-21 00:00:00,1.0333,1.0333
2019-08-22 00:00:00,1.0334,1.0334
2019-08-23 00:00:00,1.0331,1.0331
2019-08-26 00:00:00,1.0334,1.0334
2019-08-27 00:00:00,1.0334,1.0334
2019-08-28 00:00:00,1.0335,1.0335
2019-08-29 00:00:00,1.0336,1.0336
2019-08-30 00:00:00,1.0336,1.0336
2019-09-02 00:00:00,1.0339,1.0339
2019-09-03 00:00:00,1.034,1.034
2019-09-04 00:00:00,1.0341,1.0341
2019-09-05 00:00:00,1.0343,1.0343
2019-09-06 00:00:00,1.0344,1.0344
2019-09-09 00:00:00,1.0348,1.0348
2019-09-10 00:00:00,1.0349,1.0349
2019-09-11 00:00:00,1.035,1.035
2019-09-12 00:00:00,1.0351,1.0351
2019-09-16 00:00:00,1.0356,1.0356
2019-09-17 00:00:00,1.0356,1.0356
2019-09-18 00:00:00,1.0356,1.0356
2019-09-19 00:00:00,1.0358,1.0358
2019-09-20 00:00:00,1.0358,1.0358
2019-09-23 00:00:00,1.0361,1.0361
2019-09-24 00:00:00,1.0361,1.0361
2019-09-25 00:00:00,1.0362,1.0362
2019-09-26 00:00:00,1.0362,1.0362
2019-09-27 00:00:00,1.0364,1.0364
2019-09-30 00:00:00,1.0366,1.0366
2019-10-08 00:00:00,1.0375,1.0375
2019-10-09 00:00:00,1.0376,1.0376
2019-10-10 00:00:00,1.0377,1.0377
2019-10-11 00:00:00,1.0378,1.0378
2019-10-14 00:00:00,1.0381,1.0381
2019-10-15 00:00:00,1.0382,1.0382
2019-10-16 00:00:00,1.0383,1.0383
2019-10-17 00:00:00,1.0384,1.0384
2019-10-18 00:00:00,1.0385,1.0385
2019-10-21 00:00:00,1.0387,1.0387
2019-10-22 00:00:00,1.0387,1.0387
2019-10-23 00:00:00,1.0388,1.0388
2019-10-24 00:00:00,1.0388,1.0388
2019-10-25 00:00:00,1.0389,1.0389
2019-10-28 00:00:00,1.0391,1.0391
2019-10-29 00:00:00,1.039,1.039
2019-10-30 00:00:00,1.039,1.039
2019-10-31 00:00:00,1.039,1.039
2019-11-01 00:00:00,1.039,1.039
2019-11-04 00:00:00,1.0393,1.0393
2019-11-05 00:00:00,1.0394,1.0394
2019-11-06 00:00:00,1.0395,1.0395
2019-11-07 00:00:00,1.0396,1.0396
2019-11-08 00:00:00,1.0398,1.0398
2019-11-11 00:00:00,1.0401,1.0401
2019-11-12 00:00:00,1.0402,1.0402
2019-11-13 00:00:00,1.0404,1.0404
2019-11-14 00:00:00,1.0404,1.0404
2019-11-15 00:00:00,1.0405,1.0405
2019-11-18 00:00:00,1.041,1.041
