2019-03-12 00:00:00,1,1
2019-03-15 00:00:00,1,1
2019-03-22 00:00:00,1.0002,1.0002
2019-03-29 00:00:00,1.0004,1.0004
2019-04-04 00:00:00,1.0005,1.0005
2019-04-12 00:00:00,1.0006,1.0006
2019-04-19 00:00:00,1.0008,1.0008
2019-04-26 00:00:00,1.001,1.001
2019-04-30 00:00:00,1.0011,1.0011
2019-05-10 00:00:00,1.0016,1.0016
2019-05-17 00:00:00,1.0023,1.0023
2019-05-24 00:00:00,1.002,1.002
2019-05-31 00:00:00,1.0022,1.0022
2019-06-06 00:00:00,1.0033,1.0033
2019-06-14 00:00:00,1.0034,1.0034
2019-06-21 00:00:00,1.0046,1.0046
2019-06-28 00:00:00,1.0067,1.0067
2019-06-30 00:00:00,1.0068,1.0068
2019-07-05 00:00:00,1.0096,1.0096
2019-07-12 00:00:00,1.0101,1.0101
2019-07-19 00:00:00,1.0103,1.0103
2019-07-26 00:00:00,1.011,1.011
2019-08-02 00:00:00,1.0139,1.0139
2019-08-09 00:00:00,1.0172,1.0172
2019-08-16 00:00:00,1.0187,1.0187
2019-08-23 00:00:00,1.0177,1.0177
2019-08-30 00:00:00,1.0164,1.0164
2019-09-06 00:00:00,1.0183,1.0183
2019-09-12 00:00:00,1.0169,1.0169
2019-09-20 00:00:00,1.0161,1.0161
2019-09-27 00:00:00,1.0143,1.0143
2019-09-30 00:00:00,1.0144,1.0144
2019-10-11 00:00:00,1.0153,1.0153
2019-10-18 00:00:00,1.0142,1.0142
2019-10-25 00:00:00,1.0119,1.0119
2019-11-01 00:00:00,1.0085,1.0085
2019-11-08 00:00:00,1.0101,1.0101
2019-11-15 00:00:00,1.0123,1.0123
2019-11-22 00:00:00,1.0158,1.0158
2019-11-29 00:00:00,1.0158,1.0158
2019-12-06 00:00:00,1.0172,1.0172
2019-12-13 00:00:00,1.0177,1.0177
2019-12-20 00:00:00,1.0174,1.0174
2019-12-27 00:00:00,1.0202,1.0202
2019-12-31 00:00:00,1.0217,1.0217
2020-01-03 00:00:00,1.0255,1.0255
2020-01-10 00:00:00,1.029,1.029
2020-01-17 00:00:00,1.0295,1.0295
2020-01-23 00:00:00,1.0291,1.0291
2020-02-07 00:00:00,1.0353,1.0353
2020-02-14 00:00:00,1.0425,1.0425
2020-02-21 00:00:00,1.0549,1.0549
2020-02-28 00:00:00,1.0416,1.0416
2020-03-06 00:00:00,1.0474,1.0474
2020-03-13 00:00:00,1.0383,1.0383
2020-03-20 00:00:00,1.0246,1.0246
2020-03-27 00:00:00,1.0237,1.0237
2020-04-03 00:00:00,1.0272,1.0272
2020-04-10 00:00:00,1.0389,1.0389
2020-04-17 00:00:00,1.0518,1.0518
2020-04-24 00:00:00,1.0516,1.0516
2020-04-30 00:00:00,1.0575,1.0575
2020-05-08 00:00:00,1.0573,1.0573
2020-05-15 00:00:00,1.0573,1.0573
2020-05-22 00:00:00,1.0569,1.0569
2020-05-29 00:00:00,1.055,1.055
2020-06-05 00:00:00,1.0483,1.0483
2020-06-12 00:00:00,1.0489,1.0489
2020-06-19 00:00:00,1.0521,1.0521
2020-06-24 00:00:00,1.0564,1.0564
2020-06-30 00:00:00,1.0608,1.0608
2020-07-03 00:00:00,1.0654,1.0654
2020-07-10 00:00:00,1.0751,1.0751
2020-07-17 00:00:00,1.0639,1.0639
2020-07-24 00:00:00,1.0796,1.0796
2020-07-31 00:00:00,1.1018,1.1018
2020-08-07 00:00:00,1.121,1.121
2020-08-14 00:00:00,1.1144,1.1144
2020-08-21 00:00:00,1.1006,1.1006
2020-08-28 00:00:00,1.1044,1.1044
2020-09-04 00:00:00,1.1051,1.1051
2020-09-11 00:00:00,1.1009,1.1009
2020-09-14 00:00:00,1.1021,1.1021
2020-09-15 00:00:00,1.1056,1.1056
2020-09-16 00:00:00,1.1123,1.1123
2020-09-17 00:00:00,1.1195,1.1195
2020-09-18 00:00:00,1.125,1.125
2020-09-25 00:00:00,1.1209,1.1209
2020-09-30 00:00:00,1.1309,1.1309
2020-10-09 00:00:00,1.1415,1.1415
2020-10-16 00:00:00,1.1403,1.1403
2020-10-23 00:00:00,1.1302,1.1302
2020-10-30 00:00:00,1.1436,1.1436
2020-11-06 00:00:00,1.1505,1.1505
2020-11-13 00:00:00,1.1432,1.1432
2020-11-20 00:00:00,1.1479,1.1479
2020-11-27 00:00:00,1.1465,1.1465
2020-12-04 00:00:00,1.1455,1.1455
2020-12-11 00:00:00,1.1461,1.1461
2020-12-18 00:00:00,1.1662,1.1662
2020-12-25 00:00:00,1.2074,1.2074
2020-12-31 00:00:00,1.2085,1.2085
2021-01-08 00:00:00,1.2418,1.2418
2021-01-15 00:00:00,1.231,1.231
2021-01-22 00:00:00,1.2523,1.2523
2021-01-29 00:00:00,1.2292,1.2292
2021-02-05 00:00:00,1.225,1.225
2021-02-10 00:00:00,1.245,1.245
2021-02-19 00:00:00,1.2367,1.2367
2021-02-26 00:00:00,1.2155,1.2155
2021-03-05 00:00:00,1.2113,1.2113
2021-03-12 00:00:00,1.2085,1.2085
2021-03-19 00:00:00,1.2057,1.2057
2021-03-26 00:00:00,1.2088,1.2088
2021-04-02 00:00:00,1.2123,1.2123
2021-04-09 00:00:00,1.2115,1.2115
2021-04-16 00:00:00,1.2115,1.2115
