2020-01-17 00:00:00,1,1
2020-01-23 00:00:00,0.9961,0.9961
2020-02-07 00:00:00,1.001,1.001
2020-02-14 00:00:00,1.02,1.02
2020-02-21 00:00:00,1.0392,1.0392
2020-02-28 00:00:00,1.017,1.017
2020-03-06 00:00:00,1.0414,1.0414
2020-03-13 00:00:00,1.009,1.009
2020-03-20 00:00:00,0.9766,0.9766
2020-03-27 00:00:00,0.9885,0.9885
2020-04-02 00:00:00,0.9935,0.9935
2020-04-03 00:00:00,0.9932,0.9932
2020-04-07 00:00:00,1.0102,1.0102
2020-04-08 00:00:00,1.0063,1.0063
2020-04-09 00:00:00,1.007,1.007
2020-04-10 00:00:00,1.0034,1.0034
2020-04-13 00:00:00,1.0071,1.0071
2020-04-14 00:00:00,1.0175,1.0175
2020-04-15 00:00:00,1.0143,1.0143
2020-04-16 00:00:00,1.0187,1.0187
2020-04-17 00:00:00,1.0219,1.0219
2020-04-20 00:00:00,1.0282,1.0282
2020-04-21 00:00:00,1.0245,1.0245
2020-04-22 00:00:00,1.0283,1.0283
2020-04-23 00:00:00,1.0263,1.0263
2020-04-24 00:00:00,1.0227,1.0227
2020-04-27 00:00:00,1.0276,1.0276
2020-04-28 00:00:00,1.0328,1.0328
2020-04-29 00:00:00,1.032,1.032
2020-04-30 00:00:00,1.0319,1.0319
2020-05-06 00:00:00,1.0354,1.0354
2020-05-07 00:00:00,1.0369,1.0369
2020-05-08 00:00:00,1.0396,1.0396
2020-05-11 00:00:00,1.0362,1.0362
2020-05-12 00:00:00,1.0371,1.0371
2020-05-13 00:00:00,1.0384,1.0384
2020-05-14 00:00:00,1.0313,1.0313
2020-05-15 00:00:00,1.035,1.035
2020-05-18 00:00:00,1.0336,1.0336
2020-05-19 00:00:00,1.044,1.044
2020-05-20 00:00:00,1.0365,1.0365
2020-05-21 00:00:00,1.0272,1.0272
2020-05-22 00:00:00,1.0177,1.0177
2020-05-25 00:00:00,1.0175,1.0175
2020-05-26 00:00:00,1.026,1.026
2020-05-27 00:00:00,1.0168,1.0168
2020-05-28 00:00:00,1.0132,1.0132
2020-05-29 00:00:00,1.0179,1.0179
2020-06-01 00:00:00,1.0273,1.0273
2020-06-02 00:00:00,1.0195,1.0195
2020-06-03 00:00:00,1.0155,1.0155
2020-06-04 00:00:00,1.0175,1.0175
2020-06-05 00:00:00,1.0219,1.0219
2020-06-08 00:00:00,1.0216,1.0216
2020-06-09 00:00:00,1.0248,1.0248
2020-06-10 00:00:00,1.0334,1.0334
2020-06-11 00:00:00,1.0301,1.0301
2020-06-12 00:00:00,1.0283,1.0283
2020-06-15 00:00:00,1.0249,1.0249
2020-06-16 00:00:00,1.034,1.034
2020-06-17 00:00:00,1.0322,1.0322
2020-06-18 00:00:00,1.0351,1.0351
2020-06-19 00:00:00,1.0457,1.0457
2020-06-22 00:00:00,1.051,1.051
2020-06-23 00:00:00,1.0573,1.0573
2020-06-24 00:00:00,1.0585,1.0585
2020-06-29 00:00:00,1.0656,1.0656
2020-06-30 00:00:00,1.0766,1.0766
2020-07-01 00:00:00,1.0822,1.0822
2020-07-02 00:00:00,1.088,1.088
