2020-04-26 00:00:00,1,1
2020-04-30 00:00:00,1.0014,1.0014
2020-05-08 00:00:00,0.9986,0.9986
2020-05-15 00:00:00,0.996,0.996
2020-05-22 00:00:00,0.9945,0.9945
2020-05-29 00:00:00,0.9938,0.9938
2020-06-05 00:00:00,0.9905,0.9905
2020-06-12 00:00:00,0.9906,0.9906
2020-06-19 00:00:00,0.9939,0.9939
2020-06-24 00:00:00,0.996,0.996
2020-06-29 00:00:00,0.996,0.996
2020-06-30 00:00:00,0.9963,0.9963
2020-07-01 00:00:00,0.9985,0.9985
2020-07-02 00:00:00,1.0005,1.0005
2020-07-03 00:00:00,1.0032,1.0032
2020-07-06 00:00:00,1.0095,1.0095
2020-07-07 00:00:00,1.0091,1.0091
2020-07-08 00:00:00,1.0104,1.0104
2020-07-09 00:00:00,1.0105,1.0105
2020-07-10 00:00:00,1.0078,1.0078
2020-07-13 00:00:00,1.0088,1.0088
2020-07-14 00:00:00,1.0075,1.0075
2020-07-15 00:00:00,1.0061,1.0061
2020-07-16 00:00:00,1.0129,1.0129
2020-07-17 00:00:00,1.0141,1.0141
2020-07-20 00:00:00,1.0218,1.0218
2020-07-21 00:00:00,1.0243,1.0243
2020-07-22 00:00:00,1.0275,1.0275
2020-07-23 00:00:00,1.029,1.029
2020-07-24 00:00:00,1.0226,1.0226
2020-07-27 00:00:00,1.0227,1.0227
2020-07-28 00:00:00,1.0251,1.0251
2020-07-29 00:00:00,1.0313,1.0313
2020-07-30 00:00:00,1.0306,1.0306
2020-07-31 00:00:00,1.0328,1.0328
2020-08-03 00:00:00,1.0348,1.0348
2020-08-04 00:00:00,1.0351,1.0351
2020-08-05 00:00:00,1.0339,1.0339
2020-08-06 00:00:00,1.0333,1.0333
2020-08-07 00:00:00,1.0318,1.0318
2020-08-10 00:00:00,1.0338,1.0338
2020-08-11 00:00:00,1.0334,1.0334
2020-08-12 00:00:00,1.0333,1.0333
2020-08-13 00:00:00,1.0342,1.0342
2020-08-14 00:00:00,1.0363,1.0363
2020-08-17 00:00:00,1.041,1.041
2020-08-18 00:00:00,1.0427,1.0427
2020-08-19 00:00:00,1.0403,1.0403
2020-08-20 00:00:00,1.0379,1.0379
2020-08-21 00:00:00,1.0376,1.0376
2020-08-24 00:00:00,1.0384,1.0384
2020-08-25 00:00:00,1.0368,1.0368
2020-08-26 00:00:00,1.0356,1.0356
2020-08-27 00:00:00,1.0365,1.0365
2020-08-28 00:00:00,1.0401,1.0401
2020-08-31 00:00:00,1.0393,1.0393
2020-09-01 00:00:00,1.0412,1.0412
2020-09-02 00:00:00,1.0409,1.0409
2020-09-03 00:00:00,1.0396,1.0396
2020-09-04 00:00:00,1.0385,1.0385
2020-09-07 00:00:00,1.0356,1.0356
2020-09-08 00:00:00,1.0377,1.0377
2020-09-09 00:00:00,1.0345,1.0345
2020-09-10 00:00:00,1.0347,1.0347
2020-09-11 00:00:00,1.0356,1.0356
2020-09-14 00:00:00,1.0372,1.0372
2020-09-15 00:00:00,1.0381,1.0381
2020-09-16 00:00:00,1.0391,1.0391
2020-09-17 00:00:00,1.0408,1.0408
2020-09-18 00:00:00,1.0448,1.0448
2020-09-21 00:00:00,1.0433,1.0433
2020-09-22 00:00:00,1.042,1.042
2020-09-23 00:00:00,1.0434,1.0434
2020-09-24 00:00:00,1.0406,1.0406
2020-09-25 00:00:00,1.0401,1.0401
2020-09-28 00:00:00,1.0423,1.0423
2020-09-29 00:00:00,1.042,1.042
2020-09-30 00:00:00,1.042,1.042
2020-10-09 00:00:00,1.0456,1.0456
2020-10-12 00:00:00,1.0489,1.0489
2020-10-13 00:00:00,1.0506,1.0506
2020-10-14 00:00:00,1.0499,1.0499
2020-10-15 00:00:00,1.0509,1.0509
2020-10-16 00:00:00,1.0522,1.0522
2020-10-19 00:00:00,1.0512,1.0512
2020-10-20 00:00:00,1.0521,1.0521
2020-10-21 00:00:00,1.0533,1.0533
2020-10-22 00:00:00,1.0528,1.0528
2020-10-23 00:00:00,1.0509,1.0509
2020-10-26 00:00:00,1.0516,1.0516
2020-10-27 00:00:00,1.0518,1.0518
2020-10-28 00:00:00,1.0517,1.0517
2020-10-29 00:00:00,1.0536,1.0536
2020-10-30 00:00:00,1.0507,1.0507
2020-11-02 00:00:00,1.0535,1.0535
2020-11-03 00:00:00,1.0552,1.0552
2020-11-04 00:00:00,1.0562,1.0562
2020-11-05 00:00:00,1.0584,1.0584
2020-11-06 00:00:00,1.059,1.059
2020-11-09 00:00:00,1.0614,1.0614
2020-11-10 00:00:00,1.06,1.06
2020-11-11 00:00:00,1.0592,1.0592
2020-11-12 00:00:00,1.0592,1.0592
2020-11-13 00:00:00,1.0562,1.0562
2020-11-16 00:00:00,1.0566,1.0566
2020-11-17 00:00:00,1.0555,1.0555
2020-11-18 00:00:00,1.0565,1.0565
2020-11-19 00:00:00,1.0583,1.0583
2020-11-20 00:00:00,1.0578,1.0578
2020-11-23 00:00:00,1.0608,1.0608
2020-11-24 00:00:00,1.0597,1.0597
2020-11-25 00:00:00,1.0572,1.0572
2020-11-26 00:00:00,1.0585,1.0585
2020-11-27 00:00:00,1.062,1.062
2020-11-30 00:00:00,1.0616,1.0616
2020-12-01 00:00:00,1.0649,1.0649
2020-12-02 00:00:00,1.066,1.066
2020-12-03 00:00:00,1.0657,1.0657
2020-12-04 00:00:00,1.0646,1.0646
2020-12-07 00:00:00,1.0633,1.0633
2020-12-08 00:00:00,1.0626,1.0626
2020-12-09 00:00:00,1.0605,1.0605
2020-12-10 00:00:00,1.061,1.061
2020-12-11 00:00:00,1.0602,1.0602
2020-12-14 00:00:00,1.0608,1.0608
2020-12-15 00:00:00,1.0615,1.0615
2020-12-16 00:00:00,1.0637,1.0637
2020-12-17 00:00:00,1.0655,1.0655
2020-12-18 00:00:00,1.065,1.065
2020-12-21 00:00:00,1.0665,1.0665
2020-12-22 00:00:00,1.065,1.065
2020-12-23 00:00:00,1.066,1.066
2020-12-24 00:00:00,1.0654,1.0654
2020-12-25 00:00:00,1.0678,1.0678
2020-12-28 00:00:00,1.0686,1.0686
2020-12-29 00:00:00,1.0683,1.0683
2020-12-30 00:00:00,1.0707,1.0707
2020-12-31 00:00:00,1.0747,1.0747
2021-01-04 00:00:00,1.0765,1.0765
2021-01-05 00:00:00,1.0778,1.0778
2021-01-06 00:00:00,1.0786,1.0786
2021-01-07 00:00:00,1.0822,1.0822
2021-01-08 00:00:00,1.0814,1.0814
2021-01-11 00:00:00,1.079,1.079
2021-01-12 00:00:00,1.0814,1.0814
2021-01-13 00:00:00,1.082,1.082
2021-01-14 00:00:00,1.0807,1.0807
2021-01-15 00:00:00,1.0816,1.0816
2021-01-18 00:00:00,1.0835,1.0835
2021-01-19 00:00:00,1.0816,1.0816
2021-01-20 00:00:00,1.0823,1.0823
2021-01-21 00:00:00,1.0846,1.0846
2021-01-22 00:00:00,1.0839,1.0839
2021-01-25 00:00:00,1.084,1.084
2021-01-26 00:00:00,1.0818,1.0818
2021-01-27 00:00:00,1.0816,1.0816
2021-01-28 00:00:00,1.0777,1.0777
2021-01-29 00:00:00,1.0752,1.0752
2021-02-01 00:00:00,1.0758,1.0758
2021-02-02 00:00:00,1.0775,1.0775
2021-02-03 00:00:00,1.0769,1.0769
2021-02-04 00:00:00,1.0768,1.0768
2021-02-05 00:00:00,1.0758,1.0758
2021-02-08 00:00:00,1.0776,1.0776
2021-02-09 00:00:00,1.0801,1.0801
2021-02-10 00:00:00,1.0847,1.0847
2021-02-18 00:00:00,1.0806,1.0806
2021-02-19 00:00:00,1.0789,1.0789
2021-02-22 00:00:00,1.0724,1.0724
2021-02-23 00:00:00,1.0721,1.0721
2021-02-24 00:00:00,1.0663,1.0663
2021-02-25 00:00:00,1.0658,1.0658
2021-02-26 00:00:00,1.0635,1.0635
2021-03-01 00:00:00,1.0673,1.0673
2021-03-02 00:00:00,1.0634,1.0634
2021-03-03 00:00:00,1.0707,1.0707
2021-03-04 00:00:00,1.0616,1.0616
2021-03-05 00:00:00,1.0632,1.0632
2021-03-08 00:00:00,1.0563,1.0563
2021-03-09 00:00:00,1.0522,1.0522
2021-03-10 00:00:00,1.0537,1.0537
2021-03-11 00:00:00,1.0588,1.0588
2021-03-12 00:00:00,1.0592,1.0592
2021-03-15 00:00:00,1.0566,1.0566
2021-03-16 00:00:00,1.0574,1.0574
2021-03-17 00:00:00,1.0578,1.0578
2021-03-18 00:00:00,1.0589,1.0589
2021-03-19 00:00:00,1.0558,1.0558
2021-03-22 00:00:00,1.0572,1.0572
2021-03-23 00:00:00,1.057,1.057
2021-03-24 00:00:00,1.0564,1.0564
2021-03-25 00:00:00,1.0561,1.0561
2021-03-26 00:00:00,1.0582,1.0582
2021-03-29 00:00:00,1.0601,1.0601
2021-03-30 00:00:00,1.0619,1.0619
2021-03-31 00:00:00,1.0612,1.0612
2021-04-01 00:00:00,1.0626,1.0626
2021-04-02 00:00:00,1.0639,1.0639
2021-04-06 00:00:00,1.0642,1.0642
2021-04-07 00:00:00,1.0635,1.0635
2021-04-08 00:00:00,1.0638,1.0638
2021-04-09 00:00:00,1.0623,1.0623
2021-04-12 00:00:00,1.0616,1.0616
2021-04-13 00:00:00,1.0626,1.0626
2021-04-14 00:00:00,1.0624,1.0624
2021-04-15 00:00:00,1.0636,1.0636
2021-04-16 00:00:00,1.0644,1.0644
