2013-11-12 00:00:00,1,1
2013-11-15 00:00:00,1,1
2013-11-22 00:00:00,1,1
2013-11-29 00:00:00,1.001,1.001
2013-12-06 00:00:00,1.002,1.002
2013-12-13 00:00:00,1.002,1.002
2013-12-20 00:00:00,1.002,1.002
2013-12-27 00:00:00,1.003,1.003
2013-12-31 00:00:00,1.005,1.005
2014-01-03 00:00:00,1.004,1.004
2014-01-10 00:00:00,1.006,1.006
2014-01-17 00:00:00,1.006,1.006
2014-01-20 00:00:00,1.006,1.006
2014-01-21 00:00:00,1.006,1.006
2014-01-22 00:00:00,1.007,1.007
2014-01-23 00:00:00,1.006,1.006
2014-01-24 00:00:00,1.007,1.007
2014-01-27 00:00:00,1.007,1.007
2014-01-28 00:00:00,1.007,1.007
2014-01-29 00:00:00,1.007,1.007
2014-01-30 00:00:00,1.008,1.008
2014-02-07 00:00:00,1.009,1.009
2014-02-10 00:00:00,1.009,1.009
2014-02-11 00:00:00,1.009,1.009
2014-02-12 00:00:00,1.008,1.008
2014-02-13 00:00:00,1.011,1.011
2014-02-14 00:00:00,1.011,1.011
2014-02-17 00:00:00,1.013,1.013
2014-02-18 00:00:00,1.013,1.013
2014-02-19 00:00:00,1.013,1.013
2014-02-20 00:00:00,1.014,1.014
2014-02-21 00:00:00,1.015,1.015
2014-02-24 00:00:00,1.015,1.015
2014-02-25 00:00:00,1.016,1.016
2014-02-26 00:00:00,1.015,1.015
2014-02-27 00:00:00,1.018,1.018
2014-02-28 00:00:00,1.018,1.018
2014-03-03 00:00:00,1.018,1.018
2014-03-04 00:00:00,1.015,1.015
2014-03-05 00:00:00,1.014,1.014
2014-03-06 00:00:00,1.012,1.012
2014-03-07 00:00:00,1.013,1.013
2014-03-10 00:00:00,1.01,1.01
2014-03-11 00:00:00,1.011,1.011
2014-03-12 00:00:00,1.011,1.011
2014-03-13 00:00:00,1.011,1.011
2014-03-14 00:00:00,1.013,1.013
2014-03-17 00:00:00,1.013,1.013
2014-03-18 00:00:00,1.013,1.013
2014-03-19 00:00:00,1.011,1.011
2014-03-20 00:00:00,1.011,1.011
2014-03-21 00:00:00,1.012,1.012
2014-03-24 00:00:00,1.013,1.013
2014-03-25 00:00:00,1.011,1.011
2014-03-26 00:00:00,1.011,1.011
2014-03-27 00:00:00,1.011,1.011
2014-03-28 00:00:00,1.011,1.011
2014-03-31 00:00:00,1.012,1.012
2014-04-01 00:00:00,1.012,1.012
2014-04-02 00:00:00,1.011,1.011
2014-04-03 00:00:00,1.008,1.008
2014-04-04 00:00:00,1.009,1.009
2014-04-08 00:00:00,1.009,1.009
2014-04-09 00:00:00,1.007,1.007
2014-04-10 00:00:00,1.009,1.009
2014-04-11 00:00:00,1.011,1.011
2014-04-14 00:00:00,1.013,1.013
2014-04-15 00:00:00,1.015,1.015
2014-04-16 00:00:00,1.017,1.017
2014-04-17 00:00:00,1.022,1.022
2014-04-18 00:00:00,1.027,1.027
2014-04-21 00:00:00,1.029,1.029
2014-04-22 00:00:00,1.029,1.029
2014-04-23 00:00:00,1.029,1.029
2014-04-24 00:00:00,1.029,1.029
2014-04-25 00:00:00,1.029,1.029
2014-04-28 00:00:00,1.029,1.029
2014-04-29 00:00:00,1.031,1.031
2014-04-30 00:00:00,1.034,1.034
2014-05-05 00:00:00,1.038,1.038
2014-05-06 00:00:00,1.041,1.041
2014-05-07 00:00:00,1.042,1.042
2014-05-08 00:00:00,1.045,1.045
2014-05-09 00:00:00,1.051,1.051
2014-05-12 00:00:00,1.052,1.052
2014-05-13 00:00:00,1.053,1.053
2014-05-14 00:00:00,1.052,1.052
2014-05-15 00:00:00,1.052,1.052
2014-05-16 00:00:00,1.052,1.052
2014-05-19 00:00:00,1.053,1.053
2014-05-20 00:00:00,1.052,1.052
2014-05-21 00:00:00,1.053,1.053
2014-05-22 00:00:00,1.054,1.054
2014-05-23 00:00:00,1.055,1.055
2014-05-26 00:00:00,1.056,1.056
2014-05-27 00:00:00,1.057,1.057
2014-05-28 00:00:00,1.058,1.058
2014-05-29 00:00:00,1.059,1.059
2014-05-30 00:00:00,1.061,1.061
2014-06-03 00:00:00,1.062,1.062
2014-06-04 00:00:00,1.064,1.064
2014-06-05 00:00:00,1.064,1.064
2014-06-06 00:00:00,1.065,1.065
2014-06-09 00:00:00,1.065,1.065
2014-06-10 00:00:00,1.066,1.066
2014-06-11 00:00:00,1.066,1.066
2014-06-12 00:00:00,1.067,1.067
2014-06-13 00:00:00,1.067,1.067
2014-06-16 00:00:00,1.068,1.068
2014-06-17 00:00:00,1.067,1.067
2014-06-18 00:00:00,1.067,1.067
2014-06-19 00:00:00,1.067,1.067
2014-06-20 00:00:00,1.069,1.069
2014-06-23 00:00:00,1.07,1.07
2014-06-24 00:00:00,1.07,1.07
2014-06-25 00:00:00,1.071,1.071
2014-06-26 00:00:00,1.071,1.071
2014-06-27 00:00:00,1.073,1.073
2014-06-30 00:00:00,1.073,1.073
2014-07-01 00:00:00,1.072,1.072
2014-07-02 00:00:00,1.071,1.071
2014-07-03 00:00:00,1.072,1.072
2014-07-04 00:00:00,1.071,1.071
2014-07-07 00:00:00,1.072,1.072
2014-07-08 00:00:00,1.072,1.072
2014-07-09 00:00:00,1.072,1.072
2014-07-10 00:00:00,1.073,1.073
2014-07-11 00:00:00,1.072,1.072
2014-07-14 00:00:00,1.072,1.072
2014-07-15 00:00:00,1.073,1.073
2014-07-16 00:00:00,1.033,1.073
2014-07-17 00:00:00,1.032,1.072
2014-07-18 00:00:00,1.031,1.071
2014-07-21 00:00:00,1.032,1.072
2014-07-22 00:00:00,1.034,1.074
2014-07-23 00:00:00,1.033,1.073
2014-07-24 00:00:00,1.033,1.073
2014-07-25 00:00:00,1.034,1.074
2014-07-28 00:00:00,1.034,1.074
2014-07-29 00:00:00,1.034,1.074
2014-07-30 00:00:00,1.034,1.074
2014-07-31 00:00:00,1.034,1.074
2014-08-01 00:00:00,1.034,1.074
2014-08-04 00:00:00,1.035,1.075
2014-08-05 00:00:00,1.035,1.075
2014-08-06 00:00:00,1.035,1.075
2014-08-07 00:00:00,1.036,1.076
2014-08-08 00:00:00,1.037,1.077
2014-08-11 00:00:00,1.037,1.077
2014-08-12 00:00:00,1.038,1.078
2014-08-13 00:00:00,1.039,1.079
2014-08-14 00:00:00,1.04,1.08
2014-08-15 00:00:00,1.041,1.081
2014-08-18 00:00:00,1.041,1.081
2014-08-19 00:00:00,1.042,1.082
2014-08-20 00:00:00,1.042,1.082
2014-08-21 00:00:00,1.044,1.084
2014-08-22 00:00:00,1.045,1.085
2014-08-25 00:00:00,1.047,1.087
2014-08-26 00:00:00,1.047,1.087
2014-08-27 00:00:00,1.048,1.088
2014-08-28 00:00:00,1.048,1.088
2014-08-29 00:00:00,1.049,1.089
2014-09-01 00:00:00,1.049,1.089
2014-09-02 00:00:00,1.05,1.09
2014-09-03 00:00:00,1.05,1.09
2014-09-04 00:00:00,1.051,1.091
2014-09-05 00:00:00,1.051,1.091
2014-09-09 00:00:00,1.052,1.092
2014-09-10 00:00:00,1.052,1.092
2014-09-11 00:00:00,1.052,1.092
2014-09-12 00:00:00,1.053,1.093
2014-09-15 00:00:00,1.054,1.094
2014-09-16 00:00:00,1.054,1.094
2014-09-17 00:00:00,1.054,1.094
2014-09-18 00:00:00,1.054,1.094
2014-09-19 00:00:00,1.058,1.098
2014-09-22 00:00:00,1.059,1.099
2014-09-23 00:00:00,1.059,1.099
2014-09-24 00:00:00,1.059,1.099
2014-09-25 00:00:00,1.061,1.101
2014-09-26 00:00:00,1.062,1.102
2014-09-29 00:00:00,1.064,1.104
2014-09-30 00:00:00,1.065,1.105
2014-10-08 00:00:00,1.066,1.106
2014-10-09 00:00:00,1.066,1.106
2014-10-10 00:00:00,1.067,1.107
2014-10-13 00:00:00,1.066,1.106
2014-10-14 00:00:00,1.068,1.108
2014-10-15 00:00:00,1.071,1.111
2014-10-16 00:00:00,1.072,1.112
2014-10-17 00:00:00,1.073,1.113
2014-10-20 00:00:00,1.075,1.115
2014-10-21 00:00:00,1.077,1.117
2014-10-22 00:00:00,1.076,1.116
2014-10-23 00:00:00,1.04,1.116
2014-10-24 00:00:00,1.04,1.116
2014-10-27 00:00:00,1.041,1.117
2014-10-28 00:00:00,1.041,1.117
2014-10-29 00:00:00,1.044,1.12
2014-10-30 00:00:00,1.045,1.121
2014-10-31 00:00:00,1.047,1.123
2014-11-03 00:00:00,1.05,1.126
2014-11-04 00:00:00,1.055,1.131
2014-11-05 00:00:00,1.057,1.133
2014-11-06 00:00:00,1.057,1.133
