2021-01-29 00:00:00,2.191,2.191
2021-02-01 00:00:00,2.183,2.183
2021-02-02 00:00:00,2.259,2.259
2021-02-03 00:00:00,2.259,2.259
2021-02-04 00:00:00,2.231,2.231
2021-02-05 00:00:00,2.219,2.219
2021-02-08 00:00:00,2.261,2.261
2021-02-09 00:00:00,2.321,2.321
2021-02-10 00:00:00,2.387,2.387
2021-02-18 00:00:00,2.316,2.316
2021-02-19 00:00:00,2.269,2.269
2021-02-22 00:00:00,2.151,2.151
2021-02-23 00:00:00,2.135,2.135
2021-02-24 00:00:00,2.031,2.031
2021-02-25 00:00:00,2.016,2.016
2021-02-26 00:00:00,1.967,1.967
2021-03-01 00:00:00,2.029,2.029
2021-03-02 00:00:00,2.028,2.028
2021-03-03 00:00:00,2.041,2.041
2021-03-04 00:00:00,1.911,1.911
2021-03-05 00:00:00,1.909,1.909
2021-03-08 00:00:00,1.793,1.793
2021-03-09 00:00:00,1.739,1.739
2021-03-10 00:00:00,1.8,1.8
2021-03-11 00:00:00,1.859,1.859
2021-03-12 00:00:00,1.869,1.869
2021-03-15 00:00:00,1.764,1.764
2021-03-16 00:00:00,1.791,1.791
2021-03-17 00:00:00,1.828,1.828
2021-03-18 00:00:00,1.848,1.848
2021-03-19 00:00:00,1.782,1.782
2021-03-22 00:00:00,1.778,1.778
2021-03-23 00:00:00,1.745,1.745
2021-03-24 00:00:00,1.714,1.714
2021-03-25 00:00:00,1.738,1.738
2021-03-26 00:00:00,1.814,1.814
2021-03-29 00:00:00,1.81,1.81
2021-03-30 00:00:00,1.844,1.844
2021-03-31 00:00:00,1.827,1.827
2021-04-01 00:00:00,1.88,1.88
2021-04-02 00:00:00,1.919,1.919
