2021-01-29 00:00:00,0.627,1.012
2021-02-01 00:00:00,0.628,1.013
2021-02-02 00:00:00,0.628,1.013
2021-02-03 00:00:00,0.627,1.012
2021-02-04 00:00:00,0.622,1.007
2021-02-05 00:00:00,0.62,1.005
2021-02-08 00:00:00,0.62,1.005
2021-02-09 00:00:00,0.621,1.006
2021-02-10 00:00:00,0.62,1.005
2021-02-18 00:00:00,0.612,0.997
2021-02-19 00:00:00,0.612,0.997
2021-02-22 00:00:00,0.614,0.999
2021-02-23 00:00:00,0.614,0.999
2021-02-24 00:00:00,0.614,0.999
2021-02-25 00:00:00,0.612,0.997
2021-02-26 00:00:00,0.611,0.996
2021-03-01 00:00:00,0.613,0.998
2021-03-02 00:00:00,0.613,0.998
2021-03-03 00:00:00,0.615,1
2021-03-04 00:00:00,0.614,0.999
2021-03-05 00:00:00,0.614,0.999
2021-03-08 00:00:00,0.612,0.997
2021-03-09 00:00:00,0.611,0.996
2021-03-10 00:00:00,0.611,0.996
2021-03-11 00:00:00,0.613,0.998
2021-03-12 00:00:00,0.614,0.999
2021-03-15 00:00:00,0.614,0.999
2021-03-16 00:00:00,0.615,1
2021-03-17 00:00:00,0.615,1
2021-03-18 00:00:00,0.614,0.999
2021-03-19 00:00:00,0.613,0.998
2021-03-22 00:00:00,0.615,1
2021-03-23 00:00:00,0.614,0.999
2021-03-24 00:00:00,0.614,0.999
2021-03-25 00:00:00,0.614,0.999
2021-03-26 00:00:00,0.615,1
2021-03-29 00:00:00,0.616,1.001
2021-03-30 00:00:00,0.616,1.001
2021-03-31 00:00:00,0.616,1.001
2021-04-01 00:00:00,0.616,1.001
2021-04-02 00:00:00,0.617,1.002
