2021-01-29 00:00:00,2.734,3.422
2021-02-01 00:00:00,2.781,3.469
2021-02-02 00:00:00,2.876,3.564
2021-02-03 00:00:00,2.872,3.56
2021-02-04 00:00:00,2.886,3.574
2021-02-05 00:00:00,2.884,3.572
2021-02-08 00:00:00,2.955,3.643
2021-02-09 00:00:00,3.015,3.703
2021-02-10 00:00:00,3.082,3.77
2021-02-18 00:00:00,3.148,3.836
2021-02-19 00:00:00,3.169,3.857
2021-02-22 00:00:00,3.114,3.802
2021-02-23 00:00:00,3.086,3.774
2021-02-24 00:00:00,2.976,3.664
2021-02-25 00:00:00,2.995,3.683
2021-02-26 00:00:00,2.925,3.613
2021-03-01 00:00:00,2.973,3.661
2021-03-02 00:00:00,2.943,3.631
2021-03-03 00:00:00,3.018,3.706
2021-03-04 00:00:00,2.913,3.601
2021-03-05 00:00:00,2.877,3.565
2021-03-08 00:00:00,2.805,3.493
2021-03-09 00:00:00,2.749,3.437
2021-03-10 00:00:00,2.752,3.44
2021-03-11 00:00:00,2.83,3.518
2021-03-12 00:00:00,2.844,3.532
2021-03-15 00:00:00,2.793,3.481
2021-03-16 00:00:00,2.827,3.515
2021-03-17 00:00:00,2.86,3.548
2021-03-18 00:00:00,2.884,3.572
2021-03-19 00:00:00,2.801,3.489
2021-03-22 00:00:00,2.806,3.494
2021-03-23 00:00:00,2.787,3.475
2021-03-24 00:00:00,2.738,3.426
2021-03-25 00:00:00,2.734,3.422
2021-03-26 00:00:00,2.801,3.489
2021-03-29 00:00:00,2.841,3.529
2021-03-30 00:00:00,2.855,3.543
2021-03-31 00:00:00,2.818,3.506
2021-04-01 00:00:00,2.852,3.54
2021-04-02 00:00:00,2.902,3.59
