2020-06-30 00:00:00,1.052,1.262
2020-07-03 00:00:00,1.055,1.265
2020-07-10 00:00:00,1.051,1.261
2020-07-17 00:00:00,1.023,1.26
2020-07-24 00:00:00,1.024,1.261
2020-07-31 00:00:00,1.027,1.264
2020-08-07 00:00:00,1.027,1.264
2020-08-14 00:00:00,1.029,1.266
2020-08-21 00:00:00,1.029,1.266
2020-08-28 00:00:00,1.029,1.266
2020-09-04 00:00:00,1.03,1.267
2020-09-11 00:00:00,1.028,1.265
2020-09-18 00:00:00,1.029,1.266
2020-09-25 00:00:00,1.029,1.266
2020-09-30 00:00:00,1.029,1.266
2020-10-09 00:00:00,1.031,1.268
2020-10-16 00:00:00,1.033,1.27
2020-10-23 00:00:00,1.029,1.266
2020-10-30 00:00:00,1.012,1.264
2020-11-06 00:00:00,1.016,1.268
2020-11-13 00:00:00,1.017,1.269
2020-11-20 00:00:00,1.019,1.271
2020-11-27 00:00:00,1.022,1.274
2020-12-04 00:00:00,1.021,1.273
2020-12-11 00:00:00,1.016,1.268
2020-12-18 00:00:00,1.02,1.272
2020-12-25 00:00:00,1.024,1.276
2020-12-31 00:00:00,1.025,1.277
2021-01-08 00:00:00,1.031,1.283
2021-01-15 00:00:00,1.032,1.284
2021-01-22 00:00:00,1.025,1.288
2021-01-29 00:00:00,1.019,1.282
2021-02-05 00:00:00,1.019,1.282
2021-02-10 00:00:00,1.021,1.284
2021-02-19 00:00:00,1.023,1.286
2021-02-26 00:00:00,1.019,1.282
2021-03-05 00:00:00,1.017,1.28
2021-03-12 00:00:00,1.019,1.282
2021-03-19 00:00:00,1.02,1.283
2021-03-26 00:00:00,1.02,1.283
2021-04-02 00:00:00,1.021,1.284
