2021-01-29 00:00:00,4.323,4.491
2021-02-01 00:00:00,4.374,4.542
2021-02-02 00:00:00,4.463,4.631
2021-02-03 00:00:00,4.466,4.634
2021-02-04 00:00:00,4.423,4.591
2021-02-05 00:00:00,4.427,4.595
2021-02-08 00:00:00,4.492,4.66
2021-02-09 00:00:00,4.571,4.739
2021-02-10 00:00:00,4.676,4.844
2021-02-18 00:00:00,4.55,4.718
2021-02-19 00:00:00,4.534,4.702
2021-02-22 00:00:00,4.351,4.519
2021-02-23 00:00:00,4.316,4.484
2021-02-24 00:00:00,4.187,4.355
2021-02-25 00:00:00,4.177,4.345
2021-02-26 00:00:00,4.108,4.276
2021-03-01 00:00:00,4.185,4.353
2021-03-02 00:00:00,4.129,4.297
2021-03-03 00:00:00,4.171,4.339
2021-03-04 00:00:00,4.018,4.186
2021-03-05 00:00:00,4.015,4.183
2021-03-08 00:00:00,3.834,4.002
2021-03-09 00:00:00,3.763,3.931
2021-03-10 00:00:00,3.836,4.004
2021-03-11 00:00:00,3.892,4.06
2021-03-12 00:00:00,3.883,4.051
2021-03-15 00:00:00,3.739,3.907
2021-03-16 00:00:00,3.767,3.935
2021-03-17 00:00:00,3.824,3.992
2021-03-18 00:00:00,3.868,4.036
2021-03-19 00:00:00,3.757,3.925
2021-03-22 00:00:00,3.776,3.944
2021-03-23 00:00:00,3.746,3.914
2021-03-24 00:00:00,3.698,3.866
2021-03-25 00:00:00,3.733,3.901
2021-03-26 00:00:00,3.83,3.998
2021-03-29 00:00:00,3.822,3.99
2021-03-30 00:00:00,3.899,4.067
2021-03-31 00:00:00,3.856,4.024
2021-04-01 00:00:00,3.921,4.089
2021-04-02 00:00:00,3.97,4.138
