2021-01-29 00:00:00,1.519,1.811
2021-02-01 00:00:00,1.525,1.817
2021-02-02 00:00:00,1.539,1.831
2021-02-03 00:00:00,1.537,1.829
2021-02-04 00:00:00,1.528,1.82
2021-02-05 00:00:00,1.523,1.815
2021-02-08 00:00:00,1.539,1.831
2021-02-09 00:00:00,1.557,1.849
2021-02-10 00:00:00,1.563,1.855
2021-02-18 00:00:00,1.57,1.862
2021-02-19 00:00:00,1.562,1.854
2021-02-22 00:00:00,1.561,1.853
2021-02-23 00:00:00,1.555,1.847
2021-02-24 00:00:00,1.537,1.829
2021-02-25 00:00:00,1.538,1.83
2021-02-26 00:00:00,1.525,1.817
2021-03-01 00:00:00,1.533,1.825
2021-03-02 00:00:00,1.531,1.823
2021-03-03 00:00:00,1.537,1.829
2021-03-04 00:00:00,1.526,1.818
2021-03-05 00:00:00,1.521,1.813
2021-03-08 00:00:00,1.511,1.803
2021-03-09 00:00:00,1.507,1.799
2021-03-10 00:00:00,1.507,1.799
2021-03-11 00:00:00,1.514,1.806
2021-03-12 00:00:00,1.515,1.807
2021-03-15 00:00:00,1.511,1.803
2021-03-16 00:00:00,1.513,1.805
2021-03-17 00:00:00,1.514,1.806
2021-03-18 00:00:00,1.517,1.809
2021-03-19 00:00:00,1.512,1.804
2021-03-22 00:00:00,1.515,1.807
2021-03-23 00:00:00,1.51,1.802
2021-03-24 00:00:00,1.501,1.793
2021-03-25 00:00:00,1.502,1.794
2021-03-26 00:00:00,1.51,1.802
2021-03-29 00:00:00,1.512,1.804
2021-03-30 00:00:00,1.516,1.808
2021-03-31 00:00:00,1.512,1.804
2021-04-01 00:00:00,1.516,1.808
2021-04-02 00:00:00,1.518,1.81
