2018-11-30 00:00:00,1,1
2018-12-07 00:00:00,1,1
2018-12-14 00:00:00,1.0001,1.0001
2018-12-21 00:00:00,1.0016,1.0016
2018-12-28 00:00:00,1.0031,1.0031
2018-12-31 00:00:00,1.0036,1.0036
2019-01-02 00:00:00,1.0042,1.0042
2019-01-03 00:00:00,1.0045,1.0045
2019-01-04 00:00:00,1.005,1.005
2019-01-07 00:00:00,1.0061,1.0061
2019-01-08 00:00:00,1.0067,1.0067
2019-01-09 00:00:00,1.0073,1.0073
2019-01-10 00:00:00,1.0076,1.0076
2019-01-11 00:00:00,1.0078,1.0078
2019-01-14 00:00:00,1.0084,1.0084
2019-01-15 00:00:00,1.009,1.009
2019-01-16 00:00:00,1.0091,1.0091
2019-01-17 00:00:00,1.0095,1.0095
2019-01-18 00:00:00,1.0102,1.0102
2019-01-21 00:00:00,1.0105,1.0105
2019-01-22 00:00:00,1.0104,1.0104
2019-01-23 00:00:00,1.0105,1.0105
2019-01-24 00:00:00,1.0107,1.0107
2019-01-25 00:00:00,1.0107,1.0107
2019-01-28 00:00:00,1.011,1.011
2019-01-29 00:00:00,1.0112,1.0112
2019-01-30 00:00:00,1.0113,1.0113
2019-01-31 00:00:00,1.0116,1.0116
2019-02-01 00:00:00,1.012,1.012
2019-02-11 00:00:00,1.0131,1.0131
2019-02-12 00:00:00,1.0135,1.0135
2019-02-13 00:00:00,1.0139,1.0139
2019-02-14 00:00:00,1.0132,1.0132
2019-02-15 00:00:00,1.0135,1.0135
2019-02-18 00:00:00,1.0138,1.0138
2019-02-19 00:00:00,1.0138,1.0138
2019-02-20 00:00:00,1.0141,1.0141
2019-02-21 00:00:00,1.0142,1.0142
2019-02-22 00:00:00,1.0143,1.0143
2019-02-25 00:00:00,1.0145,1.0145
2019-02-26 00:00:00,1.0141,1.0141
2019-02-27 00:00:00,1.0142,1.0142
2019-02-28 00:00:00,1.0144,1.0144
2019-03-01 00:00:00,1.0149,1.0149
2019-03-04 00:00:00,1.015,1.015
2019-03-05 00:00:00,1.0149,1.0149
2019-03-06 00:00:00,1.0148,1.0148
2019-03-07 00:00:00,1.0149,1.0149
2019-03-08 00:00:00,1.0151,1.0151
2019-03-11 00:00:00,1.0154,1.0154
2019-03-12 00:00:00,1.0154,1.0154
2019-03-13 00:00:00,1.0155,1.0155
2019-03-14 00:00:00,1.0157,1.0157
2019-03-15 00:00:00,1.0155,1.0155
2019-03-18 00:00:00,1.016,1.016
2019-03-19 00:00:00,1.0162,1.0162
2019-03-20 00:00:00,1.0163,1.0163
2019-03-21 00:00:00,1.0165,1.0165
2019-03-22 00:00:00,1.0167,1.0167
2019-03-25 00:00:00,1.0171,1.0171
2019-03-26 00:00:00,1.0174,1.0174
2019-03-27 00:00:00,1.0175,1.0175
2019-03-28 00:00:00,1.0178,1.0178
2019-03-29 00:00:00,1.0178,1.0178
2019-04-01 00:00:00,1.0181,1.0181
2019-04-02 00:00:00,1.0181,1.0181
2019-04-03 00:00:00,1.0178,1.0178
2019-04-04 00:00:00,1.0178,1.0178
2019-04-08 00:00:00,1.0181,1.0181
2019-04-09 00:00:00,1.0179,1.0179
2019-04-10 00:00:00,1.0178,1.0178
2019-04-11 00:00:00,1.0179,1.0179
2019-04-12 00:00:00,1.018,1.018
2019-04-15 00:00:00,1.0177,1.0177
2019-04-16 00:00:00,1.0175,1.0175
2019-04-17 00:00:00,1.0173,1.0173
2019-04-18 00:00:00,1.0174,1.0174
2019-04-19 00:00:00,1.0177,1.0177
2019-04-22 00:00:00,1.0181,1.0181
2019-04-23 00:00:00,1.0182,1.0182
2019-04-24 00:00:00,1.0183,1.0183
2019-04-25 00:00:00,1.0182,1.0182
2019-04-26 00:00:00,1.0181,1.0181
2019-04-29 00:00:00,1.0185,1.0185
2019-04-30 00:00:00,1.0189,1.0189
2019-05-06 00:00:00,1.0202,1.0202
2019-05-07 00:00:00,1.0207,1.0207
2019-05-08 00:00:00,1.0211,1.0211
2019-05-09 00:00:00,1.0216,1.0216
2019-05-10 00:00:00,1.0221,1.0221
2019-05-13 00:00:00,1.0229,1.0229
2019-05-14 00:00:00,1.0234,1.0234
2019-05-15 00:00:00,1.0239,1.0239
2019-05-16 00:00:00,1.0242,1.0242
2019-05-17 00:00:00,1.0246,1.0246
2019-05-20 00:00:00,1.0251,1.0251
2019-05-21 00:00:00,1.0251,1.0251
