2016-07-27 00:00:00,2.419,2.645
2016-07-28 00:00:00,2.422,2.648
2016-07-29 00:00:00,2.42,2.646
2016-08-01 00:00:00,2.402,2.628
2016-08-02 00:00:00,2.413,2.639
2016-08-03 00:00:00,2.416,2.642
2016-08-04 00:00:00,2.434,2.66
2016-08-05 00:00:00,2.403,2.629
2016-08-08 00:00:00,2.41,2.636
2016-08-09 00:00:00,2.426,2.652
2016-08-10 00:00:00,2.433,2.659
2016-08-11 00:00:00,2.402,2.628
2016-08-12 00:00:00,2.401,2.627
2016-08-15 00:00:00,2.443,2.669
2016-08-16 00:00:00,2.464,2.69
2016-08-17 00:00:00,2.473,2.699
2016-08-18 00:00:00,2.465,2.691
2016-08-19 00:00:00,2.462,2.688
2016-08-22 00:00:00,2.451,2.677
2016-08-23 00:00:00,2.462,2.688
2016-08-24 00:00:00,2.496,2.722
2016-08-25 00:00:00,2.488,2.714
2016-08-26 00:00:00,2.514,2.74
2016-08-29 00:00:00,2.505,2.731
2016-08-30 00:00:00,2.504,2.73
2016-08-31 00:00:00,2.486,2.712
2016-09-01 00:00:00,2.48,2.706
2016-09-02 00:00:00,2.483,2.709
2016-09-05 00:00:00,2.493,2.719
2016-09-06 00:00:00,2.51,2.736
2016-09-07 00:00:00,2.505,2.731
2016-09-08 00:00:00,2.496,2.722
2016-09-09 00:00:00,2.501,2.727
2016-09-12 00:00:00,2.46,2.686
2016-09-13 00:00:00,2.465,2.691
2016-09-14 00:00:00,2.465,2.691
2016-09-19 00:00:00,2.494,2.72
2016-09-20 00:00:00,2.542,2.768
2016-09-21 00:00:00,2.581,2.807
2016-09-22 00:00:00,2.61,2.836
2016-09-23 00:00:00,2.616,2.842
2016-09-26 00:00:00,2.574,2.8
2016-09-27 00:00:00,2.571,2.797
2016-09-28 00:00:00,2.576,2.802
2016-09-29 00:00:00,2.591,2.817
2016-09-30 00:00:00,2.6,2.826
2016-10-10 00:00:00,2.657,2.883
2016-10-11 00:00:00,2.723,2.949
2016-10-12 00:00:00,2.689,2.915
2016-10-13 00:00:00,2.703,2.929
2016-10-14 00:00:00,2.711,2.937
2016-10-17 00:00:00,2.737,2.963
2016-10-18 00:00:00,2.743,2.969
2016-10-19 00:00:00,2.741,2.967
2016-10-20 00:00:00,2.743,2.969
2016-10-21 00:00:00,2.74,2.966
2016-10-24 00:00:00,2.754,2.98
2016-10-25 00:00:00,2.741,2.967
2016-10-26 00:00:00,2.738,2.964
