2020-06-02 00:00:00,1.6036,1.9506
2020-06-03 00:00:00,1.6004,1.9474
2020-06-04 00:00:00,1.5989,1.9459
2020-06-05 00:00:00,1.5955,1.9425
2020-06-08 00:00:00,1.5946,1.9416
2020-06-09 00:00:00,1.5954,1.9424
2020-06-10 00:00:00,1.5957,1.9427
2020-06-11 00:00:00,1.5965,1.9435
2020-06-12 00:00:00,1.5979,1.9449
2020-06-15 00:00:00,1.5993,1.9463
2020-06-16 00:00:00,1.5987,1.9457
2020-06-17 00:00:00,1.5979,1.9449
2020-06-18 00:00:00,1.5982,1.9452
2020-06-19 00:00:00,1.5979,1.9449
2020-06-22 00:00:00,1.5974,1.9444
2020-06-23 00:00:00,1.5951,1.9421
2020-06-24 00:00:00,1.5955,1.9425
2020-06-29 00:00:00,1.5965,1.9435
2020-06-30 00:00:00,1.5968,1.9438
2020-07-01 00:00:00,1.5978,1.9448
2020-07-02 00:00:00,1.5984,1.9454
2020-07-03 00:00:00,1.5991,1.9461
2020-07-06 00:00:00,1.5986,1.9456
2020-07-07 00:00:00,1.5956,1.9426
2020-07-08 00:00:00,1.5943,1.9413
2020-07-09 00:00:00,1.5908,1.9378
2020-07-10 00:00:00,1.589,1.936
2020-07-13 00:00:00,1.5873,1.9343
2020-07-14 00:00:00,1.5864,1.9334
2020-07-15 00:00:00,1.5865,1.9335
2020-07-16 00:00:00,1.5881,1.9351
2020-07-17 00:00:00,1.5891,1.9361
2020-07-20 00:00:00,1.5905,1.9375
2020-07-21 00:00:00,1.5932,1.9402
2020-07-22 00:00:00,1.5946,1.9416
2020-07-23 00:00:00,1.5957,1.9427
2020-07-24 00:00:00,1.597,1.944
2020-07-27 00:00:00,1.5982,1.9452
2020-07-28 00:00:00,1.5983,1.9453
2020-07-29 00:00:00,1.5977,1.9447
2020-07-30 00:00:00,1.5974,1.9444
2020-07-31 00:00:00,1.5971,1.9441
2020-08-03 00:00:00,1.597,1.944
2020-08-04 00:00:00,1.5974,1.9444
2020-08-05 00:00:00,1.5975,1.9445
2020-08-06 00:00:00,1.598,1.945
2020-08-07 00:00:00,1.5983,1.9453
2020-08-10 00:00:00,1.5989,1.9459
2020-08-11 00:00:00,1.5993,1.9463
2020-08-12 00:00:00,1.5996,1.9466
2020-08-13 00:00:00,1.6,1.947
2020-08-14 00:00:00,1.6011,1.9481
2020-08-17 00:00:00,1.6023,1.9493
2020-08-18 00:00:00,1.6028,1.9498
2020-08-19 00:00:00,1.6029,1.9499
2020-08-20 00:00:00,1.6029,1.9499
2020-08-21 00:00:00,1.6028,1.9498
2020-08-24 00:00:00,1.6031,1.9501
2020-08-25 00:00:00,1.6023,1.9493
2020-08-26 00:00:00,1.6019,1.9489
2020-08-27 00:00:00,1.6016,1.9486
2020-08-28 00:00:00,1.601,1.948
2020-08-31 00:00:00,1.6014,1.9484
2020-09-01 00:00:00,1.6017,1.9487
2020-09-02 00:00:00,1.6014,1.9484
2020-09-03 00:00:00,1.6008,1.9478
2020-09-04 00:00:00,1.6009,1.9479
2020-09-07 00:00:00,1.6007,1.9477
2020-09-08 00:00:00,1.6003,1.9473
2020-09-09 00:00:00,1.6005,1.9475
2020-09-10 00:00:00,1.6009,1.9479
2020-09-11 00:00:00,1.6011,1.9481
2020-09-14 00:00:00,1.6012,1.9482
2020-09-15 00:00:00,1.6016,1.9486
2020-09-16 00:00:00,1.6018,1.9488
2020-09-17 00:00:00,1.6019,1.9489
2020-09-18 00:00:00,1.6021,1.9491
2020-09-21 00:00:00,1.6025,1.9495
2020-09-22 00:00:00,1.6026,1.9496
2020-09-23 00:00:00,1.6027,1.9497
2020-09-24 00:00:00,1.6027,1.9497
2020-09-25 00:00:00,1.6026,1.9496
2020-09-28 00:00:00,1.6025,1.9495
2020-09-29 00:00:00,1.6026,1.9496
2020-09-30 00:00:00,1.6025,1.9495
2020-10-09 00:00:00,1.6038,1.9508
2020-10-12 00:00:00,1.6037,1.9507
2020-10-13 00:00:00,1.6038,1.9508
2020-10-14 00:00:00,1.604,1.951
2020-10-15 00:00:00,1.6045,1.9515
2020-10-16 00:00:00,1.6052,1.9522
2020-10-19 00:00:00,1.6058,1.9528
2020-10-20 00:00:00,1.6062,1.9532
2020-10-21 00:00:00,1.6069,1.9539
2020-10-22 00:00:00,1.6076,1.9546
2020-10-23 00:00:00,1.608,1.955
2020-10-26 00:00:00,1.6087,1.9557
2020-10-27 00:00:00,1.6093,1.9563
2020-10-28 00:00:00,1.6096,1.9566
2020-10-29 00:00:00,1.61,1.957
2020-10-30 00:00:00,1.6102,1.9572
2020-11-02 00:00:00,1.6107,1.9577
2020-11-03 00:00:00,1.611,1.958
2020-11-04 00:00:00,1.6115,1.9585
2020-11-05 00:00:00,1.612,1.959
2020-11-06 00:00:00,1.6122,1.9592
