2021-03-05 00:00:00,1.8897,2.667
2021-03-08 00:00:00,1.8287,2.5809
2021-03-09 00:00:00,1.7323,2.4449
2021-03-10 00:00:00,1.7263,2.4364
2021-03-11 00:00:00,1.7647,2.4906
2021-03-12 00:00:00,1.7911,2.5279
2021-03-15 00:00:00,1.7489,2.4683
2021-03-16 00:00:00,1.7738,2.5034
2021-03-17 00:00:00,1.7782,2.5097
2021-03-18 00:00:00,1.8074,2.5509
2021-03-19 00:00:00,1.7497,2.4694
2021-03-22 00:00:00,1.7478,2.4668
2021-03-23 00:00:00,1.7205,2.4282
2021-03-24 00:00:00,1.6722,2.3601
2021-03-25 00:00:00,1.6882,2.3826
2021-03-26 00:00:00,1.7235,2.4325
2021-03-29 00:00:00,1.7403,2.4562
2021-03-30 00:00:00,1.7635,2.4889
2021-03-31 00:00:00,1.7483,2.4675
2021-04-01 00:00:00,1.7674,2.4944
2021-04-02 00:00:00,1.7654,2.4916
