2020-03-12 00:00:00,1.747,3.384
2020-03-13 00:00:00,1.728,3.365
2020-03-16 00:00:00,1.648,3.285
2020-03-17 00:00:00,1.627,3.264
2020-03-18 00:00:00,1.614,3.251
2020-03-19 00:00:00,1.582,3.219
2020-03-20 00:00:00,1.62,3.257
2020-03-23 00:00:00,1.578,3.215
2020-03-24 00:00:00,1.63,3.267
2020-03-25 00:00:00,1.674,3.311
2020-03-26 00:00:00,1.671,3.308
2020-03-27 00:00:00,1.674,3.311
2020-03-30 00:00:00,1.656,3.293
2020-03-31 00:00:00,1.698,3.335
2020-04-01 00:00:00,1.687,3.324
2020-04-02 00:00:00,1.707,3.344
2020-04-03 00:00:00,1.719,3.356
2020-04-07 00:00:00,1.767,3.404
2020-04-08 00:00:00,1.751,3.388
2020-04-09 00:00:00,1.763,3.4
2020-04-10 00:00:00,1.77,3.407
2020-04-13 00:00:00,1.768,3.405
2020-04-14 00:00:00,1.807,3.444
2020-04-15 00:00:00,1.785,3.422
2020-04-16 00:00:00,1.776,3.413
2020-04-17 00:00:00,1.797,3.434
2020-04-20 00:00:00,1.808,3.445
2020-04-21 00:00:00,1.784,3.421
2020-04-22 00:00:00,1.824,3.461
2020-04-23 00:00:00,1.828,3.465
2020-04-24 00:00:00,1.833,3.47
2020-04-27 00:00:00,1.851,3.488
2020-04-28 00:00:00,1.881,3.518
2020-04-29 00:00:00,1.847,3.484
2020-04-30 00:00:00,1.845,3.482
2020-05-06 00:00:00,1.857,3.494
2020-05-07 00:00:00,1.872,3.509
2020-05-08 00:00:00,1.887,3.524
2020-05-11 00:00:00,1.874,3.511
2020-05-12 00:00:00,1.892,3.529
2020-05-13 00:00:00,1.917,3.554
2020-05-14 00:00:00,1.899,3.536
2020-05-15 00:00:00,1.879,3.516
2020-05-18 00:00:00,1.91,3.547
2020-05-19 00:00:00,1.926,3.563
2020-05-20 00:00:00,1.913,3.55
2020-05-21 00:00:00,1.918,3.555
2020-05-22 00:00:00,1.872,3.509
2020-05-25 00:00:00,1.89,3.527
2020-05-26 00:00:00,1.911,3.548
2020-05-27 00:00:00,1.89,3.527
2020-05-28 00:00:00,1.885,3.522
2020-05-29 00:00:00,1.918,3.555
2020-06-01 00:00:00,1.962,3.599
2020-06-02 00:00:00,1.943,3.58
2020-06-03 00:00:00,1.942,3.579
2020-06-04 00:00:00,1.953,3.59
2020-06-05 00:00:00,1.973,3.61
2020-06-08 00:00:00,1.974,3.611
2020-06-09 00:00:00,1.992,3.629
2020-06-10 00:00:00,1.99,3.627
2020-06-11 00:00:00,1.973,3.61
2020-06-12 00:00:00,2.001,3.638
2020-06-15 00:00:00,1.962,3.599
2020-06-16 00:00:00,1.996,3.633
2020-06-17 00:00:00,1.99,3.627
2020-06-18 00:00:00,2,3.637
2020-06-19 00:00:00,2.045,3.682
2020-06-22 00:00:00,2.026,3.663
2020-06-23 00:00:00,2.057,3.694
2020-06-24 00:00:00,2.064,3.701
2020-06-29 00:00:00,2.075,3.712
2020-06-30 00:00:00,2.11,3.747
2020-07-01 00:00:00,2.187,3.824
2020-07-02 00:00:00,2.225,3.862
2020-07-03 00:00:00,2.245,3.882
2020-07-06 00:00:00,2.312,3.949
2020-07-07 00:00:00,2.354,3.991
2020-07-08 00:00:00,2.363,4
2020-07-09 00:00:00,2.408,4.045
2020-07-10 00:00:00,2.422,4.059
2020-07-13 00:00:00,2.477,4.114
2020-07-14 00:00:00,2.459,4.096
2020-07-15 00:00:00,2.507,4.144
2020-07-16 00:00:00,2.352,3.989
2020-07-17 00:00:00,2.407,4.044
2020-07-20 00:00:00,2.411,4.048
2020-07-21 00:00:00,2.456,4.093
2020-07-22 00:00:00,2.486,4.123
2020-07-23 00:00:00,2.526,4.163
2020-07-24 00:00:00,2.401,4.038
2020-07-27 00:00:00,2.423,4.06
2020-07-28 00:00:00,2.481,4.118
2020-07-29 00:00:00,2.526,4.163
2020-07-30 00:00:00,2.538,4.175
2020-07-31 00:00:00,2.581,4.218
2020-08-03 00:00:00,2.586,4.223
2020-08-04 00:00:00,2.567,4.204
