2018-06-12 00:00:00,1.1433,1.1521
2018-06-13 00:00:00,1.1431,1.1519
2018-06-14 00:00:00,1.1434,1.1522
2018-06-15 00:00:00,1.1438,1.1526
2018-06-19 00:00:00,1.1433,1.1521
2018-06-20 00:00:00,1.143,1.1518
2018-06-21 00:00:00,1.1432,1.152
2018-06-22 00:00:00,1.1431,1.1519
2018-06-25 00:00:00,1.1432,1.152
2018-06-26 00:00:00,1.1436,1.1524
2018-06-27 00:00:00,1.1439,1.1527
2018-06-28 00:00:00,1.1439,1.1527
2018-06-29 00:00:00,1.1463,1.1551
2018-06-30 00:00:00,1.1463,1.1551
2018-07-02 00:00:00,1.1459,1.1547
2018-07-03 00:00:00,1.1453,1.1541
2018-07-04 00:00:00,1.1455,1.1543
2018-07-05 00:00:00,1.1456,1.1544
2018-07-06 00:00:00,1.1457,1.1545
2018-07-09 00:00:00,1.1442,1.153
2018-07-10 00:00:00,1.1436,1.1524
2018-07-11 00:00:00,1.1432,1.152
2018-07-12 00:00:00,1.1432,1.152
2018-07-13 00:00:00,1.1432,1.152
2018-07-16 00:00:00,1.1436,1.1524
2018-07-17 00:00:00,1.1437,1.1525
2018-07-18 00:00:00,1.1439,1.1527
2018-07-19 00:00:00,1.144,1.1528
2018-07-20 00:00:00,1.1442,1.153
2018-07-23 00:00:00,1.1445,1.1533
2018-07-24 00:00:00,1.1446,1.1534
2018-07-25 00:00:00,1.1447,1.1535
2018-07-26 00:00:00,1.145,1.1538
2018-07-27 00:00:00,1.1452,1.154
2018-07-30 00:00:00,1.1459,1.1547
2018-07-31 00:00:00,1.1461,1.1549
2018-08-01 00:00:00,1.1463,1.1551
2018-08-02 00:00:00,1.1466,1.1554
2018-08-03 00:00:00,1.1468,1.1556
2018-08-06 00:00:00,1.1475,1.1563
2018-08-07 00:00:00,1.1477,1.1565
