2019-04-30 00:00:00,1,1
2019-05-06 00:00:00,1.0001,1.0001
2019-05-07 00:00:00,1.0002,1.0002
2019-05-08 00:00:00,1.0002,1.0002
2019-05-09 00:00:00,1.0003,1.0003
2019-05-10 00:00:00,1.0003,1.0003
2019-05-13 00:00:00,1.0005,1.0005
2019-05-14 00:00:00,1.0006,1.0006
2019-05-15 00:00:00,1.0006,1.0006
2019-05-16 00:00:00,1.0007,1.0007
2019-05-17 00:00:00,1.0007,1.0007
2019-05-20 00:00:00,1.0009,1.0009
2019-05-21 00:00:00,1.001,1.001
2019-05-22 00:00:00,1.0011,1.0011
2019-05-23 00:00:00,1.0011,1.0011
2019-05-24 00:00:00,1.0012,1.0012
2019-05-27 00:00:00,1.0014,1.0014
2019-05-28 00:00:00,1.0017,1.0017
2019-05-29 00:00:00,1.002,1.002
2019-05-30 00:00:00,1.002,1.002
2019-05-31 00:00:00,1.002,1.002
2019-06-03 00:00:00,1.0023,1.0023
2019-06-04 00:00:00,1.0025,1.0025
2019-06-05 00:00:00,1.0027,1.0027
2019-06-06 00:00:00,1.0027,1.0027
2019-06-10 00:00:00,1.0027,1.0027
2019-06-11 00:00:00,1.002,1.002
2019-06-12 00:00:00,1.0024,1.0024
2019-06-13 00:00:00,1.0026,1.0026
2019-06-14 00:00:00,1.0035,1.0035
2019-06-17 00:00:00,1.0044,1.0044
2019-06-18 00:00:00,1.0047,1.0047
2019-06-19 00:00:00,1.0053,1.0053
2019-06-20 00:00:00,1.0061,1.0061
2019-06-21 00:00:00,1.0067,1.0067
2019-06-24 00:00:00,1.0061,1.0061
2019-06-25 00:00:00,1.0069,1.0069
2019-06-26 00:00:00,1.0073,1.0073
2019-06-27 00:00:00,1.0076,1.0076
2019-06-28 00:00:00,1.0083,1.0083
2019-06-30 00:00:00,1.0085,1.0085
2019-07-01 00:00:00,1.0089,1.0089
2019-07-02 00:00:00,1.0108,1.0108
2019-07-03 00:00:00,1.0118,1.0118
2019-07-04 00:00:00,1.0116,1.0116
2019-07-05 00:00:00,1.0109,1.0109
2019-07-08 00:00:00,1.0099,1.0099
2019-07-09 00:00:00,1.0103,1.0103
2019-07-10 00:00:00,1.0105,1.0105
2019-07-11 00:00:00,1.0113,1.0113
2019-07-12 00:00:00,1.0115,1.0115
2019-07-15 00:00:00,1.0112,1.0112
2019-07-16 00:00:00,1.0116,1.0116
2019-07-17 00:00:00,1.0117,1.0117
2019-07-18 00:00:00,1.0122,1.0122
2019-07-19 00:00:00,1.0126,1.0126
2019-07-22 00:00:00,1.0135,1.0135
2019-07-23 00:00:00,1.0138,1.0138
