date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2015-06-16 00:00:00,1.2812,1.2812,-2.59,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-06-17 00:00:00,1.2949,1.2949,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-18 00:00:00,1.2472,1.2472,-3.68,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-06-19 00:00:00,1.1629,1.1629,-6.76,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-06-23 00:00:00,1.2021,1.2021,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-24 00:00:00,1.2373,1.2373,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-25 00:00:00,1.2012,1.2012,-2.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-06-26 00:00:00,1.11,1.11,-7.59,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-06-29 00:00:00,1.076,1.076,-3.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-06-30 00:00:00,1.1326,1.1326,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01 00:00:00,1.0866,1.0866,-4.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-07-02 00:00:00,1.0312,1.0312,-5.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-07-03 00:00:00,0.9753,0.9753,-5.42,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-07-06 00:00:00,0.9929,0.9929,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-07 00:00:00,0.9423,0.9423,-5.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-07-08 00:00:00,0.8873,0.8873,-5.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-07-09 00:00:00,0.9515,0.9515,7.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-10 00:00:00,1.0183,1.0183,7.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-13 00:00:00,1.0597,1.0597,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-14 00:00:00,1.0437,1.0437,-1.51,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-07-15 00:00:00,0.9981,0.9981,-4.37,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-07-16 00:00:00,1.0184,1.0184,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-17 00:00:00,1.0643,1.0643,4.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-20 00:00:00,1.0672,1.0672,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-21 00:00:00,1.0762,1.0762,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-22 00:00:00,1.0854,1.0854,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-23 00:00:00,1.1069,1.1069,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-24 00:00:00,1.0859,1.0859,-1.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-07-27 00:00:00,1.0011,1.0011,-7.81,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-07-28 00:00:00,1.0094,1.0094,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-29 00:00:00,1.043,1.043,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-30 00:00:00,1.0165,1.0165,-2.54,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-07-31 00:00:00,1.0161,1.0161,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-08-03 00:00:00,1.015,1.015,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-08-04 00:00:00,1.0497,1.0497,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-05 00:00:00,1.0346,1.0346,-1.44,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-08-06 00:00:00,1.0228,1.0228,-1.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-08-07 00:00:00,1.0408,1.0408,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-10 00:00:00,1.0816,1.0816,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-11 00:00:00,1.0816,1.0816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-12 00:00:00,1.0756,1.0756,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-08-13 00:00:00,1.0868,1.0868,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-14 00:00:00,1.0948,1.0948,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-17 00:00:00,1.1088,1.1088,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-18 00:00:00,1.0404,1.0404,-6.17,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-08-19 00:00:00,1.0569,1.0569,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-20 00:00:00,1.0255,1.0255,-2.97,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-08-21 00:00:00,0.9849,0.9849,-3.96,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-08-24 00:00:00,0.9086,0.9086,-7.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-08-25 00:00:00,0.8632,0.8632,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-08-26 00:00:00,0.8673,0.8673,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-27 00:00:00,0.9049,0.9049,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-28 00:00:00,0.9345,0.9345,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-31 00:00:00,0.9192,0.9192,-1.64,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-09-01 00:00:00,0.8992,0.8992,-2.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-09-02 00:00:00,0.8966,0.8966,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-09-07 00:00:00,0.8759,0.8759,-2.31,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-09-08 00:00:00,0.8911,0.8911,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-09 00:00:00,0.9032,0.9032,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-10 00:00:00,0.8889,0.8889,-1.58,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-09-11 00:00:00,0.8829,0.8829,-0.67,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-09-14 00:00:00,0.8609,0.8609,-2.49,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-09-15 00:00:00,0.8308,0.8308,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-09-16 00:00:00,0.8742,0.8742,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-17 00:00:00,0.8486,0.8486,-2.93,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-09-18 00:00:00,0.8543,0.8543,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-21 00:00:00,0.872,0.872,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-22 00:00:00,0.8778,0.8778,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-23 00:00:00,0.8645,0.8645,-1.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-09-24 00:00:00,0.8689,0.8689,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25 00:00:00,0.8541,0.8541,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-09-28 00:00:00,0.8588,0.8588,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-29 00:00:00,0.8499,0.8499,-1.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-09-30 00:00:00,0.8507,0.8507,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-08 00:00:00,0.8789,0.8789,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-09 00:00:00,0.8836,0.8836,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-12 00:00:00,0.9077,0.9077,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-13 00:00:00,0.913,0.913,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-14 00:00:00,0.9026,0.9026,-1.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-10-15 00:00:00,0.9241,0.9241,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-16 00:00:00,0.9359,0.9359,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-19 00:00:00,0.9324,0.9324,-0.37,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-10-20 00:00:00,0.9379,0.9379,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-21 00:00:00,0.9,0.9,-4.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-10-22 00:00:00,0.9241,0.9241,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-23 00:00:00,0.9415,0.9415,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-26 00:00:00,0.9467,0.9467,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-27 00:00:00,0.943,0.943,-0.39,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-10-28 00:00:00,0.9278,0.9278,-1.61,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-10-29 00:00:00,0.9367,0.9367,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-30 00:00:00,0.9376,0.9376,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-02 00:00:00,0.9251,0.9251,-1.33,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-11-03 00:00:00,0.924,0.924,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-11-04 00:00:00,0.9583,0.9583,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-05 00:00:00,0.9611,0.9611,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-06 00:00:00,0.9711,0.9711,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-09 00:00:00,0.9835,0.9835,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-10 00:00:00,0.9786,0.9786,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-11-11 00:00:00,0.9813,0.9813,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-12 00:00:00,0.9777,0.9777,-0.37,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-11-13 00:00:00,0.9577,0.9577,-2.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-11-16 00:00:00,0.9629,0.9629,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-17 00:00:00,0.9635,0.9635,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-18 00:00:00,0.9593,0.9593,-0.44,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-11-19 00:00:00,0.9682,0.9682,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-20 00:00:00,0.9671,0.9671,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-11-23 00:00:00,0.9631,0.9631,-0.41,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-11-24 00:00:00,0.9636,0.9636,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-25 00:00:00,0.9759,0.9759,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-26 00:00:00,0.9738,0.9738,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-11-27 00:00:00,0.9321,0.9321,-4.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-11-30 00:00:00,0.9325,0.9325,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-01 00:00:00,0.9396,0.9396,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-02 00:00:00,0.957,0.957,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-03 00:00:00,0.9617,0.9617,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-04 00:00:00,0.9566,0.9566,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-12-07 00:00:00,0.9613,0.9613,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-08 00:00:00,0.9382,0.9382,-2.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-12-09 00:00:00,0.9398,0.9398,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-10 00:00:00,0.9365,0.9365,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-12-11 00:00:00,0.9284,0.9284,-0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-12-14 00:00:00,0.9417,0.9417,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-15 00:00:00,0.945,0.945,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-16 00:00:00,0.9415,0.9415,-0.37,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-12-17 00:00:00,0.9581,0.9581,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-18 00:00:00,0.9713,0.9713,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-21 00:00:00,1.0128,1.0128,4.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-22 00:00:00,1.0177,1.0177,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-23 00:00:00,1.0092,1.0092,-0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-12-24 00:00:00,1.002,1.002,-0.71,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-12-25 00:00:00,1.0011,1.0011,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-12-28 00:00:00,0.9776,0.9776,-2.35,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-12-29 00:00:00,0.9877,0.9877,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-30 00:00:00,0.9898,0.9898,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-31 00:00:00,0.9841,0.9841,-0.58,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-01-04 00:00:00,0.9194,0.9194,-6.57,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-01-05 00:00:00,0.9295,0.9295,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-06 00:00:00,0.9426,0.9426,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-07 00:00:00,0.8825,0.8825,-6.38,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-01-08 00:00:00,0.9007,0.9007,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-11 00:00:00,0.8584,0.8584,-4.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-01-12 00:00:00,0.8578,0.8578,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-01-13 00:00:00,0.8425,0.8425,-1.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-01-14 00:00:00,0.8595,0.8595,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-15 00:00:00,0.8352,0.8352,-2.83,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-01-18 00:00:00,0.8387,0.8387,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-19 00:00:00,0.8648,0.8648,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-20 00:00:00,0.8483,0.8483,-1.91,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-01-21 00:00:00,0.8294,0.8294,-2.23,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-01-22 00:00:00,0.8355,0.8355,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-25 00:00:00,0.8437,0.8437,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-26 00:00:00,0.8027,0.8027,-4.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-01-27 00:00:00,0.8005,0.8005,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-01-28 00:00:00,0.7834,0.7834,-2.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-01-29 00:00:00,0.806,0.806,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-01 00:00:00,0.8015,0.8015,-0.56,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-02-02 00:00:00,0.8177,0.8177,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-03 00:00:00,0.8156,0.8156,-0.26,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-02-04 00:00:00,0.8239,0.8239,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-05 00:00:00,0.8194,0.8194,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-02-15 00:00:00,0.8129,0.8129,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-02-16 00:00:00,0.8367,0.8367,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-17 00:00:00,0.8414,0.8414,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-18 00:00:00,0.8373,0.8373,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-02-19 00:00:00,0.8396,0.8396,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-22 00:00:00,0.8543,0.8543,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-23 00:00:00,0.8541,0.8541,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-02-24 00:00:00,0.8598,0.8598,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-25 00:00:00,0.8092,0.8092,-5.89,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-02-26 00:00:00,0.8201,0.8201,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-29 00:00:00,0.8006,0.8006,-2.38,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-03-01 00:00:00,0.814,0.814,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-02 00:00:00,0.84,0.84,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-03 00:00:00,0.8474,0.8474,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-04 00:00:00,0.857,0.857,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-07 00:00:00,0.8614,0.8614,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-08 00:00:00,0.8551,0.8551,-0.73,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-03-09 00:00:00,0.8423,0.8423,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-03-10 00:00:00,0.8431,0.8431,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-11 00:00:00,0.8397,0.8397,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-03-14 00:00:00,0.8488,0.8488,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-15 00:00:00,0.8546,0.8546,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-16 00:00:00,0.8471,0.8471,-0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-03-17 00:00:00,0.8576,0.8576,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-18 00:00:00,0.8698,0.8698,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-21 00:00:00,0.8851,0.8851,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-22 00:00:00,0.8863,0.8863,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-23 00:00:00,0.8883,0.8883,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-24 00:00:00,0.8856,0.8856,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-03-25 00:00:00,0.8933,0.8933,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-28 00:00:00,0.9014,0.9014,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-29 00:00:00,0.8874,0.8874,-1.55,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-03-30 00:00:00,0.9056,0.9056,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-31 00:00:00,0.9064,0.9064,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-01 00:00:00,0.8996,0.8996,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-04-05 00:00:00,0.9113,0.9113,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-06 00:00:00,0.9188,0.9188,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-07 00:00:00,0.9031,0.9031,-1.71,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-04-08 00:00:00,0.8928,0.8928,-1.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-04-11 00:00:00,0.9016,0.9016,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-12 00:00:00,0.8956,0.8956,-0.67,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-04-13 00:00:00,0.9012,0.9012,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-14 00:00:00,0.908,0.908,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-15 00:00:00,0.907,0.907,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-04-18 00:00:00,0.8967,0.8967,-1.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-04-19 00:00:00,0.8973,0.8973,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-20 00:00:00,0.8737,0.8737,-2.63,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-04-21 00:00:00,0.8719,0.8719,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-04-22 00:00:00,0.8812,0.8812,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-25 00:00:00,0.8797,0.8797,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-04-26 00:00:00,0.8862,0.8862,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-27 00:00:00,0.8878,0.8878,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-28 00:00:00,0.8865,0.8865,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-04-29 00:00:00,0.8981,0.8981,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-03 00:00:00,0.9297,0.9297,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-04 00:00:00,0.9255,0.9255,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-05-05 00:00:00,0.9294,0.9294,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-06 00:00:00,0.9025,0.9025,-2.89,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-05-09 00:00:00,0.8935,0.8935,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-05-10 00:00:00,0.9048,0.9048,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-11 00:00:00,0.9264,0.9264,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-12 00:00:00,0.9214,0.9214,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
