2021-01-29 00:00:00,20.016,26.82
2021-02-01 00:00:00,20.233,27.037
2021-02-02 00:00:00,20.6,27.404
2021-02-03 00:00:00,20.593,27.397
2021-02-04 00:00:00,20.616,27.42
2021-02-05 00:00:00,20.595,27.399
2021-02-08 00:00:00,21.259,28.063
2021-02-09 00:00:00,21.723,28.527
2021-02-10 00:00:00,21.891,28.695
2021-02-18 00:00:00,21.74,28.544
2021-02-19 00:00:00,21.599,28.403
2021-02-22 00:00:00,21.035,27.839
2021-02-23 00:00:00,21.07,27.874
2021-02-24 00:00:00,20.67,27.474
2021-02-25 00:00:00,20.846,27.65
2021-02-26 00:00:00,20.219,27.023
2021-03-01 00:00:00,20.478,27.282
2021-03-02 00:00:00,20.443,27.247
2021-03-03 00:00:00,20.746,27.55
2021-03-04 00:00:00,19.974,26.778
2021-03-05 00:00:00,19.671,26.475
2021-03-08 00:00:00,19.103,25.907
2021-03-09 00:00:00,18.885,25.689
2021-03-10 00:00:00,19.071,25.875
2021-03-11 00:00:00,19.473,26.277
2021-03-12 00:00:00,19.553,26.357
2021-03-15 00:00:00,19.46,26.264
2021-03-16 00:00:00,19.754,26.558
2021-03-17 00:00:00,19.868,26.672
2021-03-18 00:00:00,20.074,26.878
2021-03-19 00:00:00,19.732,26.536
2021-03-22 00:00:00,20.097,26.901
2021-03-23 00:00:00,19.929,26.733
2021-03-24 00:00:00,19.309,26.113
2021-03-25 00:00:00,19.383,26.187
2021-03-26 00:00:00,19.745,26.549
2021-03-29 00:00:00,20.027,26.831
2021-03-30 00:00:00,20.149,26.953
2021-03-31 00:00:00,19.979,26.783
2021-04-01 00:00:00,20.208,27.012
2021-04-02 00:00:00,20.31,27.114
