2020-02-13 00:00:00,1.143,1.555
2020-02-14 00:00:00,1.142,1.554
2020-02-17 00:00:00,1.148,1.56
2020-02-18 00:00:00,1.149,1.561
2020-02-19 00:00:00,1.149,1.561
2020-02-20 00:00:00,1.156,1.568
2020-02-21 00:00:00,1.157,1.569
2020-02-24 00:00:00,1.162,1.574
2020-02-25 00:00:00,1.163,1.575
2020-02-26 00:00:00,1.154,1.566
2020-02-27 00:00:00,1.155,1.567
2020-02-28 00:00:00,1.148,1.56
2020-03-02 00:00:00,1.155,1.567
2020-03-03 00:00:00,1.157,1.569
2020-03-04 00:00:00,1.156,1.568
2020-03-05 00:00:00,1.162,1.574
2020-03-06 00:00:00,1.162,1.574
2020-03-09 00:00:00,1.15,1.562
2020-03-10 00:00:00,1.155,1.567
2020-03-11 00:00:00,1.152,1.564
2020-03-12 00:00:00,1.123,1.556
2020-03-13 00:00:00,1.118,1.551
2020-03-16 00:00:00,1.103,1.536
2020-03-17 00:00:00,1.101,1.534
2020-03-18 00:00:00,1.098,1.531
2020-03-19 00:00:00,1.093,1.526
2020-03-20 00:00:00,1.095,1.528
2020-03-23 00:00:00,1.09,1.523
2020-03-24 00:00:00,1.095,1.528
2020-03-25 00:00:00,1.101,1.534
2020-03-26 00:00:00,1.102,1.535
2020-03-27 00:00:00,1.102,1.535
2020-03-30 00:00:00,1.1,1.533
2020-03-31 00:00:00,1.102,1.535
2020-04-01 00:00:00,1.103,1.536
2020-04-02 00:00:00,1.105,1.538
2020-04-03 00:00:00,1.105,1.538
2020-04-07 00:00:00,1.114,1.547
2020-04-08 00:00:00,1.114,1.547
2020-04-09 00:00:00,1.116,1.549
2020-04-10 00:00:00,1.111,1.544
2020-04-13 00:00:00,1.11,1.543
2020-04-14 00:00:00,1.114,1.547
2020-04-15 00:00:00,1.113,1.546
2020-04-16 00:00:00,1.117,1.55
2020-04-17 00:00:00,1.118,1.551
2020-04-20 00:00:00,1.119,1.552
2020-04-21 00:00:00,1.116,1.549
2020-04-22 00:00:00,1.122,1.555
2020-04-23 00:00:00,1.123,1.556
2020-04-24 00:00:00,1.123,1.556
2020-04-27 00:00:00,1.127,1.56
2020-04-28 00:00:00,1.129,1.562
2020-04-29 00:00:00,1.129,1.562
2020-04-30 00:00:00,1.133,1.566
2020-05-06 00:00:00,1.135,1.568
2020-05-07 00:00:00,1.134,1.567
2020-05-08 00:00:00,1.137,1.57
2020-05-11 00:00:00,1.134,1.567
