date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2016-03-24 00:00:00,1.052,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-25 00:00:00,1.052,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-28 00:00:00,1.052,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-29 00:00:00,1.052,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-30 00:00:00,1.052,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-31 00:00:00,1.052,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-01 00:00:00,1.053,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-05 00:00:00,1.053,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-06 00:00:00,1.053,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-07 00:00:00,1.053,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-08 00:00:00,1.053,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-11 00:00:00,1.052,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-12 00:00:00,1.051,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-13 00:00:00,1.05,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-14 00:00:00,1.049,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-15 00:00:00,1.049,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-18 00:00:00,1.049,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-19 00:00:00,1.049,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-20 00:00:00,1.048,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-21 00:00:00,1.047,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-22 00:00:00,1.045,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-25 00:00:00,1.043,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-26 00:00:00,1.042,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-27 00:00:00,1.043,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-28 00:00:00,1.043,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-29 00:00:00,1.044,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-03 00:00:00,1.044,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-04 00:00:00,1.045,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-05 00:00:00,1.045,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-06 00:00:00,1.046,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-09 00:00:00,1.047,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-10 00:00:00,1.048,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-11 00:00:00,1.048,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-12 00:00:00,1.049,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-13 00:00:00,1.05,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-16 00:00:00,1.05,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-17 00:00:00,1.05,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-18 00:00:00,1.05,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-19 00:00:00,1.05,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-20 00:00:00,1.05,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-23 00:00:00,1.05,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-24 00:00:00,1.051,1.19,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-25 00:00:00,1.051,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-26 00:00:00,1.051,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-27 00:00:00,1.051,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-30 00:00:00,1.051,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-31 00:00:00,1.052,1.191,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-01 00:00:00,1.052,1.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-02 00:00:00,1.051,1.19,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-06-03 00:00:00,1.052,1.191,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-06 00:00:00,1.052,1.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-07 00:00:00,1.052,1.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-08 00:00:00,1.053,1.192,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-13 00:00:00,1.053,1.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-14 00:00:00,1.055,1.194,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-15 00:00:00,1.055,1.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-16 00:00:00,1.056,1.195,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-17 00:00:00,1.057,1.196,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-20 00:00:00,1.057,1.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-21 00:00:00,1.058,1.197,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-22 00:00:00,1.059,1.198,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-23 00:00:00,1.059,1.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-24 00:00:00,1.061,1.2,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-27 00:00:00,1.062,1.201,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-28 00:00:00,1.062,1.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-29 00:00:00,1.062,1.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-30 00:00:00,1.063,1.202,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01 00:00:00,1.064,1.203,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-04 00:00:00,1.065,1.204,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-05 00:00:00,1.065,1.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-06 00:00:00,1.065,1.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-07 00:00:00,1.067,1.206,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-08 00:00:00,1.067,1.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-11 00:00:00,1.067,1.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-12 00:00:00,1.067,1.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-13 00:00:00,1.068,1.207,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-14 00:00:00,1.068,1.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-15 00:00:00,1.069,1.208,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-18 00:00:00,1.069,1.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-19 00:00:00,1.07,1.209,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-20 00:00:00,1.07,1.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-21 00:00:00,1.071,1.21,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-22 00:00:00,1.072,1.211,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-25 00:00:00,1.072,1.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-26 00:00:00,1.072,1.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-27 00:00:00,1.072,1.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-28 00:00:00,1.073,1.212,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-29 00:00:00,1.073,1.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01 00:00:00,1.075,1.214,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-02 00:00:00,1.076,1.215,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-03 00:00:00,1.076,1.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-04 00:00:00,1.077,1.216,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-05 00:00:00,1.077,1.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-08 00:00:00,1.079,1.218,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09 00:00:00,1.079,1.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10 00:00:00,1.08,1.219,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-11 00:00:00,1.08,1.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-12 00:00:00,1.08,1.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-15 00:00:00,1.081,1.22,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-16 00:00:00,1.081,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-17 00:00:00,1.082,1.221,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-18 00:00:00,1.082,1.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-19 00:00:00,1.082,1.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-22 00:00:00,1.082,1.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-23 00:00:00,1.082,1.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-24 00:00:00,1.082,1.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-25 00:00:00,1.082,1.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-26 00:00:00,1.082,1.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-29 00:00:00,1.082,1.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-30 00:00:00,1.081,1.22,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-08-31 00:00:00,1.082,1.221,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01 00:00:00,1.082,1.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-02 00:00:00,1.082,1.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-05 00:00:00,1.082,1.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-06 00:00:00,1.082,1.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-07 00:00:00,1.082,1.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-08 00:00:00,1.083,1.222,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-09 00:00:00,1.083,1.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-12 00:00:00,1.083,1.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-13 00:00:00,1.084,1.223,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-14 00:00:00,1.084,1.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-19 00:00:00,1.084,1.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-20 00:00:00,1.085,1.224,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-21 00:00:00,1.085,1.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-22 00:00:00,1.085,1.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-23 00:00:00,1.085,1.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-26 00:00:00,1.086,1.225,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-27 00:00:00,1.086,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-28 00:00:00,1.086,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-29 00:00:00,1.086,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-30 00:00:00,1.086,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-10 00:00:00,1.088,1.227,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-11 00:00:00,1.088,1.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-12 00:00:00,1.088,1.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-13 00:00:00,1.088,1.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-14 00:00:00,1.089,1.228,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-17 00:00:00,1.089,1.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-18 00:00:00,1.089,1.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-19 00:00:00,1.089,1.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-20 00:00:00,1.09,1.229,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21 00:00:00,1.09,1.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24 00:00:00,1.09,1.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-25 00:00:00,1.089,1.228,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-10-26 00:00:00,1.089,1.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-27 00:00:00,1.088,1.227,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-10-28 00:00:00,1.088,1.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-31 00:00:00,1.088,1.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01 00:00:00,1.088,1.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-02 00:00:00,1.088,1.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-03 00:00:00,1.089,1.228,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-04 00:00:00,1.089,1.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-07 00:00:00,1.089,1.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-08 00:00:00,1.089,1.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-09 00:00:00,1.089,1.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-10 00:00:00,1.088,1.227,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-11-11 00:00:00,1.088,1.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-14 00:00:00,1.087,1.226,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-11-15 00:00:00,1.087,1.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-16 00:00:00,1.086,1.225,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-11-17 00:00:00,1.086,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-18 00:00:00,1.086,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-21 00:00:00,1.086,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-22 00:00:00,1.086,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-23 00:00:00,1.086,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-24 00:00:00,1.086,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25 00:00:00,1.086,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-28 00:00:00,1.086,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-29 00:00:00,1.085,1.224,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-11-30 00:00:00,1.083,1.222,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-01 00:00:00,1.082,1.221,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-02 00:00:00,1.08,1.219,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-05 00:00:00,1.08,1.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06 00:00:00,1.079,1.218,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-07 00:00:00,1.079,1.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-08 00:00:00,1.08,1.219,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-09 00:00:00,1.08,1.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-12 00:00:00,1.08,1.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-13 00:00:00,1.078,1.217,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-14 00:00:00,1.076,1.215,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-15 00:00:00,1.073,1.212,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-16 00:00:00,1.071,1.21,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-19 00:00:00,1.07,1.209,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-20 00:00:00,1.068,1.207,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2016-12-21 00:00:00,1.068,1.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-22 00:00:00,1.07,1.209,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23 00:00:00,1.071,1.21,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-26 00:00:00,1.073,1.212,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27 00:00:00,1.075,1.214,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 00:00:00,1.076,1.215,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-29 00:00:00,1.077,1.216,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-30 00:00:00,1.077,1.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-31 00:00:00,1.078,1.217,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-03 00:00:00,1.079,1.218,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 00:00:00,1.079,1.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-05 00:00:00,1.08,1.219,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 00:00:00,1.079,1.218,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-01-09 00:00:00,1.08,1.219,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-10 00:00:00,1.08,1.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-11 00:00:00,1.081,1.22,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-12 00:00:00,1.081,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-13 00:00:00,1.082,1.221,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-16 00:00:00,1.082,1.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-17 00:00:00,1.081,1.22,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-01-18 00:00:00,1.08,1.219,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-01-19 00:00:00,1.08,1.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-20 00:00:00,1.08,1.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-23 00:00:00,1.081,1.22,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-24 00:00:00,1.081,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-25 00:00:00,1.081,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-26 00:00:00,1.081,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-03 00:00:00,1.081,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-06 00:00:00,1.08,1.219,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-02-07 00:00:00,1.079,1.218,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-02-08 00:00:00,1.078,1.217,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-02-09 00:00:00,1.079,1.218,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-10 00:00:00,1.079,1.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-13 00:00:00,1.08,1.219,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-14 00:00:00,1.081,1.22,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-15 00:00:00,1.081,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-16 00:00:00,1.081,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17 00:00:00,1.081,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-20 00:00:00,1.082,1.221,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 00:00:00,1.082,1.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-22 00:00:00,1.083,1.222,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-23 00:00:00,1.083,1.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-24 00:00:00,1.083,1.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27 00:00:00,1.084,1.223,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28 00:00:00,1.084,1.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01 00:00:00,1.084,1.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02 00:00:00,1.084,1.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03 00:00:00,1.084,1.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06 00:00:00,1.084,1.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-07 00:00:00,1.084,1.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08 00:00:00,1.083,1.222,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-03-09 00:00:00,1.083,1.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10 00:00:00,1.082,1.221,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-03-13 00:00:00,1.082,1.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14 00:00:00,1.084,1.223,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15 00:00:00,1.085,1.224,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 00:00:00,1.086,1.225,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17 00:00:00,1.086,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-20 00:00:00,1.086,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-21 00:00:00,1.085,1.224,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-03-22 00:00:00,1.086,1.225,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-23 00:00:00,1.086,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24 00:00:00,1.087,1.226,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-27 00:00:00,1.088,1.227,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28 00:00:00,1.089,1.228,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29 00:00:00,1.089,1.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-30 00:00:00,1.089,1.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 00:00:00,1.089,1.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05 00:00:00,1.09,1.229,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-06 00:00:00,1.09,1.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07 00:00:00,1.091,1.23,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10 00:00:00,1.091,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11 00:00:00,1.091,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-12 00:00:00,1.092,1.231,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-13 00:00:00,1.091,1.23,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-04-14 00:00:00,1.091,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-17 00:00:00,1.09,1.229,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-04-18 00:00:00,1.089,1.228,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2017-04-19 00:00:00,1.088,1.227,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
