2017-11-02 00:00:00,1,1
2017-11-09 00:00:00,1.0004,1.0004
2017-11-15 00:00:00,1.0011,1.0011
2017-11-16 00:00:00,1.0012,1.0012
2017-11-17 00:00:00,1.0013,1.0013
2017-11-20 00:00:00,1.0017,1.0017
2017-11-21 00:00:00,1.0024,1.0024
2017-11-22 00:00:00,1.0027,1.0027
2017-11-23 00:00:00,1.0019,1.0019
2017-11-24 00:00:00,1.0021,1.0021
2017-11-27 00:00:00,1.002,1.002
2017-11-28 00:00:00,1.0023,1.0023
2017-11-29 00:00:00,1.0024,1.0024
2017-11-30 00:00:00,1.0022,1.0022
2017-12-01 00:00:00,1.0023,1.0023
2017-12-04 00:00:00,1.0027,1.0027
2017-12-05 00:00:00,1.0032,1.0032
2017-12-06 00:00:00,1.0035,1.0035
2017-12-07 00:00:00,1.0034,1.0034
2017-12-08 00:00:00,1.0038,1.0038
2017-12-11 00:00:00,1.0047,1.0047
2017-12-12 00:00:00,1.0043,1.0043
2017-12-13 00:00:00,1.0047,1.0047
2017-12-14 00:00:00,1.0048,1.0048
2017-12-15 00:00:00,1.0044,1.0044
2017-12-18 00:00:00,1.0047,1.0047
2017-12-19 00:00:00,1.0054,1.0054
2017-12-20 00:00:00,1.0054,1.0054
2017-12-21 00:00:00,1.006,1.006
2017-12-22 00:00:00,1.006,1.006
2017-12-25 00:00:00,1.0061,1.0061
2017-12-26 00:00:00,1.0064,1.0064
2017-12-27 00:00:00,1.0055,1.0055
2017-12-28 00:00:00,1.0062,1.0062
2017-12-29 00:00:00,1.0068,1.0068
2017-12-31 00:00:00,1.0069,1.0069
2018-01-02 00:00:00,1.0085,1.0085
2018-01-03 00:00:00,1.0095,1.0095
2018-01-04 00:00:00,1.01,1.01
2018-01-05 00:00:00,1.0103,1.0103
2018-01-08 00:00:00,1.011,1.011
2018-01-09 00:00:00,1.0118,1.0118
2018-01-10 00:00:00,1.0118,1.0118
2018-01-11 00:00:00,1.0118,1.0118
2018-01-12 00:00:00,1.0123,1.0123
2018-01-15 00:00:00,1.0119,1.0119
2018-01-16 00:00:00,1.0133,1.0133
2018-01-17 00:00:00,1.0124,1.0124
2018-01-18 00:00:00,1.0133,1.0133
2018-01-19 00:00:00,1.0131,1.0131
2018-01-22 00:00:00,1.0157,1.0157
2018-01-23 00:00:00,1.0173,1.0173
2018-01-24 00:00:00,1.0173,1.0173
2018-01-25 00:00:00,1.0166,1.0166
2018-01-26 00:00:00,1.0175,1.0175
2018-01-29 00:00:00,1.0147,1.0147
2018-01-30 00:00:00,1.0134,1.0134
2018-01-31 00:00:00,1.0141,1.0141
2018-02-01 00:00:00,1.0119,1.0119
2018-02-02 00:00:00,1.013,1.013
2018-02-05 00:00:00,1.0128,1.0128
2018-02-06 00:00:00,1.006,1.006
2018-02-07 00:00:00,1.0017,1.0017
2018-02-08 00:00:00,1.0013,1.0013
2018-02-09 00:00:00,0.9936,0.9936
2018-02-12 00:00:00,0.9977,0.9977
2018-02-13 00:00:00,1.0001,1.0001
2018-02-14 00:00:00,1.0021,1.0021
2018-02-22 00:00:00,1.0074,1.0074
2018-02-23 00:00:00,1.0083,1.0083
2018-02-26 00:00:00,1.0114,1.0114
2018-02-27 00:00:00,1.0086,1.0086
2018-02-28 00:00:00,1.0071,1.0071
2018-03-01 00:00:00,1.0088,1.0088
2018-03-02 00:00:00,1.007,1.007
2018-03-05 00:00:00,1.0065,1.0065
2018-03-06 00:00:00,1.0099,1.0099
2018-03-07 00:00:00,1.0082,1.0082
2018-03-08 00:00:00,1.0109,1.0109
2018-03-09 00:00:00,1.013,1.013
2018-03-12 00:00:00,1.0148,1.0148
2018-03-13 00:00:00,1.0129,1.0129
2018-03-14 00:00:00,1.0117,1.0117
2018-03-15 00:00:00,1.013,1.013
2018-03-16 00:00:00,1.011,1.011
2018-03-19 00:00:00,1.0122,1.0122
2018-03-20 00:00:00,1.0131,1.0131
2018-03-21 00:00:00,1.0118,1.0118
2018-03-22 00:00:00,1.0091,1.0091
2018-03-23 00:00:00,1.0007,1.0007
2018-03-26 00:00:00,1.0016,1.0016
2018-03-27 00:00:00,1.0047,1.0047
2018-03-28 00:00:00,1.0005,1.0005
2018-03-29 00:00:00,1.0031,1.0031
2018-03-30 00:00:00,1.0044,1.0044
2018-04-02 00:00:00,1.0038,1.0038
2018-04-03 00:00:00,1.0026,1.0026
2018-04-04 00:00:00,1.0021,1.0021
2018-04-09 00:00:00,1.003,1.003
2018-04-10 00:00:00,1.0069,1.0069
2018-04-11 00:00:00,1.0078,1.0078
2018-04-12 00:00:00,1.006,1.006
2018-04-13 00:00:00,1.0047,1.0047
2018-04-16 00:00:00,1.0019,1.0019
2018-04-17 00:00:00,0.9975,0.9975
2018-04-18 00:00:00,0.9995,0.9995
2018-04-19 00:00:00,1.0024,1.0024
2018-04-20 00:00:00,0.9985,0.9985
2018-04-23 00:00:00,0.9977,0.9977
2018-04-24 00:00:00,1.0035,1.0035
2018-04-25 00:00:00,1.0033,1.0033
2018-04-26 00:00:00,0.9986,0.9986
2018-04-27 00:00:00,0.9994,0.9994
2018-05-02 00:00:00,1.0011,1.0011
2018-05-03 00:00:00,1.0027,1.0027
2018-05-04 00:00:00,1.0024,1.0024
2018-05-07 00:00:00,1.0071,1.0071
2018-05-08 00:00:00,1.0093,1.0093
2018-05-09 00:00:00,1.0093,1.0093
2018-05-10 00:00:00,1.0109,1.0109
2018-05-11 00:00:00,1.009,1.009
2018-05-14 00:00:00,1.0108,1.0108
2018-05-15 00:00:00,1.0127,1.0127
2018-05-16 00:00:00,1.0118,1.0118
2018-05-17 00:00:00,1.0096,1.0096
2018-05-18 00:00:00,1.0115,1.0115
2018-05-21 00:00:00,1.0139,1.0139
2018-05-22 00:00:00,1.0141,1.0141
2018-05-23 00:00:00,1.0104,1.0104
2018-05-24 00:00:00,1.0093,1.0093
2018-05-25 00:00:00,1.0081,1.0081
2018-05-28 00:00:00,1.0099,1.0099
2018-05-29 00:00:00,1.007,1.007
2018-05-30 00:00:00,1.0021,1.0021
2018-05-31 00:00:00,1.0074,1.0074
2018-06-01 00:00:00,1.0042,1.0042
2018-06-04 00:00:00,1.0062,1.0062
2018-06-05 00:00:00,1.0093,1.0093
2018-06-06 00:00:00,1.0093,1.0093
2018-06-07 00:00:00,1.0087,1.0087
2018-06-08 00:00:00,1.0062,1.0062
2018-06-11 00:00:00,1.0054,1.0054
2018-06-12 00:00:00,1.0093,1.0093
2018-06-13 00:00:00,1.0065,1.0065
2018-06-14 00:00:00,1.0049,1.0049
2018-06-15 00:00:00,1.0031,1.0031
2018-06-19 00:00:00,0.9934,0.9934
2018-06-20 00:00:00,0.9967,0.9967
2018-06-21 00:00:00,0.9942,0.9942
2018-06-22 00:00:00,0.996,0.996
2018-06-25 00:00:00,0.994,0.994
2018-06-26 00:00:00,0.9931,0.9931
2018-06-27 00:00:00,0.9892,0.9892
2018-06-28 00:00:00,0.9877,0.9877
2018-06-29 00:00:00,0.9948,0.9948
2018-06-30 00:00:00,0.9948,0.9948
2018-07-02 00:00:00,0.9914,0.9914
2018-07-03 00:00:00,0.9918,0.9918
2018-07-04 00:00:00,0.9884,0.9884
2018-07-05 00:00:00,0.9861,0.9861
2018-07-06 00:00:00,0.9868,0.9868
2018-07-09 00:00:00,0.9921,0.9921
2018-07-10 00:00:00,0.993,0.993
2018-07-11 00:00:00,0.9907,0.9907
2018-07-12 00:00:00,0.9953,0.9953
2018-07-13 00:00:00,0.9972,0.9972
2018-07-16 00:00:00,0.9972,0.9972
2018-07-17 00:00:00,0.9962,0.9962
2018-07-18 00:00:00,0.9951,0.9951
2018-07-19 00:00:00,0.9951,0.9951
2018-07-20 00:00:00,0.9977,0.9977
2018-07-23 00:00:00,0.9982,0.9982
2018-07-24 00:00:00,1.0007,1.0007
2018-07-25 00:00:00,1.0011,1.0011
2018-07-26 00:00:00,0.999,0.999
2018-07-27 00:00:00,0.9989,0.9989
2018-07-30 00:00:00,0.997,0.997
2018-07-31 00:00:00,0.9983,0.9983
2018-08-01 00:00:00,0.9949,0.9949
2018-08-02 00:00:00,0.991,0.991
2018-08-03 00:00:00,0.988,0.988
2018-08-06 00:00:00,0.9847,0.9847
2018-08-07 00:00:00,0.9904,0.9904
2018-08-08 00:00:00,0.9867,0.9867
2018-08-09 00:00:00,0.991,0.991
2018-08-10 00:00:00,0.9915,0.9915
2018-08-13 00:00:00,0.9909,0.9909
2018-08-14 00:00:00,0.9896,0.9896
2018-08-15 00:00:00,0.9847,0.9847
2018-08-16 00:00:00,0.9828,0.9828
2018-08-17 00:00:00,0.9785,0.9785
2018-08-20 00:00:00,0.979,0.979
2018-08-21 00:00:00,0.983,0.983
2018-08-22 00:00:00,0.9819,0.9819
2018-08-23 00:00:00,0.9833,0.9833
2018-08-24 00:00:00,0.9835,0.9835
2018-08-27 00:00:00,0.9891,0.9891
2018-08-28 00:00:00,0.989,0.989
2018-08-29 00:00:00,0.9878,0.9878
2018-08-30 00:00:00,0.9856,0.9856
2018-08-31 00:00:00,0.9839,0.9839
2018-09-03 00:00:00,0.9835,0.9835
2018-09-04 00:00:00,0.9857,0.9857
2018-09-05 00:00:00,0.9818,0.9818
2018-09-06 00:00:00,0.9796,0.9796
2018-09-07 00:00:00,0.9806,0.9806
2018-09-10 00:00:00,0.9768,0.9768
2018-09-11 00:00:00,0.9762,0.9762
2018-09-12 00:00:00,0.9742,0.9742
2018-09-13 00:00:00,0.9757,0.9757
2018-09-14 00:00:00,0.9748,0.9748
2018-09-17 00:00:00,0.9728,0.9728
2018-09-18 00:00:00,0.9763,0.9763
2018-09-19 00:00:00,0.9795,0.9795
2018-09-20 00:00:00,0.9788,0.9788
2018-09-21 00:00:00,0.9845,0.9845
2018-09-25 00:00:00,0.9831,0.9831
2018-09-26 00:00:00,0.9854,0.9854
2018-09-27 00:00:00,0.9841,0.9841
2018-09-28 00:00:00,0.9861,0.9861
2018-10-08 00:00:00,0.9776,0.9776
2018-10-09 00:00:00,0.9774,0.9774
2018-10-10 00:00:00,0.9774,0.9774
2018-10-11 00:00:00,0.9677,0.9677
2018-10-12 00:00:00,0.9708,0.9708
2018-10-15 00:00:00,0.9682,0.9682
2018-10-16 00:00:00,0.9654,0.9654
2018-10-17 00:00:00,0.9665,0.9665
2018-10-18 00:00:00,0.9626,0.9626
2018-10-19 00:00:00,0.9683,0.9683
2018-10-22 00:00:00,0.9758,0.9758
2018-10-23 00:00:00,0.9716,0.9716
2018-10-24 00:00:00,0.9707,0.9707
2018-10-25 00:00:00,0.9707,0.9707
2018-10-26 00:00:00,0.9696,0.9696
2018-10-29 00:00:00,0.9659,0.9659
2018-10-30 00:00:00,0.9678,0.9678
2018-10-31 00:00:00,0.9707,0.9707
2018-11-01 00:00:00,0.9727,0.9727
2018-11-02 00:00:00,0.9789,0.9789
2018-11-05 00:00:00,0.9778,0.9778
2018-11-06 00:00:00,0.9777,0.9777
2018-11-07 00:00:00,0.9774,0.9774
2018-11-08 00:00:00,0.9768,0.9768
2018-11-09 00:00:00,0.9752,0.9752
2018-11-12 00:00:00,0.9783,0.9783
2018-11-13 00:00:00,0.9805,0.9805
2018-11-14 00:00:00,0.9805,0.9805
2018-11-15 00:00:00,0.983,0.983
2018-11-16 00:00:00,0.9851,0.9851
2018-11-19 00:00:00,0.9864,0.9864
2018-11-20 00:00:00,0.9821,0.9821
2018-11-21 00:00:00,0.9832,0.9832
2018-11-22 00:00:00,0.9826,0.9826
2018-11-23 00:00:00,0.9783,0.9783
2018-11-26 00:00:00,0.9782,0.9782
2018-11-27 00:00:00,0.9783,0.9783
2018-11-28 00:00:00,0.9813,0.9813
2018-11-29 00:00:00,0.9794,0.9794
2018-11-30 00:00:00,0.9813,0.9813
2018-12-03 00:00:00,0.9867,0.9867
2018-12-04 00:00:00,0.9879,0.9879
2018-12-05 00:00:00,0.9878,0.9878
2018-12-06 00:00:00,0.9839,0.9839
2018-12-07 00:00:00,0.9838,0.9838
2018-12-10 00:00:00,0.9824,0.9824
2018-12-11 00:00:00,0.984,0.984
2018-12-12 00:00:00,0.9847,0.9847
2018-12-13 00:00:00,0.9862,0.9862
2018-12-14 00:00:00,0.9824,0.9824
2018-12-17 00:00:00,0.9803,0.9803
2018-12-18 00:00:00,0.9785,0.9785
2018-12-19 00:00:00,0.9765,0.9765
2018-12-20 00:00:00,0.9765,0.9765
2018-12-21 00:00:00,0.9748,0.9748
2018-12-24 00:00:00,0.9762,0.9762
2018-12-25 00:00:00,0.9755,0.9755
2018-12-26 00:00:00,0.975,0.975
2018-12-27 00:00:00,0.975,0.975
