2019-08-08 00:00:00,1.0552,1.0602
2019-08-09 00:00:00,1.0558,1.0608
2019-08-12 00:00:00,1.0557,1.0607
2019-08-13 00:00:00,1.0566,1.0616
2019-08-14 00:00:00,1.0565,1.0615
2019-08-15 00:00:00,1.0564,1.0614
2019-08-16 00:00:00,1.0564,1.0614
2019-08-19 00:00:00,1.0568,1.0618
2019-08-20 00:00:00,1.057,1.062
2019-08-21 00:00:00,1.056,1.061
2019-08-22 00:00:00,1.0562,1.0612
2019-08-23 00:00:00,1.0562,1.0612
2019-08-26 00:00:00,1.0569,1.0619
2019-08-27 00:00:00,1.057,1.062
2019-08-28 00:00:00,1.0567,1.0617
2019-08-29 00:00:00,1.0563,1.0613
2019-08-30 00:00:00,1.0556,1.0606
2019-09-02 00:00:00,1.0556,1.0606
2019-09-03 00:00:00,1.0558,1.0608
2019-09-04 00:00:00,1.0561,1.0611
2019-09-05 00:00:00,1.057,1.062
