date,jjjz,ljjz,rate,units,totalCost,cost,incomeTotal,income,incomePercent,incomeDay
2019-05-22 00:00:00,1.24,1.24,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-05-23 00:00:00,1.241,1.241,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-24 00:00:00,1.241,1.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-27 00:00:00,1.24,1.24,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-05-28 00:00:00,1.24,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-29 00:00:00,1.24,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-30 00:00:00,1.241,1.241,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-31 00:00:00,1.241,1.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-03 00:00:00,1.241,1.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-04 00:00:00,1.242,1.242,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-05 00:00:00,1.242,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-06 00:00:00,1.242,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-10 00:00:00,1.243,1.243,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-11 00:00:00,1.242,1.242,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-06-12 00:00:00,1.242,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-13 00:00:00,1.242,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-14 00:00:00,1.241,1.241,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-06-17 00:00:00,1.242,1.242,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-18 00:00:00,1.242,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-19 00:00:00,1.242,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-20 00:00:00,1.243,1.243,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-21 00:00:00,1.243,1.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-24 00:00:00,1.244,1.244,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-25 00:00:00,1.244,1.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-26 00:00:00,1.244,1.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-27 00:00:00,1.245,1.245,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28 00:00:00,1.245,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-30 00:00:00,1.245,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01 00:00:00,1.246,1.246,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-02 00:00:00,1.247,1.247,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-03 00:00:00,1.248,1.248,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-04 00:00:00,1.248,1.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-05 00:00:00,1.248,1.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-08 00:00:00,1.249,1.249,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-09 00:00:00,1.249,1.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-10 00:00:00,1.249,1.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-11 00:00:00,1.249,1.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-12 00:00:00,1.249,1.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-15 00:00:00,1.25,1.25,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-16 00:00:00,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-17 00:00:00,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-18 00:00:00,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-19 00:00:00,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-22 00:00:00,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-23 00:00:00,1.251,1.251,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-24 00:00:00,1.251,1.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-25 00:00:00,1.251,1.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-26 00:00:00,1.252,1.252,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-29 00:00:00,1.252,1.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-30 00:00:00,1.252,1.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-31 00:00:00,1.253,1.253,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01 00:00:00,1.254,1.254,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-02 00:00:00,1.255,1.255,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-05 00:00:00,1.256,1.256,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-06 00:00:00,1.256,1.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-07 00:00:00,1.257,1.257,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-08 00:00:00,1.257,1.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-09 00:00:00,1.258,1.258,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-12 00:00:00,1.258,1.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-13 00:00:00,1.259,1.259,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-14 00:00:00,1.259,1.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-15 00:00:00,1.26,1.26,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-16 00:00:00,1.26,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-19 00:00:00,1.26,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-20 00:00:00,1.261,1.261,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-21 00:00:00,1.261,1.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-22 00:00:00,1.26,1.26,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-08-23 00:00:00,1.26,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-26 00:00:00,1.261,1.261,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-27 00:00:00,1.26,1.26,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-08-28 00:00:00,1.26,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-29 00:00:00,1.261,1.261,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-30 00:00:00,1.26,1.26,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-09-02 00:00:00,1.261,1.261,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-03 00:00:00,1.261,1.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-04 00:00:00,1.26,1.26,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-09-05 00:00:00,1.261,1.261,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-06 00:00:00,1.261,1.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-09 00:00:00,1.262,1.262,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-10 00:00:00,1.262,1.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-11 00:00:00,1.262,1.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-12 00:00:00,1.262,1.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-16 00:00:00,1.263,1.263,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-17 00:00:00,1.263,1.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-18 00:00:00,1.263,1.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-19 00:00:00,1.262,1.262,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-09-20 00:00:00,1.262,1.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-23 00:00:00,1.262,1.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-24 00:00:00,1.262,1.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-25 00:00:00,1.262,1.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-26 00:00:00,1.262,1.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 00:00:00,1.262,1.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-30 00:00:00,1.263,1.263,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-08 00:00:00,1.264,1.264,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-09 00:00:00,1.264,1.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-10 00:00:00,1.264,1.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-11 00:00:00,1.265,1.265,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-14 00:00:00,1.265,1.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-15 00:00:00,1.265,1.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-16 00:00:00,1.265,1.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-17 00:00:00,1.265,1.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-18 00:00:00,1.265,1.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-21 00:00:00,1.265,1.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-22 00:00:00,1.265,1.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23 00:00:00,1.265,1.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24 00:00:00,1.265,1.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-25 00:00:00,1.264,1.264,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-10-28 00:00:00,1.264,1.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-29 00:00:00,1.264,1.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-30 00:00:00,1.263,1.263,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-10-31 00:00:00,1.262,1.262,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2019-11-01 00:00:00,1.262,1.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-04 00:00:00,1.262,1.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-05 00:00:00,1.262,1.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-06 00:00:00,1.263,1.263,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-07 00:00:00,1.264,1.264,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-08 00:00:00,1.264,1.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-11 00:00:00,1.265,1.265,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-12 00:00:00,1.265,1.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13 00:00:00,1.266,1.266,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14 00:00:00,1.267,1.267,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-15 00:00:00,1.267,1.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-18 00:00:00,1.268,1.268,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-19 00:00:00,1.27,1.27,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-20 00:00:00,1.271,1.271,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-21 00:00:00,1.271,1.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-22 00:00:00,1.271,1.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-25 00:00:00,1.272,1.272,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-26 00:00:00,1.272,1.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-27 00:00:00,1.272,1.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-28 00:00:00,1.272,1.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-29 00:00:00,1.273,1.273,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-02 00:00:00,1.273,1.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-03 00:00:00,1.273,1.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-04 00:00:00,1.273,1.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-05 00:00:00,1.274,1.274,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-06 00:00:00,1.274,1.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-09 00:00:00,1.274,1.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-10 00:00:00,1.275,1.275,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-11 00:00:00,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-12 00:00:00,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-13 00:00:00,1.276,1.276,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-16 00:00:00,1.277,1.277,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-17 00:00:00,1.277,1.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-18 00:00:00,1.277,1.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-19 00:00:00,1.278,1.278,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-20 00:00:00,1.278,1.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-23 00:00:00,1.279,1.279,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-24 00:00:00,1.279,1.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-25 00:00:00,1.28,1.28,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-26 00:00:00,1.281,1.281,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-27 00:00:00,1.281,1.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-30 00:00:00,1.282,1.282,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-31 00:00:00,1.282,1.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 00:00:00,1.284,1.284,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 00:00:00,1.284,1.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 00:00:00,1.285,1.285,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 00:00:00,1.285,1.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08 00:00:00,1.285,1.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09 00:00:00,1.286,1.286,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10 00:00:00,1.287,1.287,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13 00:00:00,1.288,1.288,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14 00:00:00,1.288,1.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 00:00:00,1.288,1.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16 00:00:00,1.288,1.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17 00:00:00,1.288,1.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20 00:00:00,1.289,1.289,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-21 00:00:00,1.29,1.29,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22 00:00:00,1.29,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23 00:00:00,1.29,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03 00:00:00,1.296,1.296,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04 00:00:00,1.297,1.297,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05 00:00:00,1.297,1.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06 00:00:00,1.298,1.298,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07 00:00:00,1.298,1.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10 00:00:00,1.3,1.3,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11 00:00:00,1.301,1.301,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12 00:00:00,1.302,1.302,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13 00:00:00,1.303,1.303,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14 00:00:00,1.303,1.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17 00:00:00,1.305,1.305,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18 00:00:00,1.305,1.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19 00:00:00,1.306,1.306,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20 00:00:00,1.307,1.307,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21 00:00:00,1.308,1.308,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24 00:00:00,1.309,1.309,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25 00:00:00,1.309,1.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26 00:00:00,1.31,1.31,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27 00:00:00,1.31,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-28 00:00:00,1.309,1.309,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2020-03-02 00:00:00,1.311,1.311,0.15,3813.88,5000.0,1.31,-0.0,-0.0,-0.0,0.0
2020-03-03 00:00:00,1.311,1.311,0.0,3813.88,5000.0,1.31,-0.0,-0.0,-0.0,0.0
2020-03-04 00:00:00,1.313,1.313,0.15,3813.88,5000.0,1.31,7.62,7.62,0.15,7.63
2020-03-05 00:00:00,1.314,1.314,0.08,7619.05,10000.0,1.31,11.43,11.43,0.11,3.81
2020-03-06 00:00:00,1.315,1.315,0.08,7619.05,10000.0,1.31,19.05,19.05,0.19,7.62
2020-03-09 00:00:00,1.315,1.315,0.0,11421.33,15000.0,1.31,19.05,19.05,0.13,0.0
2020-03-10 00:00:00,1.316,1.316,0.08,11421.33,15000.0,1.31,30.47,30.47,0.2,11.42
2020-03-11 00:00:00,1.315,1.315,-0.08,11421.33,15000.0,1.31,19.05,19.05,0.13,-11.42
2020-03-12 00:00:00,1.314,1.314,-0.08,15226.5,20000.0,1.31,7.62,7.62,0.04,-11.42
2020-03-13 00:00:00,1.312,1.312,-0.15,15226.5,20000.0,1.31,-22.83,-22.83,-0.11,-30.45
2020-03-16 00:00:00,1.31,1.31,-0.15,15226.5,20000.0,1.31,-53.28,-53.28,-0.27,-30.45
2020-03-17 00:00:00,1.309,1.309,-0.08,15226.5,20000.0,1.31,-68.51,-68.51,-0.34,-15.23
2020-03-18 00:00:00,1.308,1.308,-0.08,15226.5,20000.0,1.31,-83.74,-83.74,-0.42,-15.23
2020-03-19 00:00:00,1.308,1.308,0.0,15226.5,20000.0,1.31,-83.74,-83.74,-0.42,0.0
2020-03-20 00:00:00,1.31,1.31,0.15,15226.5,20000.0,1.31,-53.28,-53.28,-0.27,30.45
2020-03-23 00:00:00,1.31,1.31,0.0,15226.5,20000.0,1.31,-53.28,-53.28,-0.27,0.0
2020-03-24 00:00:00,1.311,1.311,0.08,15226.5,20000.0,1.31,-38.06,-38.06,-0.19,15.23
2020-03-25 00:00:00,1.313,1.313,0.15,15226.5,20000.0,1.31,-7.61,-7.61,-0.04,30.45
2020-03-26 00:00:00,1.313,1.313,0.0,15226.5,20000.0,1.31,-7.61,-7.61,-0.04,0.0
2020-03-27 00:00:00,1.313,1.313,0.0,15226.5,20000.0,1.31,-7.61,-7.61,-0.04,0.0
