2016-06-07 00:00:00,1.629,1.629
2016-06-08 00:00:00,1.631,1.631
2016-06-13 00:00:00,1.641,1.641
2016-06-14 00:00:00,1.64,1.64
2016-06-15 00:00:00,1.648,1.648
2016-06-16 00:00:00,1.659,1.659
2016-06-17 00:00:00,1.652,1.652
2016-06-20 00:00:00,1.651,1.651
2016-06-21 00:00:00,1.646,1.646
2016-06-22 00:00:00,1.646,1.646
2016-06-23 00:00:00,1.646,1.646
2016-06-24 00:00:00,1.663,1.663
2016-06-27 00:00:00,1.666,1.666
2016-06-28 00:00:00,1.666,1.666
2016-06-29 00:00:00,1.667,1.667
2016-06-30 00:00:00,1.663,1.663
2016-07-01 00:00:00,1.671,1.671
2016-07-04 00:00:00,1.679,1.679
2016-07-05 00:00:00,1.679,1.679
2016-07-06 00:00:00,1.693,1.693
2016-07-07 00:00:00,1.702,1.702
2016-07-08 00:00:00,1.697,1.697
2016-07-11 00:00:00,1.706,1.706
2016-07-12 00:00:00,1.704,1.704
2016-07-13 00:00:00,1.705,1.705
2016-07-14 00:00:00,1.701,1.701
2016-07-15 00:00:00,1.703,1.703
2016-07-18 00:00:00,1.706,1.706
2016-07-19 00:00:00,1.706,1.706
2016-07-20 00:00:00,1.699,1.699
2016-07-21 00:00:00,1.697,1.697
2016-07-22 00:00:00,1.696,1.696
2016-07-25 00:00:00,1.691,1.691
2016-07-26 00:00:00,1.699,1.699
2016-07-27 00:00:00,1.701,1.701
2016-07-28 00:00:00,1.702,1.702
2016-07-29 00:00:00,1.699,1.699
2016-08-01 00:00:00,1.701,1.701
2016-08-02 00:00:00,1.7,1.7
2016-08-03 00:00:00,1.702,1.702
2016-08-04 00:00:00,1.699,1.699
2016-08-05 00:00:00,1.701,1.701
2016-08-08 00:00:00,1.692,1.692
2016-08-09 00:00:00,1.693,1.693
2016-08-10 00:00:00,1.699,1.699
2016-08-11 00:00:00,1.696,1.696
2016-08-12 00:00:00,1.696,1.696
2016-08-15 00:00:00,1.699,1.699
2016-08-16 00:00:00,1.701,1.701
2016-08-17 00:00:00,1.698,1.698
2016-08-18 00:00:00,1.698,1.698
2016-08-19 00:00:00,1.696,1.696
2016-08-22 00:00:00,1.695,1.695
2016-08-23 00:00:00,1.696,1.696
2016-08-24 00:00:00,1.694,1.694
2016-08-25 00:00:00,1.692,1.692
2016-08-26 00:00:00,1.693,1.693
2016-08-29 00:00:00,1.693,1.693
2016-08-30 00:00:00,1.692,1.692
2016-08-31 00:00:00,1.693,1.693
2016-09-01 00:00:00,1.694,1.694
2016-09-02 00:00:00,1.693,1.693
2016-09-05 00:00:00,1.695,1.695
2016-09-06 00:00:00,1.694,1.694
2016-09-07 00:00:00,1.696,1.696
2016-09-08 00:00:00,1.695,1.695
2016-09-09 00:00:00,1.692,1.692
2016-09-12 00:00:00,1.682,1.682
2016-09-13 00:00:00,1.682,1.682
2016-09-14 00:00:00,1.686,1.686
2016-09-19 00:00:00,1.686,1.686
2016-09-20 00:00:00,1.686,1.686
2016-09-21 00:00:00,1.689,1.689
2016-09-22 00:00:00,1.69,1.69
2016-09-23 00:00:00,1.687,1.687
2016-09-26 00:00:00,1.682,1.682
2016-09-27 00:00:00,1.683,1.683
2016-09-28 00:00:00,1.678,1.678
2016-09-29 00:00:00,1.678,1.678
2016-09-30 00:00:00,1.681,1.681
2016-10-10 00:00:00,1.678,1.678
2016-10-11 00:00:00,1.681,1.681
2016-10-12 00:00:00,1.679,1.679
2016-10-13 00:00:00,1.68,1.68
2016-10-14 00:00:00,1.679,1.679
2016-10-17 00:00:00,1.686,1.686
2016-10-18 00:00:00,1.687,1.687
2016-10-19 00:00:00,1.687,1.687
2016-10-20 00:00:00,1.688,1.688
2016-10-21 00:00:00,1.686,1.686
2016-10-24 00:00:00,1.686,1.686
2016-10-25 00:00:00,1.689,1.689
2016-10-26 00:00:00,1.689,1.689
2016-10-27 00:00:00,1.687,1.687
2016-10-28 00:00:00,1.686,1.686
2016-10-31 00:00:00,1.69,1.69
2016-11-01 00:00:00,1.694,1.694
2016-11-02 00:00:00,1.706,1.706
2016-11-03 00:00:00,1.706,1.706
2016-11-04 00:00:00,1.701,1.701
2016-11-07 00:00:00,1.699,1.699
2016-11-08 00:00:00,1.698,1.698
2016-11-09 00:00:00,1.716,1.716
2016-11-10 00:00:00,1.706,1.706
2016-11-11 00:00:00,1.7,1.7
2016-11-14 00:00:00,1.693,1.693
2016-11-15 00:00:00,1.694,1.694
2016-11-16 00:00:00,1.693,1.693
2016-11-17 00:00:00,1.692,1.692
2016-11-18 00:00:00,1.686,1.686
2016-11-21 00:00:00,1.688,1.688
2016-11-22 00:00:00,1.688,1.688
2016-11-23 00:00:00,1.689,1.689
2016-11-24 00:00:00,1.685,1.685
2016-11-25 00:00:00,1.682,1.682
2016-11-28 00:00:00,1.685,1.685
2016-11-29 00:00:00,1.683,1.683
2016-11-30 00:00:00,1.681,1.681
2016-12-01 00:00:00,1.681,1.681
2016-12-02 00:00:00,1.68,1.68
2016-12-05 00:00:00,1.675,1.675
2016-12-06 00:00:00,1.672,1.672
2016-12-07 00:00:00,1.673,1.673
2016-12-08 00:00:00,1.674,1.674
2016-12-09 00:00:00,1.673,1.673
2016-12-12 00:00:00,1.665,1.665
2016-12-13 00:00:00,1.661,1.661
2016-12-14 00:00:00,1.663,1.663
2016-12-15 00:00:00,1.654,1.654
2016-12-16 00:00:00,1.654,1.654
2016-12-19 00:00:00,1.653,1.653
2016-12-20 00:00:00,1.649,1.649
2016-12-21 00:00:00,1.653,1.653
2016-12-22 00:00:00,1.654,1.654
2016-12-23 00:00:00,1.654,1.654
2016-12-26 00:00:00,1.654,1.654
2016-12-27 00:00:00,1.655,1.655
2016-12-28 00:00:00,1.655,1.655
2016-12-29 00:00:00,1.656,1.656
2016-12-30 00:00:00,1.657,1.657
2016-12-31 00:00:00,1.658,1.658
2017-01-03 00:00:00,1.659,1.659
2017-01-04 00:00:00,1.662,1.662
2017-01-05 00:00:00,1.663,1.663
2017-01-06 00:00:00,1.661,1.661
2017-01-09 00:00:00,1.661,1.661
2017-01-10 00:00:00,1.664,1.664
2017-01-11 00:00:00,1.662,1.662
2017-01-12 00:00:00,1.662,1.662
2017-01-13 00:00:00,1.657,1.657
2017-01-16 00:00:00,1.655,1.655
2017-01-17 00:00:00,1.657,1.657
2017-01-18 00:00:00,1.658,1.658
2017-01-19 00:00:00,1.655,1.655
2017-01-20 00:00:00,1.658,1.658
2017-01-23 00:00:00,1.66,1.66
2017-01-24 00:00:00,1.659,1.659
2017-01-25 00:00:00,1.658,1.658
2017-01-26 00:00:00,1.66,1.66
2017-02-03 00:00:00,1.66,1.66
2017-02-06 00:00:00,1.66,1.66
2017-02-07 00:00:00,1.661,1.661
2017-02-08 00:00:00,1.661,1.661
2017-02-09 00:00:00,1.661,1.661
2017-02-10 00:00:00,1.66,1.66
2017-02-13 00:00:00,1.661,1.661
2017-02-14 00:00:00,1.661,1.661
2017-02-15 00:00:00,1.658,1.658
2017-02-16 00:00:00,1.659,1.659
2017-02-17 00:00:00,1.659,1.659
2017-02-20 00:00:00,1.66,1.66
2017-02-21 00:00:00,1.661,1.661
2017-02-22 00:00:00,1.662,1.662
2017-02-23 00:00:00,1.664,1.664
2017-02-24 00:00:00,1.665,1.665
2017-02-27 00:00:00,1.666,1.666
2017-02-28 00:00:00,1.665,1.665
2017-03-01 00:00:00,1.665,1.665
2017-03-02 00:00:00,1.664,1.664
2017-03-03 00:00:00,1.661,1.661
2017-03-06 00:00:00,1.661,1.661
2017-03-07 00:00:00,1.662,1.662
2017-03-08 00:00:00,1.661,1.661
2017-03-09 00:00:00,1.658,1.658
2017-03-10 00:00:00,1.657,1.657
2017-03-13 00:00:00,1.661,1.661
2017-03-14 00:00:00,1.661,1.661
2017-03-15 00:00:00,1.662,1.662
2017-03-16 00:00:00,1.665,1.665
2017-03-17 00:00:00,1.663,1.663
2017-03-20 00:00:00,1.663,1.663
2017-03-21 00:00:00,1.662,1.662
2017-03-22 00:00:00,1.664,1.664
2017-03-23 00:00:00,1.665,1.665
2017-03-24 00:00:00,1.666,1.666
2017-03-27 00:00:00,1.67,1.67
2017-03-28 00:00:00,1.669,1.669
2017-03-29 00:00:00,1.667,1.667
2017-03-30 00:00:00,1.663,1.663
2017-03-31 00:00:00,1.664,1.664
