2019-09-17 00:00:00,1.2163,1.2163
2019-09-18 00:00:00,1.2229,1.2229
2019-09-19 00:00:00,1.2238,1.2238
2019-09-20 00:00:00,1.2264,1.2264
2019-09-23 00:00:00,1.2135,1.2135
2019-09-24 00:00:00,1.2173,1.2173
2019-09-25 00:00:00,1.2133,1.2133
2019-09-26 00:00:00,1.2126,1.2126
2019-09-27 00:00:00,1.2133,1.2133
2019-09-30 00:00:00,1.2017,1.2017
2019-10-08 00:00:00,1.211,1.211
2019-10-09 00:00:00,1.2113,1.2113
2019-10-10 00:00:00,1.2183,1.2183
2019-10-11 00:00:00,1.2349,1.2349
2019-10-14 00:00:00,1.247,1.247
2019-10-15 00:00:00,1.2477,1.2477
2019-10-16 00:00:00,1.2433,1.2433
2019-10-17 00:00:00,1.2461,1.2461
2019-10-18 00:00:00,1.2272,1.2272
2019-10-21 00:00:00,1.2293,1.2293
2019-10-22 00:00:00,1.2314,1.2314
2019-10-23 00:00:00,1.224,1.224
2019-10-24 00:00:00,1.2258,1.2258
2019-10-25 00:00:00,1.2291,1.2291
2019-10-28 00:00:00,1.2349,1.2349
2019-10-29 00:00:00,1.2298,1.2298
2019-10-30 00:00:00,1.2236,1.2236
2019-10-31 00:00:00,1.2246,1.2246
2019-11-01 00:00:00,1.2433,1.2433
2019-11-04 00:00:00,1.2512,1.2512
2019-11-05 00:00:00,1.2582,1.2582
2019-11-06 00:00:00,1.2554,1.2554
2019-11-07 00:00:00,1.2555,1.2555
2019-11-08 00:00:00,1.2475,1.2475
2019-11-11 00:00:00,1.2291,1.2291
2019-11-12 00:00:00,1.2311,1.2311
2019-11-13 00:00:00,1.2298,1.2298
2019-11-14 00:00:00,1.2302,1.2302
2019-11-15 00:00:00,1.2248,1.2248
2019-11-18 00:00:00,1.2362,1.2362
2019-11-19 00:00:00,1.2441,1.2441
2019-11-20 00:00:00,1.2315,1.2315
2019-11-21 00:00:00,1.2242,1.2242
2019-11-22 00:00:00,1.2132,1.2132
2019-11-25 00:00:00,1.2243,1.2243
2019-11-26 00:00:00,1.2224,1.2224
2019-11-27 00:00:00,1.2215,1.2215
2019-11-28 00:00:00,1.2161,1.2161
2019-11-29 00:00:00,1.2022,1.2022
2019-12-02 00:00:00,1.2038,1.2038
2019-12-03 00:00:00,1.2078,1.2078
2019-12-04 00:00:00,1.2045,1.2045
2019-12-05 00:00:00,1.2127,1.2127
2019-12-06 00:00:00,1.2196,1.2196
2019-12-09 00:00:00,1.2169,1.2169
2019-12-10 00:00:00,1.2186,1.2186
2019-12-11 00:00:00,1.2235,1.2235
2019-12-12 00:00:00,1.219,1.219
2019-12-13 00:00:00,1.2448,1.2448
2019-12-16 00:00:00,1.2415,1.2415
2019-12-17 00:00:00,1.2549,1.2549
2019-12-18 00:00:00,1.2521,1.2521
2019-12-19 00:00:00,1.2488,1.2488
2019-12-20 00:00:00,1.2466,1.2466
2019-12-23 00:00:00,1.2357,1.2357
2019-12-24 00:00:00,1.2407,1.2407
2019-12-25 00:00:00,1.2366,1.2366
2019-12-26 00:00:00,1.2467,1.2467
2019-12-27 00:00:00,1.2491,1.2491
2019-12-30 00:00:00,1.2666,1.2666
2019-12-31 00:00:00,1.2668,1.2668
2020-01-02 00:00:00,1.2777,1.2777
2020-01-03 00:00:00,1.2727,1.2727
2020-01-06 00:00:00,1.2643,1.2643
2020-01-07 00:00:00,1.2711,1.2711
2020-01-08 00:00:00,1.257,1.257
2020-01-09 00:00:00,1.2687,1.2687
2020-01-10 00:00:00,1.2688,1.2688
2020-01-13 00:00:00,1.2776,1.2776
2020-01-14 00:00:00,1.2739,1.2739
2020-01-15 00:00:00,1.265,1.265
2020-01-16 00:00:00,1.2592,1.2592
