2015-03-24 00:00:00,1,1
2015-03-27 00:00:00,1.0006,1.0006
2015-04-03 00:00:00,1.0215,1.0215
2015-04-10 00:00:00,1.0563,1.0563
2015-04-16 00:00:00,1.0753,1.0753
2015-04-17 00:00:00,1.0786,1.0786
2015-04-24 00:00:00,1.119,1.119
2015-04-30 00:00:00,1.1017,1.1017
2015-05-08 00:00:00,1.0782,1.0782
2015-05-15 00:00:00,1.1081,1.1081
2015-05-22 00:00:00,1.2062,1.2062
2015-05-25 00:00:00,1.2466,1.2466
2015-05-26 00:00:00,1.2691,1.2691
2015-05-27 00:00:00,1.2778,1.2778
2015-05-28 00:00:00,1.1985,1.1985
2015-05-29 00:00:00,1.1941,1.1941
2015-06-01 00:00:00,1.2483,1.2483
2015-06-02 00:00:00,1.2806,1.2806
2015-06-03 00:00:00,1.2683,1.2683
2015-06-04 00:00:00,1.2532,1.2532
2015-06-05 00:00:00,1.2722,1.2722
2015-06-08 00:00:00,1.2884,1.2884
2015-06-09 00:00:00,1.2815,1.2815
2015-06-10 00:00:00,1.3019,1.3019
2015-06-11 00:00:00,1.314,1.314
2015-06-12 00:00:00,1.336,1.336
2015-06-15 00:00:00,1.3153,1.3153
2015-06-16 00:00:00,1.2812,1.2812
2015-06-17 00:00:00,1.2949,1.2949
2015-06-18 00:00:00,1.2472,1.2472
2015-06-19 00:00:00,1.1629,1.1629
2015-06-23 00:00:00,1.2021,1.2021
2015-06-24 00:00:00,1.2373,1.2373
2015-06-25 00:00:00,1.2012,1.2012
2015-06-26 00:00:00,1.11,1.11
2015-06-29 00:00:00,1.076,1.076
2015-06-30 00:00:00,1.1326,1.1326
2015-07-01 00:00:00,1.0866,1.0866
2015-07-02 00:00:00,1.0312,1.0312
2015-07-03 00:00:00,0.9753,0.9753
2015-07-06 00:00:00,0.9929,0.9929
2015-07-07 00:00:00,0.9423,0.9423
2015-07-08 00:00:00,0.8873,0.8873
2015-07-09 00:00:00,0.9515,0.9515
2015-07-10 00:00:00,1.0183,1.0183
2015-07-13 00:00:00,1.0597,1.0597
2015-07-14 00:00:00,1.0437,1.0437
2015-07-15 00:00:00,0.9981,0.9981
2015-07-16 00:00:00,1.0184,1.0184
2015-07-17 00:00:00,1.0643,1.0643
2015-07-20 00:00:00,1.0672,1.0672
