2020-03-26 00:00:00,1.5749,1.5749
2020-03-27 00:00:00,1.577,1.577
2020-03-30 00:00:00,1.576,1.576
2020-03-31 00:00:00,1.5784,1.5784
2020-04-01 00:00:00,1.5783,1.5783
2020-04-02 00:00:00,1.58,1.58
2020-04-03 00:00:00,1.5807,1.5807
2020-04-07 00:00:00,1.5879,1.5879
2020-04-08 00:00:00,1.5891,1.5891
2020-04-09 00:00:00,1.5932,1.5932
2020-04-10 00:00:00,1.5902,1.5902
2020-04-13 00:00:00,1.5909,1.5909
2020-04-14 00:00:00,1.5958,1.5958
2020-04-15 00:00:00,1.5966,1.5966
2020-04-16 00:00:00,1.5997,1.5997
2020-04-17 00:00:00,1.5989,1.5989
2020-04-20 00:00:00,1.6021,1.6021
2020-04-21 00:00:00,1.6006,1.6006
2020-04-22 00:00:00,1.6029,1.6029
2020-04-23 00:00:00,1.6034,1.6034
2020-04-24 00:00:00,1.6017,1.6017
2020-04-27 00:00:00,1.6037,1.6037
2020-04-28 00:00:00,1.6056,1.6056
2020-04-29 00:00:00,1.6071,1.6071
2020-04-30 00:00:00,1.6094,1.6094
2020-05-06 00:00:00,1.6106,1.6106
2020-05-07 00:00:00,1.6106,1.6106
2020-05-08 00:00:00,1.613,1.613
2020-05-11 00:00:00,1.6121,1.6121
2020-05-12 00:00:00,1.6129,1.6129
2020-05-13 00:00:00,1.6142,1.6142
2020-05-14 00:00:00,1.611,1.611
2020-05-15 00:00:00,1.6109,1.6109
2020-05-18 00:00:00,1.6119,1.6119
2020-05-19 00:00:00,1.6131,1.6131
2020-05-20 00:00:00,1.6107,1.6107
2020-05-21 00:00:00,1.6093,1.6093
2020-05-22 00:00:00,1.6069,1.6069
2020-05-25 00:00:00,1.5306,1.6076
2020-05-26 00:00:00,1.533,1.61
2020-05-27 00:00:00,1.5313,1.6083
2020-05-28 00:00:00,1.5316,1.6086
2020-05-29 00:00:00,1.5335,1.6105
2020-06-01 00:00:00,1.537,1.614
2020-06-02 00:00:00,1.5333,1.6103
2020-06-03 00:00:00,1.5304,1.6074
2020-06-04 00:00:00,1.5294,1.6064
2020-06-05 00:00:00,1.5279,1.6049
2020-06-08 00:00:00,1.5281,1.6051
2020-06-09 00:00:00,1.5297,1.6067
2020-06-10 00:00:00,1.5311,1.6081
2020-06-11 00:00:00,1.5293,1.6063
2020-06-12 00:00:00,1.5314,1.6084
2020-06-15 00:00:00,1.5296,1.6066
2020-06-16 00:00:00,1.5334,1.6104
2020-06-17 00:00:00,1.5328,1.6098
2020-06-18 00:00:00,1.5331,1.6101
2020-06-19 00:00:00,1.5361,1.6131
2020-06-22 00:00:00,1.5353,1.6123
2020-06-23 00:00:00,1.5355,1.6125
2020-06-24 00:00:00,1.5367,1.6137
2020-06-29 00:00:00,1.5365,1.6135
2020-06-30 00:00:00,1.5415,1.6185
2020-07-01 00:00:00,1.5442,1.6212
2020-07-02 00:00:00,1.5472,1.6242
2020-07-03 00:00:00,1.5501,1.6271
2020-07-06 00:00:00,1.5578,1.6348
2020-07-07 00:00:00,1.5572,1.6342
2020-07-08 00:00:00,1.561,1.638
2020-07-09 00:00:00,1.5633,1.6403
2020-07-10 00:00:00,1.5603,1.6373
2020-07-13 00:00:00,1.5655,1.6425
2020-07-14 00:00:00,1.5611,1.6381
2020-07-15 00:00:00,1.5608,1.6378
2020-07-16 00:00:00,1.5558,1.6328
2020-07-17 00:00:00,1.5617,1.6387
2020-07-20 00:00:00,1.5716,1.6486
2020-07-21 00:00:00,1.5759,1.6529
2020-07-22 00:00:00,1.5806,1.6576
2020-07-23 00:00:00,1.5806,1.6576
2020-07-24 00:00:00,1.5665,1.6435
2020-07-27 00:00:00,1.5683,1.6453
2020-07-28 00:00:00,1.5712,1.6482
2020-07-29 00:00:00,1.5776,1.6546
2020-07-30 00:00:00,1.5775,1.6545
2020-07-31 00:00:00,1.5807,1.6577
2020-08-03 00:00:00,1.5851,1.6621
2020-08-04 00:00:00,1.5829,1.6599
2020-08-05 00:00:00,1.5866,1.6636
2020-08-06 00:00:00,1.5857,1.6627
2020-08-07 00:00:00,1.5835,1.6605
2020-08-10 00:00:00,1.5844,1.6614
2020-08-11 00:00:00,1.5799,1.6569
2020-08-12 00:00:00,1.5746,1.6516
2020-08-13 00:00:00,1.5755,1.6525
2020-08-14 00:00:00,1.5797,1.6567
2020-08-17 00:00:00,1.5868,1.6638
2020-08-18 00:00:00,1.59,1.667
2020-08-19 00:00:00,1.586,1.663
2020-08-20 00:00:00,1.5826,1.6596
2020-08-21 00:00:00,1.5862,1.6632
2020-08-24 00:00:00,1.5912,1.6682
2020-08-25 00:00:00,1.5901,1.6671
2020-08-26 00:00:00,1.5841,1.6611
2020-08-27 00:00:00,1.5856,1.6626
2020-08-28 00:00:00,1.5911,1.6681
2020-08-31 00:00:00,1.5898,1.6668
2020-09-01 00:00:00,1.5915,1.6685
2020-09-02 00:00:00,1.5921,1.6691
2020-09-03 00:00:00,1.5887,1.6657
2020-09-04 00:00:00,1.5866,1.6636
2020-09-07 00:00:00,1.5792,1.6562
2020-09-08 00:00:00,1.5786,1.6556
2020-09-09 00:00:00,1.5693,1.6463
2020-09-10 00:00:00,1.5663,1.6433
2020-09-11 00:00:00,1.571,1.648
2020-09-14 00:00:00,1.5732,1.6502
2020-09-15 00:00:00,1.5763,1.6533
2020-09-16 00:00:00,1.5754,1.6524
2020-09-17 00:00:00,1.576,1.653
2020-09-18 00:00:00,1.5803,1.6573
2020-09-21 00:00:00,1.5802,1.6572
2020-09-22 00:00:00,1.5757,1.6527
2020-09-23 00:00:00,1.5779,1.6549
2020-09-24 00:00:00,1.5724,1.6494
2020-09-25 00:00:00,1.5725,1.6495
2020-09-28 00:00:00,1.5716,1.6486
2020-09-29 00:00:00,1.5753,1.6523
2020-09-30 00:00:00,1.5749,1.6519
2020-10-09 00:00:00,1.5812,1.6582
2020-10-12 00:00:00,1.5877,1.6647
2020-10-13 00:00:00,1.5887,1.6657
2020-10-14 00:00:00,1.5876,1.6646
2020-10-15 00:00:00,1.585,1.662
2020-10-16 00:00:00,1.583,1.66
2020-10-19 00:00:00,1.5796,1.6566
2020-10-20 00:00:00,1.5823,1.6593
2020-10-21 00:00:00,1.5792,1.6562
2020-10-22 00:00:00,1.5769,1.6539
2020-10-23 00:00:00,1.573,1.65
2020-10-26 00:00:00,1.5744,1.6514
