2013-10-29 00:00:00,1,1
2013-11-01 00:00:00,1,1
2013-11-08 00:00:00,0.992,0.992
2013-11-14 00:00:00,0.99,0.99
2013-11-15 00:00:00,1.01,1.01
2013-11-18 00:00:00,1.045,1.045
2013-11-19 00:00:00,1.039,1.039
2013-11-20 00:00:00,1.044,1.044
2013-11-21 00:00:00,1.038,1.038
2013-11-22 00:00:00,1.031,1.031
2013-11-25 00:00:00,1.026,1.026
2013-11-26 00:00:00,1.026,1.026
2013-11-27 00:00:00,1.036,1.036
2013-11-28 00:00:00,1.047,1.047
2013-11-29 00:00:00,1.047,1.047
2013-12-02 00:00:00,1.044,1.044
2013-12-03 00:00:00,1.056,1.056
2013-12-04 00:00:00,1.071,1.071
2013-12-05 00:00:00,1.068,1.068
2013-12-06 00:00:00,1.061,1.061
2013-12-09 00:00:00,1.062,1.062
2013-12-10 00:00:00,1.064,1.064
2013-12-11 00:00:00,1.044,1.044
2013-12-12 00:00:00,1.043,1.043
2013-12-13 00:00:00,1.043,1.043
2013-12-16 00:00:00,1.026,1.026
2013-12-17 00:00:00,1.019,1.019
2013-12-18 00:00:00,1.02,1.02
2013-12-19 00:00:00,1.011,1.011
2013-12-20 00:00:00,0.985,0.985
2013-12-23 00:00:00,0.991,0.991
2013-12-24 00:00:00,0.994,0.994
2013-12-25 00:00:00,1.002,1.002
2013-12-26 00:00:00,0.985,0.985
2013-12-27 00:00:00,1.003,1.003
2013-12-30 00:00:00,1.005,1.005
2013-12-31 00:00:00,1.019,1.019
2014-01-02 00:00:00,1.01,1.01
2014-01-03 00:00:00,0.992,0.992
2014-01-06 00:00:00,0.975,0.975
2014-01-07 00:00:00,0.973,0.973
2014-01-08 00:00:00,0.976,0.976
2014-01-09 00:00:00,0.97,0.97
2014-01-10 00:00:00,0.965,0.965
2014-01-13 00:00:00,0.958,0.958
2014-01-14 00:00:00,0.968,0.968
2014-01-15 00:00:00,0.967,0.967
2014-01-16 00:00:00,0.967,0.967
2014-01-17 00:00:00,0.959,0.959
2014-01-20 00:00:00,0.953,0.953
2014-01-21 00:00:00,0.962,0.962
2014-01-22 00:00:00,0.987,0.987
2014-01-23 00:00:00,0.982,0.982
2014-01-24 00:00:00,0.986,0.986
2014-01-27 00:00:00,0.97,0.97
2014-01-28 00:00:00,0.972,0.972
2014-01-29 00:00:00,0.976,0.976
2014-01-30 00:00:00,0.964,0.964
2014-02-07 00:00:00,0.968,0.968
2014-02-10 00:00:00,0.99,0.99
2014-02-11 00:00:00,0.995,0.995
2014-02-12 00:00:00,0.999,0.999
2014-02-13 00:00:00,0.995,0.995
2014-02-14 00:00:00,1.002,1.002
2014-02-17 00:00:00,1.012,1.012
2014-02-18 00:00:00,1,1
2014-02-19 00:00:00,1.012,1.012
2014-02-20 00:00:00,1,1
2014-02-21 00:00:00,0.992,0.992
2014-02-24 00:00:00,0.97,0.97
2014-02-25 00:00:00,0.948,0.948
2014-02-26 00:00:00,0.949,0.949
2014-02-27 00:00:00,0.946,0.946
2014-02-28 00:00:00,0.956,0.956
2014-03-03 00:00:00,0.963,0.963
2014-03-04 00:00:00,0.961,0.961
2014-03-05 00:00:00,0.952,0.952
2014-03-06 00:00:00,0.957,0.957
2014-03-07 00:00:00,0.951,0.951
2014-03-10 00:00:00,0.925,0.925
2014-03-11 00:00:00,0.929,0.929
2014-03-12 00:00:00,0.934,0.934
2014-03-13 00:00:00,0.944,0.944
2014-03-14 00:00:00,0.941,0.941
2014-03-17 00:00:00,0.952,0.952
2014-03-18 00:00:00,0.949,0.949
2014-03-19 00:00:00,0.942,0.942
2014-03-20 00:00:00,0.928,0.928
2014-03-21 00:00:00,0.961,0.961
2014-03-24 00:00:00,0.966,0.966
2014-03-25 00:00:00,0.965,0.965
2014-03-26 00:00:00,0.962,0.962
2014-03-27 00:00:00,0.957,0.957
2014-03-28 00:00:00,0.954,0.954
2014-03-31 00:00:00,0.955,0.955
2014-04-01 00:00:00,0.963,0.963
2014-04-02 00:00:00,0.972,0.972
2014-04-03 00:00:00,0.966,0.966
2014-04-04 00:00:00,0.974,0.974
2014-04-08 00:00:00,0.994,0.994
2014-04-09 00:00:00,0.994,0.994
2014-04-10 00:00:00,1.009,1.009
2014-04-11 00:00:00,1.007,1.007
2014-04-14 00:00:00,1.005,1.005
2014-04-15 00:00:00,0.988,0.988
2014-04-16 00:00:00,0.989,0.989
2014-04-17 00:00:00,0.985,0.985
2014-04-18 00:00:00,0.982,0.982
2014-04-21 00:00:00,0.967,0.967
2014-04-22 00:00:00,0.972,0.972
2014-04-23 00:00:00,0.972,0.972
2014-04-24 00:00:00,0.97,0.97
2014-04-25 00:00:00,0.96,0.96
2014-04-28 00:00:00,0.947,0.947
2014-04-29 00:00:00,0.96,0.96
2014-04-30 00:00:00,0.962,0.962
2014-05-05 00:00:00,0.964,0.964
2014-05-06 00:00:00,0.964,0.964
2014-05-07 00:00:00,0.955,0.955
2014-05-08 00:00:00,0.955,0.955
2014-05-09 00:00:00,0.953,0.953
2014-05-12 00:00:00,0.972,0.972
