2020-08-10 00:00:00,1.3953,1.3953
2020-08-11 00:00:00,1.3959,1.3959
2020-08-12 00:00:00,1.396,1.396
2020-08-13 00:00:00,1.3967,1.3967
2020-08-14 00:00:00,1.3977,1.3977
2020-08-17 00:00:00,1.3989,1.3989
2020-08-18 00:00:00,1.3992,1.3992
2020-08-19 00:00:00,1.3993,1.3993
2020-08-20 00:00:00,1.3987,1.3987
2020-08-21 00:00:00,1.3983,1.3983
2020-08-24 00:00:00,1.398,1.398
2020-08-25 00:00:00,1.3963,1.3963
2020-08-26 00:00:00,1.3948,1.3948
2020-08-27 00:00:00,1.3937,1.3937
2020-08-28 00:00:00,1.3925,1.3925
2020-08-31 00:00:00,1.3927,1.3927
2020-09-01 00:00:00,1.3927,1.3927
2020-09-02 00:00:00,1.3917,1.3917
2020-09-03 00:00:00,1.3912,1.3912
2020-09-04 00:00:00,1.3905,1.3905
2020-09-07 00:00:00,1.3899,1.3899
2020-09-08 00:00:00,1.3902,1.3902
2020-09-09 00:00:00,1.391,1.391
2020-09-10 00:00:00,1.3914,1.3914
2020-09-11 00:00:00,1.3914,1.3914
2020-09-14 00:00:00,1.3917,1.3917
2020-09-15 00:00:00,1.3927,1.3927
2020-09-16 00:00:00,1.3931,1.3931
2020-09-17 00:00:00,1.3932,1.3932
2020-09-18 00:00:00,1.3936,1.3936
2020-09-21 00:00:00,1.3941,1.3941
2020-09-22 00:00:00,1.3943,1.3943
2020-09-23 00:00:00,1.3944,1.3944
2020-09-24 00:00:00,1.3945,1.3945
2020-09-25 00:00:00,1.3941,1.3941
2020-09-28 00:00:00,1.3945,1.3945
2020-09-29 00:00:00,1.3945,1.3945
2020-09-30 00:00:00,1.3946,1.3946
2020-10-09 00:00:00,1.3948,1.3948
2020-10-12 00:00:00,1.3948,1.3948
2020-10-13 00:00:00,1.3951,1.3951
2020-10-14 00:00:00,1.3955,1.3955
2020-10-15 00:00:00,1.3957,1.3957
2020-10-16 00:00:00,1.3962,1.3962
2020-10-19 00:00:00,1.3969,1.3969
2020-10-20 00:00:00,1.3976,1.3976
2020-10-21 00:00:00,1.3982,1.3982
2020-10-22 00:00:00,1.3992,1.3992
2020-10-23 00:00:00,1.3995,1.3995
2020-10-26 00:00:00,1.3998,1.3998
2020-10-27 00:00:00,1.401,1.401
2020-10-28 00:00:00,1.4009,1.4009
2020-10-29 00:00:00,1.401,1.401
2020-10-30 00:00:00,1.4011,1.4011
2020-11-02 00:00:00,1.4014,1.4014
2020-11-03 00:00:00,1.402,1.402
2020-11-04 00:00:00,1.4024,1.4024
2020-11-05 00:00:00,1.4027,1.4027
2020-11-06 00:00:00,1.4025,1.4025
2020-11-09 00:00:00,1.4021,1.4021
2020-11-10 00:00:00,1.4018,1.4018
2020-11-11 00:00:00,1.4012,1.4012
2020-11-12 00:00:00,1.4,1.4
2020-11-13 00:00:00,1.3981,1.3981
2020-11-16 00:00:00,1.3971,1.3971
2020-11-17 00:00:00,1.3961,1.3961
2020-11-18 00:00:00,1.3947,1.3947
2020-11-19 00:00:00,1.3926,1.3926
2020-11-20 00:00:00,1.3908,1.3908
2020-11-23 00:00:00,1.3914,1.3914
2020-11-24 00:00:00,1.3911,1.3911
2020-11-25 00:00:00,1.3917,1.3917
2020-11-26 00:00:00,1.392,1.392
2020-11-27 00:00:00,1.3922,1.3922
2020-11-30 00:00:00,1.3945,1.3945
2020-12-01 00:00:00,1.3951,1.3951
2020-12-02 00:00:00,1.3949,1.3949
2020-12-03 00:00:00,1.3957,1.3957
2020-12-04 00:00:00,1.3965,1.3965
2020-12-07 00:00:00,1.3971,1.3971
2020-12-08 00:00:00,1.3979,1.3979
2020-12-09 00:00:00,1.3983,1.3983
2020-12-10 00:00:00,1.399,1.399
2020-12-11 00:00:00,1.3983,1.3983
2020-12-14 00:00:00,1.3985,1.3985
2020-12-15 00:00:00,1.399,1.399
2020-12-16 00:00:00,1.3998,1.3998
2020-12-17 00:00:00,1.3999,1.3999
2020-12-18 00:00:00,1.4001,1.4001
2020-12-21 00:00:00,1.4013,1.4013
2020-12-22 00:00:00,1.4032,1.4032
2020-12-23 00:00:00,1.4039,1.4039
2020-12-24 00:00:00,1.4039,1.4039
2020-12-25 00:00:00,1.4047,1.4047
2020-12-28 00:00:00,1.4059,1.4059
2020-12-29 00:00:00,1.4066,1.4066
2020-12-30 00:00:00,1.4079,1.4079
2020-12-31 00:00:00,1.4077,1.4077
2021-01-04 00:00:00,1.4075,1.4075
2021-01-05 00:00:00,1.4084,1.4084
2021-01-06 00:00:00,1.409,1.409
2021-01-07 00:00:00,1.4099,1.4099
2021-01-08 00:00:00,1.4102,1.4102
2021-01-11 00:00:00,1.4103,1.4103
2021-01-12 00:00:00,1.411,1.411
2021-01-13 00:00:00,1.4122,1.4122
2021-01-14 00:00:00,1.4134,1.4134
2021-01-15 00:00:00,1.412,1.412
2021-01-18 00:00:00,1.4115,1.4115
2021-01-19 00:00:00,1.4115,1.4115
2021-01-20 00:00:00,1.4117,1.4117
2021-01-21 00:00:00,1.4129,1.4129
2021-01-22 00:00:00,1.4135,1.4135
2021-01-25 00:00:00,1.4137,1.4137
2021-01-26 00:00:00,1.412,1.412
2021-01-27 00:00:00,1.4116,1.4116
2021-01-28 00:00:00,1.4096,1.4096
2021-01-29 00:00:00,1.4093,1.4093
2021-02-01 00:00:00,1.4102,1.4102
2021-02-02 00:00:00,1.4106,1.4106
2021-02-03 00:00:00,1.4099,1.4099
2021-02-04 00:00:00,1.4093,1.4093
2021-02-05 00:00:00,1.4093,1.4093
2021-02-08 00:00:00,1.4092,1.4092
2021-02-09 00:00:00,1.4096,1.4096
2021-02-10 00:00:00,1.4095,1.4095
