2020-07-29 00:00:00,1,1
2020-07-31 00:00:00,1.0007,1.0007
2020-08-07 00:00:00,0.9988,0.9988
2020-08-14 00:00:00,0.9972,0.9972
2020-08-21 00:00:00,0.9925,0.9925
2020-08-28 00:00:00,1.0002,1.0002
2020-09-04 00:00:00,0.9945,0.9945
2020-09-11 00:00:00,0.9783,0.9783
2020-09-18 00:00:00,0.9929,0.9929
2020-09-25 00:00:00,0.9626,0.9626
2020-09-30 00:00:00,0.9714,0.9714
2020-10-09 00:00:00,0.9923,0.9923
2020-10-16 00:00:00,0.989,0.989
2020-10-23 00:00:00,0.9563,0.9563
2020-10-30 00:00:00,0.9899,0.9899
2020-11-06 00:00:00,1.0369,1.0369
2020-11-13 00:00:00,1.045,1.045
2020-11-20 00:00:00,1.0536,1.0536
2020-11-27 00:00:00,1.0553,1.0553
2020-12-04 00:00:00,1.0678,1.0678
2020-12-11 00:00:00,1.083,1.083
2020-12-18 00:00:00,1.081,1.081
2020-12-25 00:00:00,1.0812,1.0812
2020-12-31 00:00:00,1.1147,1.1147
2021-01-08 00:00:00,1.1319,1.1319
2021-01-15 00:00:00,1.1613,1.1613
2021-01-21 00:00:00,1.2263,1.2317
2021-01-22 00:00:00,1.2259,1.2313
2021-01-28 00:00:00,1.1716,1.177
2021-01-29 00:00:00,1.1697,1.1751
2021-02-01 00:00:00,1.1651,1.1705
2021-02-02 00:00:00,1.1763,1.1817
2021-02-03 00:00:00,1.1493,1.1547
2021-02-04 00:00:00,1.1423,1.1477
2021-02-05 00:00:00,1.1197,1.1251
2021-02-08 00:00:00,1.1402,1.1456
2021-02-09 00:00:00,1.1793,1.1847
2021-02-10 00:00:00,1.1968,1.2022
2021-02-18 00:00:00,1.1909,1.1963
2021-02-19 00:00:00,1.1788,1.1842
2021-02-22 00:00:00,1.1301,1.1355
2021-02-23 00:00:00,1.1294,1.1348
2021-02-24 00:00:00,1.113,1.1184
2021-02-25 00:00:00,1.1091,1.1145
2021-02-26 00:00:00,1.0833,1.0887
2021-03-01 00:00:00,1.1156,1.121
2021-03-02 00:00:00,1.1151,1.1205
2021-03-03 00:00:00,1.1233,1.1287
2021-03-04 00:00:00,1.0804,1.0858
2021-03-05 00:00:00,1.0781,1.0835
2021-03-08 00:00:00,1.0137,1.0191
2021-03-09 00:00:00,0.9858,0.9912
2021-03-10 00:00:00,1.0051,1.0105
2021-03-11 00:00:00,1.0255,1.0309
2021-03-12 00:00:00,1.0201,1.0255
2021-03-15 00:00:00,0.9853,0.9907
2021-03-16 00:00:00,0.9819,0.9873
2021-03-17 00:00:00,0.9965,1.0019
2021-03-18 00:00:00,0.9948,1.0002
2021-03-19 00:00:00,0.9821,0.9875
2021-03-22 00:00:00,0.9894,0.9948
2021-03-23 00:00:00,0.9789,0.9843
2021-03-24 00:00:00,0.9566,0.962
2021-03-25 00:00:00,0.9622,0.9676
2021-03-26 00:00:00,0.9898,0.9952
2021-03-29 00:00:00,0.9836,0.989
2021-03-30 00:00:00,0.9865,0.9919
2021-03-31 00:00:00,0.9873,0.9927
2021-04-01 00:00:00,1.0118,1.0172
2021-04-02 00:00:00,1.0468,1.0522
