2017-11-03 00:00:00,1,1
2017-11-10 00:00:00,1.0004,1.0004
2017-11-17 00:00:00,1.001,1.001
2017-11-24 00:00:00,1.0015,1.0015
2017-12-01 00:00:00,1.002,1.002
2017-12-06 00:00:00,1.0025,1.0025
2017-12-07 00:00:00,1.0026,1.0026
2017-12-08 00:00:00,1.003,1.003
2017-12-11 00:00:00,1.0038,1.0038
2017-12-12 00:00:00,1.0038,1.0038
2017-12-13 00:00:00,1.0042,1.0042
2017-12-14 00:00:00,1.0042,1.0042
2017-12-15 00:00:00,1.0042,1.0042
2017-12-18 00:00:00,1.0045,1.0045
2017-12-19 00:00:00,1.0049,1.0049
2017-12-20 00:00:00,1.0051,1.0051
2017-12-21 00:00:00,1.0056,1.0056
2017-12-22 00:00:00,1.0057,1.0057
2017-12-25 00:00:00,1.0059,1.0059
2017-12-26 00:00:00,1.0059,1.0059
2017-12-27 00:00:00,1.0051,1.0051
2017-12-28 00:00:00,1.0058,1.0058
2017-12-29 00:00:00,1.0062,1.0062
2017-12-31 00:00:00,1.0064,1.0064
2018-01-02 00:00:00,1.0076,1.0076
2018-01-03 00:00:00,1.0082,1.0082
2018-01-04 00:00:00,1.0092,1.0092
2018-01-05 00:00:00,1.0093,1.0093
2018-01-08 00:00:00,1.01,1.01
2018-01-09 00:00:00,1.0113,1.0113
2018-01-10 00:00:00,1.0114,1.0114
2018-01-11 00:00:00,1.0108,1.0108
2018-01-12 00:00:00,1.0117,1.0117
2018-01-15 00:00:00,1.0108,1.0108
2018-01-16 00:00:00,1.0126,1.0126
2018-01-17 00:00:00,1.0103,1.0103
2018-01-18 00:00:00,1.0113,1.0113
2018-01-19 00:00:00,1.0106,1.0106
2018-01-22 00:00:00,1.0146,1.0146
2018-01-23 00:00:00,1.0161,1.0161
2018-01-24 00:00:00,1.0158,1.0158
2018-01-25 00:00:00,1.0144,1.0144
2018-01-26 00:00:00,1.0155,1.0155
2018-01-29 00:00:00,1.0111,1.0111
2018-01-30 00:00:00,1.0095,1.0095
2018-01-31 00:00:00,1.0109,1.0109
2018-02-01 00:00:00,1.0081,1.0081
2018-02-02 00:00:00,1.0097,1.0097
2018-02-05 00:00:00,1.0082,1.0082
2018-02-06 00:00:00,0.9997,0.9997
2018-02-07 00:00:00,0.9937,0.9937
2018-02-08 00:00:00,0.9932,0.9932
2018-02-09 00:00:00,0.9854,0.9854
2018-02-12 00:00:00,0.9908,0.9908
2018-02-13 00:00:00,0.9936,0.9936
2018-02-14 00:00:00,0.9961,0.9961
2018-02-22 00:00:00,1.004,1.004
2018-02-23 00:00:00,1.0049,1.0049
2018-02-26 00:00:00,1.0082,1.0082
2018-02-27 00:00:00,1.0047,1.0047
2018-02-28 00:00:00,1.0028,1.0028
2018-03-01 00:00:00,1.0052,1.0052
2018-03-02 00:00:00,1.0028,1.0028
2018-03-05 00:00:00,1.0024,1.0024
2018-03-06 00:00:00,1.0057,1.0057
2018-03-07 00:00:00,1.0038,1.0038
2018-03-08 00:00:00,1.0067,1.0067
