2016-05-24 00:00:00,1.1575,1.1575
2016-05-25 00:00:00,1.1575,1.1575
2016-05-26 00:00:00,1.1577,1.1577
2016-05-27 00:00:00,1.1576,1.1576
2016-05-30 00:00:00,1.1577,1.1577
2016-05-31 00:00:00,1.1579,1.1579
2016-06-01 00:00:00,1.1578,1.1578
2016-06-02 00:00:00,1.1583,1.1583
2016-06-03 00:00:00,1.1582,1.1582
2016-06-06 00:00:00,1.1586,1.1586
2016-06-07 00:00:00,1.1587,1.1587
2016-06-08 00:00:00,1.1589,1.1589
2016-06-13 00:00:00,1.1585,1.1585
2016-06-14 00:00:00,1.1593,1.1593
2016-06-15 00:00:00,1.1598,1.1598
2016-06-16 00:00:00,1.1601,1.1601
2016-06-17 00:00:00,1.1606,1.1606
2016-06-20 00:00:00,1.1607,1.1607
2016-06-21 00:00:00,1.1609,1.1609
2016-06-22 00:00:00,1.1612,1.1612
2016-06-23 00:00:00,1.1614,1.1614
2016-06-24 00:00:00,1.1615,1.1615
2016-06-27 00:00:00,1.1619,1.1619
2016-06-28 00:00:00,1.1621,1.1621
2016-06-29 00:00:00,1.1624,1.1624
2016-06-30 00:00:00,1.1624,1.1624
2016-07-01 00:00:00,1.1626,1.1626
2016-07-04 00:00:00,1.1627,1.1627
2016-07-05 00:00:00,1.163,1.163
2016-07-06 00:00:00,1.1634,1.1634
2016-07-07 00:00:00,1.1635,1.1635
2016-07-08 00:00:00,1.1635,1.1635
2016-07-11 00:00:00,1.1635,1.1635
2016-07-12 00:00:00,1.1637,1.1637
2016-07-13 00:00:00,1.1637,1.1637
2016-07-14 00:00:00,1.1637,1.1637
2016-07-15 00:00:00,1.1639,1.1639
2016-07-18 00:00:00,1.1641,1.1641
2016-07-19 00:00:00,1.1645,1.1645
2016-07-20 00:00:00,1.1645,1.1645
2016-07-21 00:00:00,1.1646,1.1646
2016-07-22 00:00:00,1.1646,1.1646
2016-07-25 00:00:00,1.1647,1.1647
2016-07-26 00:00:00,1.1649,1.1649
2016-07-27 00:00:00,1.1653,1.1653
2016-07-28 00:00:00,1.1651,1.1651
2016-07-29 00:00:00,1.1651,1.1651
2016-08-01 00:00:00,1.1653,1.1653
2016-08-02 00:00:00,1.1655,1.1655
2016-08-03 00:00:00,1.1655,1.1655
2016-08-04 00:00:00,1.1657,1.1657
2016-08-05 00:00:00,1.1655,1.1655
2016-08-08 00:00:00,1.1658,1.1658
2016-08-09 00:00:00,1.1661,1.1661
2016-08-10 00:00:00,1.166,1.166
2016-08-11 00:00:00,1.1659,1.1659
2016-08-12 00:00:00,1.1665,1.1665
2016-08-15 00:00:00,1.1665,1.1665
2016-08-16 00:00:00,1.1667,1.1667
2016-08-17 00:00:00,1.167,1.167
2016-08-18 00:00:00,1.1674,1.1674
2016-08-19 00:00:00,1.1677,1.1677
2016-08-22 00:00:00,1.1678,1.1678
2016-08-23 00:00:00,1.1685,1.1685
2016-08-24 00:00:00,1.1687,1.1687
2016-08-25 00:00:00,1.169,1.169
2016-08-26 00:00:00,1.1692,1.1692
2016-08-29 00:00:00,1.1696,1.1696
2016-08-30 00:00:00,1.1697,1.1697
2016-08-31 00:00:00,1.1695,1.1695
2016-09-01 00:00:00,1.1695,1.1695
2016-09-02 00:00:00,1.1698,1.1698
